symbol,name,ticker,sector,downloaded,download_note,source_index,benchmark_ticker,last_date,last,return_1d_pct,return_5d_pct,return_20d_pct,volume,avg_volume_20,volume_ratio_20d,turnover_proxy,rsi_14,rsi_5d_ago,above_sma_10,above_sma_20,above_sma_50,above_sma_100,above_sma_200,distance_sma_20_pct,distance_sma_50_pct,ma200_roc20_pct,supertrend_bullish,new_high20,within_3pct_ath,at_ath,rs_acceleration_pct,rs_ratio,rs_ratio_sma_50,rs_distance_sma_50_pct,rs_return_20d_pct,rs_above_50dma,trend_raw,breakout_raw,volume_raw,setup_score,setup_quality,primary_setup,setup_tags,setup_pivot_level,setup_breakout_date,setup_volume_ratio,setup_retest_gap_pct,setup_flag_depth_pct,setup_impulse_return_pct,setup_neckline_level,setup_commentary,rotation_signal,rotation_score
LODHA,Lodha Developers Ltd.,LODHA.NS,Realty,True,,NIFTY 500,^CRSLDX,2026-09-14,1116.9,0.0,-6.92,-10.93,4191874.0,1685498.0,2.49,4681904070.6,35.45,46.9,False,False,False,True,True,-7.92,-7.65,0.48,False,False,False,False,-10.84,0.04884438,0.05172845,-5.58,-7.35,False,0.6666666666666666,0.0,2.49,4.89,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",1106.6,2026-07-09,1.98,0.93,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,1.8
POONAWALLA,Poonawalla Fincorp Ltd.,POONAWALLA.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-14,445.25,0.0,-3.03,-10.49,1633833.0,843876.0,1.94,727464143.25,35.04,41.33,False,False,False,True,True,-5.08,-5.87,-0.0,False,False,False,False,-10.9,0.01947172,0.02026679,-3.92,-7.73,False,0.3333333333333333,0.0,1.94,4.59,Actionable watch,Breakout retest,"breakout, retest, pivot, volume",431.67,2026-06-25,1.39,1.12,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle.,Setup watch: Breakout retest,1.8
HINDALCO,Hindalco Industries Ltd.,HINDALCO.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-09-14,981.5,0.0,-2.44,-6.51,4754493.0,3111311.0,1.53,4666534879.5,39.08,44.96,False,False,False,False,True,-4.0,-2.06,2.31,False,False,False,False,-9.47,0.04292305,0.04287584,0.11,-1.63,True,0.6666666666666666,0.0,1.53,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution, breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",979.8,,,0.17,,,979.8,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup. Secondary patterns: Breakout retest, Possible inverse H&S.",Risk review,1.77
ANURAS,Anupam Rasayan India Ltd.,ANURAS.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-14,1219.4,0.0,-1.15,1.88,418693.0,276378.0,1.51,510554244.2,37.85,45.34,False,False,False,False,False,-1.8,-1.5,0.5,False,False,False,False,9.67,0.05332692,0.05302991,0.56,4.04,True,0.3333333333333333,0.0,1.51,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1229.4,,,0.81,,,1229.4,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,1.76
IKS,Inventurus Knowledge Solutions Ltd.,IKS.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-14,1740.6,0.0,-2.65,-4.9,83326.0,128318.0,0.65,145037235.6,43.47,51.74,False,False,False,False,True,-1.72,-3.72,0.8,False,False,False,False,1.68,0.07612009,0.07749179,-1.77,-2.39,False,0.6666666666666666,0.0,0.65,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",1735.03,2026-07-01,11.83,0.15,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,1.72
DLF,DLF Ltd.,DLF.NS,Realty,True,,NIFTY 500,^CRSLDX,2026-09-14,644.5,0.0,-4.19,-3.95,4502321.0,3685676.0,1.22,2901745884.5,39.04,51.27,False,False,False,True,True,-4.1,-2.92,-0.96,False,False,False,False,1.52,0.02818534,0.02843709,-0.89,0.0,False,0.3333333333333333,0.0,1.22,2.54,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",645.7,,,0.19,,,645.7,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,1.69
RRKABEL,R R Kabel Ltd.,RRKABEL.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-14,2424.4,0.0,1.56,-11.8,331584.0,665021.0,0.5,803892249.6,35.79,31.4,False,False,False,True,True,-9.8,-6.32,7.48,False,False,False,False,-30.33,0.1060241,0.11058433,-4.12,-10.19,False,0.6666666666666666,0.0,0.5,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1549.1,,,56.5,,,1549.1,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Mean reversion bounce,1.69
TECHM,Tech Mahindra Ltd.,TECHM.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-14,1541.0,0.0,-1.47,-4.29,2007328.0,1867217.0,1.08,3093292448.0,41.47,42.24,False,False,False,True,True,-2.66,-2.47,0.6,False,False,False,False,-5.29,0.06739116,0.06748587,-0.14,-2.62,False,0.6666666666666666,0.0,1.08,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",1495.92,2026-07-17,4.06,1.52,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,1.68
ICICIBANK,ICICI Bank Ltd.,ICICIBANK.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-14,1379.3,0.0,-3.38,-2.54,7064417.0,9002103.0,0.78,9743950368.1,37.13,50.76,False,False,False,True,True,-2.56,-3.1,0.27,False,False,False,False,3.41,0.06031968,0.06095746,-1.05,0.44,False,0.6666666666666666,0.0,0.78,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1457.2,,,5.35,,,1457.2,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,1.66
ABB,ABB India Ltd.,ABB.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-14,7274.0,0.0,-2.15,-5.04,192422.0,169681.0,1.13,1399677628.0,40.36,47.73,False,False,False,True,True,-2.39,-1.9,3.77,False,False,False,False,-2.66,0.31810727,0.31711396,0.31,-1.87,True,0.6666666666666666,0.0,1.13,0.0,No clear setup,,,,,,,,,,,Neutral / watch,1.63
DIXON,Dixon Technologies (India) Ltd.,DIXON.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-14,13425.0,0.0,-5.32,-4.28,549928.0,398004.0,1.38,7382783400.0,35.0,47.42,False,False,False,True,True,-6.46,-4.76,-0.35,False,False,False,False,0.51,0.5871034,0.60307969,-2.65,-1.96,False,0.3333333333333333,0.0,1.38,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",11799.5,,,13.78,,,11799.5,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,1.6
FORCEMOT,Force Motors Ltd.,FORCEMOT.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-14,17705.0,0.0,-0.7,-4.84,65131.0,71187.0,0.91,1153144355.0,48.5,49.86,True,True,False,False,False,0.27,-1.23,0.13,False,False,False,False,-0.04,0.77427678,0.76795837,0.82,-0.5,True,0.3333333333333333,0.0,0.91,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",18995.0,,,6.79,,,18995.0,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,1.55
BSE,BSE Ltd.,BSE.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-14,3384.0,0.0,-1.8,1.56,4326473.0,4652072.0,0.93,14640784632.0,49.55,52.34,True,True,False,False,True,1.81,-3.07,1.53,False,False,False,False,6.12,0.14798942,0.14977211,-1.19,1.3,False,0.6666666666666666,0.0,0.93,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",3598.5,,,5.96,,,3598.5,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,1.51
AMBER,Amber Enterprises India Ltd.,AMBER.NS,Consumer Durables,True,,NIFTY 500,^CRSLDX,2026-09-14,7245.0,0.0,-2.61,-0.19,111991.0,210762.0,0.53,811374795.0,42.74,50.05,False,False,False,False,True,-2.12,-2.64,0.41,False,False,False,False,11.99,0.31683904,0.31880634,-0.62,3.51,False,0.6666666666666666,0.0,0.53,0.0,No clear setup,,,,,,,,,,,Neutral / watch,1.5
WAAREEENER,Waaree Energies Ltd.,WAAREEENER.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-14,2625.0,0.0,1.23,-3.03,1067044.0,531802.0,2.01,2800990500.0,47.34,38.27,True,True,False,False,False,0.02,-2.66,-1.92,False,False,False,False,7.61,0.11479676,0.11563192,-0.72,0.99,False,0.0,0.0,2.01,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",2751.15,,,4.59,,,2751.15,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,1.45
STARHEALTH,Star Health and Allied Insurance Company Ltd.,STARHEALTH.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-14,562.7,0.0,-0.57,-3.69,460832.0,302888.0,1.52,259310166.4,42.42,43.64,False,False,False,True,True,-1.62,-3.32,1.6,False,False,False,False,-0.05,0.02460805,0.02492433,-1.27,-0.77,False,0.6666666666666666,0.0,1.52,0.0,No clear setup,,,,,,,,,,,Weakening,1.45
GMRAIRPORT,GMR Airports Ltd.,GMRAIRPORT.NS,Services,True,,NIFTY 500,^CRSLDX,2026-09-14,97.98,0.0,2.13,-3.29,7112955.0,12637477.0,0.56,696927330.9,44.33,35.63,True,True,False,False,False,0.0,-5.91,-0.44,False,False,False,False,8.77,0.00428487,0.00446977,-4.14,-0.4,False,0.3333333333333333,0.0,0.56,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",101.52,,,3.48,,,101.52,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,1.39
RADICO,Radico Khaitan Ltd,RADICO.NS,Fast Moving Consumer Goods,True,,NIFTY 500,^CRSLDX,2026-09-14,4368.1,0.0,-1.71,-6.93,104310.0,233894.0,0.45,455636511.0,41.64,45.99,False,False,False,True,True,-3.84,-0.59,3.91,False,False,False,False,-15.3,0.19102617,0.18777014,1.73,-3.07,True,0.6666666666666666,0.0,0.45,0.0,No clear setup,,,,,,,,,,,Neutral / watch,1.39
GRAVITA,Gravita India Ltd.,GRAVITA.NS,Metals & Mining,True,,NIFTY 500,^CRSLDX,2026-09-14,1668.2,0.0,-0.52,-8.43,113850.0,172458.0,0.66,189924570.0,37.42,37.33,False,False,False,False,True,-4.92,-5.08,-0.1,False,False,False,False,-1.67,0.07295388,0.07529723,-3.11,-4.07,False,0.3333333333333333,0.0,0.66,4.33,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",1678.72,2026-06-18,1.66,0.63,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,1.39
ENDURANCE,Endurance Technologies Ltd.,ENDURANCE.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-14,2692.6,0.0,-2.56,-9.59,56131.0,106070.0,0.53,151138330.6,33.87,38.52,False,False,False,False,True,-5.91,-4.58,0.64,False,False,False,False,-9.07,0.11775304,0.12068949,-2.43,-4.16,False,0.6666666666666666,0.0,0.53,4.27,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",2753.2,2026-07-30,1.54,2.2,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,1.37
POWERGRID,Power Grid Corporation of India Ltd.,POWERGRID.NS,Power,True,,NIFTY 500,^CRSLDX,2026-09-14,269.1,0.0,0.99,1.11,11423068.0,9011553.0,1.27,3073947598.8,48.82,42.58,True,True,False,False,False,0.75,-2.2,-0.16,False,False,False,False,11.57,0.01176831,0.0117909,-0.19,4.37,False,0.0,0.0,1.27,-3.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",286.85,,,6.19,,,286.85,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,1.32
RAINBOW,Rainbow Childrens Medicare Ltd.,RAINBOW.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-14,1444.9,0.0,-1.7,-2.27,82388.0,82478.0,1.0,119042421.2,46.31,52.08,False,False,False,True,True,-0.17,-2.19,0.8,False,False,False,False,5.18,0.06318851,0.06320974,-0.03,1.99,False,0.6666666666666666,0.0,1.0,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1399.7,,,3.23,,,1399.7,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,1.3
INDIGO,InterGlobe Aviation Ltd.,INDIGO.NS,Services,True,,NIFTY 500,^CRSLDX,2026-09-14,4973.0,0.0,-0.56,-5.73,923733.0,621064.0,1.49,4593724209.0,38.77,39.19,False,False,False,True,True,-2.26,-4.14,-1.31,False,False,False,False,-3.43,0.21747972,0.22235656,-2.19,-3.36,False,0.3333333333333333,0.0,1.49,3.36,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",4862.3,,,2.28,,,4862.3,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,1.3
PIDILITIND,Pidilite Industries Ltd.,PIDILITIND.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-14,1566.9,0.0,-0.51,-6.12,389368.0,666438.0,0.58,610100719.2,37.43,37.23,False,False,False,True,True,-3.75,-3.49,1.04,False,False,False,False,-11.42,0.06852382,0.0695112,-1.42,-4.5,False,0.6666666666666666,0.0,0.58,4.65,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",1502.67,2026-06-12,1.5,2.51,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,1.3
CARBORUNIV,Carborundum Universal Ltd.,CARBORUNIV.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-14,1075.2,0.0,-2.61,-4.23,113965.0,213690.0,0.53,122535168.0,44.16,49.35,False,False,False,False,True,-2.68,-1.95,2.56,False,False,False,False,-11.13,0.04702075,0.04698088,0.08,-3.66,True,0.6666666666666666,0.0,0.53,0.0,No clear setup,,,,,,,,,,,Neutral / watch,1.27
BANKINDIA,Bank of India,BANKINDIA.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-14,140.0,0.0,-1.42,-2.61,4385344.0,5418746.0,0.81,613948160.0,42.34,47.22,False,False,False,False,False,-1.82,-1.6,-0.2,False,False,False,False,0.7,0.00612249,0.00608835,0.56,0.25,True,0.0,0.0,0.81,0.0,No clear setup,,,,,,,,,,,Neutral / watch,1.25
SUNPHARMA,Sun Pharmaceutical Industries Ltd.,SUNPHARMA.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-14,1840.0,0.0,-2.9,-2.23,1445071.0,1494788.0,0.97,2658930640.0,33.96,43.83,False,False,False,False,True,-3.14,-4.55,0.66,False,False,False,False,-0.4,0.08046706,0.0825574,-2.53,-1.63,False,0.6666666666666666,0.0,0.97,2.2,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1867.8,,,1.49,,,1867.8,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,1.24
GABRIEL,Gabriel India Ltd.,GABRIEL.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-14,1346.4,0.0,-1.25,-6.66,116059.0,277410.0,0.42,156261837.6,44.08,45.52,False,False,False,True,True,-2.54,-3.58,2.98,False,False,False,False,-12.74,0.0588809,0.05968007,-1.34,-4.78,False,0.6666666666666666,0.0,0.42,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",1288.65,2026-07-15,5.47,1.97,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,1.24
BAJAJFINSV,Bajaj Finserv Ltd.,BAJAJFINSV.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-14,1913.5,0.0,-1.29,-4.56,762375.0,607247.0,1.26,1458804562.5,37.39,40.51,False,False,False,True,True,-3.4,-2.46,-0.42,False,False,False,False,-8.82,0.08368137,0.08389912,-0.26,-1.69,False,0.3333333333333333,0.0,1.26,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1967.45,,,2.74,,,1967.45,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,1.23
RHIM,RHI MAGNESITA INDIA LTD.,RHIM.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-14,375.8,0.0,0.54,0.41,112757.0,225382.0,0.5,42374080.6,46.48,43.61,True,True,False,False,False,0.7,-3.65,-2.29,False,False,False,False,10.23,0.01643452,0.01669941,-1.59,2.09,False,0.0,0.0,0.5,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",366.08,,,2.66,,,366.08,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,1.22
NAUKRI,Info Edge (India) Ltd.,NAUKRI.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-14,1250.8,0.0,-3.97,-7.74,524171.0,1141195.0,0.46,655633086.8,40.24,49.58,False,False,False,True,True,-5.39,-1.5,-0.28,False,False,False,False,-15.78,0.05470011,0.05413836,1.04,-3.9,True,0.3333333333333333,0.0,0.46,0.0,No clear setup,,,,,,,,,,,Neutral / watch,1.22
KIMS,Krishna Institute of Medical Sciences Ltd.,KIMS.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-14,768.95,0.0,0.58,-3.93,127766.0,478847.0,0.27,98245665.7,45.82,42.44,True,False,False,False,True,-0.15,-2.68,1.25,False,False,False,False,-1.6,0.0336278,0.03386038,-0.69,-1.93,False,0.6666666666666666,0.0,0.27,0.0,No clear setup,,,,,,,,,,,Weakening,1.21
NCC,NCC Ltd.,NCC.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-09-14,140.94,0.0,-6.46,1.1,1687263.0,3069716.0,0.55,237802847.22,42.28,58.57,False,False,False,False,False,-3.3,-1.84,-2.0,False,False,False,False,3.75,0.0061636,0.00615272,0.18,3.4,True,0.0,0.0,0.55,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",137.56,,,2.46,,,137.56,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,1.18
KAYNES,Kaynes Technology India Ltd.,KAYNES.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-14,3505.0,0.0,-2.75,-4.0,555805.0,1071488.0,0.52,1948096525.0,41.34,45.86,False,False,False,False,False,-5.57,-2.45,-5.04,False,False,False,False,-8.11,0.153281,0.15356846,-0.19,-1.19,False,0.0,0.0,0.52,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume",3413.5,2026-07-29,5.92,0.58,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle.,Setup watch: Breakout retest,1.16
UPL,UPL Ltd.,UPL.NS,Chemicals,True,,NIFTY 500,^CRSLDX,2026-09-14,572.95,0.0,-0.01,1.03,1449635.0,2070141.0,0.7,830568373.25,46.62,46.74,False,False,False,False,False,-0.24,-2.11,-2.69,False,False,False,False,14.7,0.02505631,0.02508217,-0.1,5.01,False,0.0,0.0,0.7,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",564.15,,,1.56,,,564.15,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,1.1
CIPLA,Cipla Ltd.,CIPLA.NS,Healthcare,True,,NIFTY 500,^CRSLDX,2026-09-14,1366.0,0.0,-2.08,-4.58,1681155.0,829023.0,2.03,2296457730.0,35.22,40.2,False,False,False,False,False,-2.78,-4.4,-0.82,False,False,False,False,-3.88,0.05973804,0.06123549,-2.45,-2.79,False,0.3333333333333333,0.0,2.03,2.45,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1372.2,,,0.45,,,1372.2,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,1.1
HEG,H.E.G. Ltd.,HEG.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-14,237.2,0.0,-12.86,-9.12,1259054.0,4230494.0,0.3,298647608.8,36.14,61.54,False,False,False,True,True,-10.22,-3.98,3.29,False,False,False,False,-24.63,0.01037325,0.01053955,-1.58,-6.59,False,0.6666666666666666,0.0,0.3,4.94,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",222.44,2026-07-16,2.09,6.63,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,1.0
TATATECH,Tata Technologies Ltd.,TATATECH.NS,Information Technology,True,,NIFTY 500,^CRSLDX,2026-09-14,762.15,0.0,-2.92,-9.45,871685.0,1053055.0,0.83,664354722.75,39.49,44.73,False,False,False,True,True,-5.06,-2.6,1.91,False,False,False,False,-22.62,0.03333042,0.03343226,-0.3,-9.39,False,0.6666666666666666,0.0,0.83,4.7,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",778.02,2026-08-06,9.07,2.04,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,1.0
EXIDEIND,Exide Industries Ltd.,EXIDEIND.NS,Automobile and Auto Components,True,,NIFTY 500,^CRSLDX,2026-09-14,412.65,0.0,-3.08,-13.25,1294606.0,2166416.0,0.6,534219165.9,35.09,37.14,False,False,False,True,True,-5.43,-6.9,1.65,False,False,False,False,-18.77,0.01804605,0.01896397,-4.84,-10.57,False,0.6666666666666666,0.0,0.6,5.1,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",410.15,2026-07-02,7.9,0.32,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,1.0
TRENT,Trent Ltd.,TRENT.NS,Consumer Services,True,,NIFTY 500,^CRSLDX,2026-09-14,2802.4,0.0,-0.43,-4.87,677898.0,619261.0,1.09,1899741355.2,36.38,35.66,False,False,False,False,True,-2.38,-4.08,0.04,False,False,False,False,-6.52,0.12255483,0.1254767,-2.33,-2.9,False,0.6666666666666666,0.0,1.09,2.2,Watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",2932.33,,,4.43,,,2932.33,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,0.99
INDIANB,Indian Bank,INDIANB.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-14,853.5,0.0,-1.83,-3.14,1579708.0,1042449.0,1.52,1348280778.0,42.12,48.35,False,False,False,True,False,-2.33,-0.41,0.18,False,False,False,False,-7.93,0.03732534,0.03661478,1.94,-1.59,True,0.3333333333333333,0.0,1.52,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",819.6,,,4.14,,,819.6,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.98
CREDITACC,CreditAccess Grameen Ltd.,CREDITACC.NS,Financial Services,True,,NIFTY 500,^CRSLDX,2026-09-14,1424.2,0.0,-0.21,-7.44,120902.0,250916.0,0.48,172188628.4,44.69,43.09,True,False,False,False,True,-0.83,-4.86,0.68,False,False,False,False,-8.8,0.06228325,0.06419621,-2.98,-5.15,False,0.6666666666666666,0.0,0.48,3.4,Actionable watch,Possible inverse H&S,"inverse-head-and-shoulders, base, reversal",1349.25,,,5.55,,,1349.25,A possible inverse head-and-shoulders base is visible. The setup improves only if price clears or holds near the neckline with better volume.,Setup watch: Possible inverse H&S,0.96
MGL,Mahanagar Gas Ltd.,MGL.NS,Oil Gas & Consumable Fuels,True,,NIFTY 500,^CRSLDX,2026-09-14,1084.3,0.0,-0.71,-3.97,76835.0,249254.0,0.31,83312190.5,45.75,47.08,False,False,False,False,False,-1.18,-1.92,-1.0,False,False,False,False,-4.09,0.04741871,0.04734234,0.16,-1.74,True,0.3333333333333333,0.0,0.31,-2.0,Risk review,Head-and-shoulders risk,"head-and-shoulders, risk, distribution",1044.2,,,3.84,,,1044.2,"A possible head-and-shoulders top is forming or breaking. This is a caution signal, not an entry setup.",Risk review,0.95
RITES,RITES Ltd.,RITES.NS,Construction,True,,NIFTY 500,^CRSLDX,2026-09-14,209.15,0.0,-3.08,-5.67,309078.0,293475.0,1.05,64643663.7,36.21,45.66,False,False,False,False,False,-2.9,-4.66,-1.14,False,False,False,False,-2.62,0.00914657,0.00939333,-2.63,-2.37,False,0.3333333333333333,0.0,1.05,4.7,Actionable watch,Breakout retest,"breakout, retest, pivot, volume, inverse-head-and-shoulders, base, reversal",213.49,2026-07-01,100.09,2.03,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle. Secondary patterns: Possible inverse H&S.,Setup watch: Breakout retest,0.93
KEI,KEI Industries Ltd.,KEI.NS,Capital Goods,True,,NIFTY 500,^CRSLDX,2026-09-14,4578.0,0.0,-2.68,-22.05,1138228.0,676290.0,1.68,5210807784.0,28.94,31.37,False,False,False,False,False,-12.55,-12.31,2.36,False,False,False,False,-32.02,0.20020554,0.22387136,-10.57,-17.13,False,0.6666666666666666,0.0,1.68,3.76,Actionable watch,Breakout retest,"breakout, retest, pivot, volume",4613.25,2026-09-08,2.11,0.76,,,,Prior resistance has been cleared on higher volume and price is back near that pivot. This is the kind of retest zone where follow-through can matter more than chasing a stretched candle.,Setup watch: Breakout retest,0.92
