symbol,company,ticker,last_date,last_price,open,day_high,day_low,previous_close,change_pct,year_high,year_low,distance_from_52w_high_pct,fresh_52w_high,within_3pct_52w_high,volume,traded_value,source
SHRIRAMFIN,Shriram Finance Ltd.,SHRIRAMFIN.NS,2026-09-04,1041.0,,1052.8,1037.0,1044.2,-0.31,1153.7,583.9,-9.77,False,False,4135062,,Nifty Indices constituents + Yahoo history
HFCL,HFCL Ltd.,HFCL.NS,2026-09-04,231.44,,231.44,225.0,220.42,5.0,256.7,59.82,-9.84,False,False,4395150,,Nifty Indices constituents + Yahoo history
BAJFINANCE,Bajaj Finance Ltd.,BAJFINANCE.NS,2026-09-04,1060.5,,1063.6,1049.7,1049.0,1.1,1176.4,787.9,-9.85,False,False,5951742,,Nifty Indices constituents + Yahoo history
M&MFIN,Mahindra & Mahindra Financial Services Ltd.,M&MFIN.NS,2026-09-04,373.65,,380.95,371.5,376.05,-0.64,415.0,259.45,-9.96,False,False,2628655,,Nifty Indices constituents + Yahoo history
TMCV,Tata Motors Ltd.,TMCV.NS,2026-09-04,458.2,,469.2,456.2,460.35,-0.47,509.0,306.3,-9.98,False,False,6243423,,Nifty Indices constituents + Yahoo history
URBANCO,Urban Company Ltd.,URBANCO.NS,2026-09-04,181.09,,183.97,176.27,177.46,2.05,201.18,100.7,-9.99,False,False,6936137,,Nifty Indices constituents + Yahoo history
DEEPAKNTR,Deepak Nitrite Ltd.,DEEPAKNTR.NS,2026-09-04,1712.4,,1743.7,1705.7,1725.3,-0.75,1904.4,1280.0,-10.08,False,False,196045,,Nifty Indices constituents + Yahoo history
RAINBOW,Rainbow Childrens Medicare Ltd.,RAINBOW.NS,2026-09-04,1447.2,,1460.0,1432.3,1433.0,0.99,1610.0,1084.0,-10.11,False,False,49513,,Nifty Indices constituents + Yahoo history
TITAGARH,Titagarh Rail Systems Ltd.,TITAGARH.NS,2026-09-04,871.85,,898.0,845.0,844.2,3.28,971.0,568.7,-10.21,False,False,3000708,,Nifty Indices constituents + Yahoo history
TATATECH,Tata Technologies Ltd.,TATATECH.NS,2026-09-04,800.0,,830.95,796.1,805.1,-0.63,891.0,507.4,-10.21,False,False,1067078,,Nifty Indices constituents + Yahoo history
AXISBANK,Axis Bank Ltd.,AXISBANK.NS,2026-09-04,1273.0,,1280.7,1262.0,1253.9,1.52,1418.3,1047.3,-10.24,False,False,3809105,,Nifty Indices constituents + Yahoo history
BAJAJFINSV,Bajaj Finserv Ltd.,BAJAJFINSV.NS,2026-09-04,1970.0,,1994.2,1970.0,1992.1,-1.11,2195.0,1597.0,-10.25,False,False,437707,,Nifty Indices constituents + Yahoo history
PHOENIXLTD,Phoenix Mills Ltd.,PHOENIXLTD.NS,2026-09-04,1942.0,,1969.3,1935.5,1960.0,-0.92,2169.8,1465.6,-10.5,False,False,263929,,Nifty Indices constituents + Yahoo history
NETWEB,Netweb Technologies India Ltd.,NETWEB.NS,2026-09-04,5193.0,,5424.0,5164.5,5270.0,-1.46,5813.0,2513.6,-10.67,False,False,1815303,,Nifty Indices constituents + Yahoo history
LT,Larsen & Toubro Ltd.,LT.NS,2026-09-04,3964.1,,3994.9,3964.1,3975.0,-0.27,4440.0,3288.1,-10.72,False,False,1318804,,Nifty Indices constituents + Yahoo history
JINDALSTEL,Jindal Steel Ltd.,JINDALSTEL.NS,2026-09-04,1165.0,,1170.9,1138.7,1145.0,1.75,1306.2,977.1,-10.81,False,False,892960,,Nifty Indices constituents + Yahoo history
STARHEALTH,Star Health and Allied Insurance Company Ltd.,STARHEALTH.NS,2026-09-04,557.35,,567.8,553.05,559.35,-0.36,624.9,416.55,-10.81,False,False,260525,,Nifty Indices constituents + Yahoo history
AARTIIND,Aarti Industries Ltd.,AARTIIND.NS,2026-09-04,492.05,,509.9,490.0,501.9,-1.96,551.75,338.05,-10.82,False,False,767749,,Nifty Indices constituents + Yahoo history
CONCOR,Container Corporation of India Ltd.,CONCOR.NS,2026-09-04,508.0,,509.65,502.0,508.85,-0.17,569.8,421.45,-10.85,False,False,1107961,,Nifty Indices constituents + Yahoo history
KIMS,Krishna Institute of Medical Sciences Ltd.,KIMS.NS,2026-09-04,764.1,,778.55,758.55,753.65,1.39,858.0,575.8,-10.94,False,False,158954,,Nifty Indices constituents + Yahoo history
CCL,CCL Products (I) Ltd.,CCL.NS,2026-09-04,1106.2,,1114.9,1079.7,1086.1,1.85,1242.2,815.5,-10.95,False,False,193815,,Nifty Indices constituents + Yahoo history
MANAPPURAM,Manappuram Finance Ltd.,MANAPPURAM.NS,2026-09-04,339.7,,345.2,338.2,341.0,-0.38,381.55,245.15,-10.97,False,False,2015399,,Nifty Indices constituents + Yahoo history
ASAHIINDIA,Asahi India Glass Ltd.,ASAHIINDIA.NS,2026-09-04,955.9,,969.8,952.95,951.05,0.51,1074.0,775.1,-11.0,False,False,256316,,Nifty Indices constituents + Yahoo history
ATUL,Atul Ltd.,ATUL.NS,2026-09-04,6386.0,,6515.5,6370.5,6469.0,-1.28,7180.0,5560.5,-11.06,False,False,18340,,Nifty Indices constituents + Yahoo history
KPRMILL,K.P.R. Mill Ltd.,KPRMILL.NS,2026-09-04,1186.3,,1195.0,1168.1,1175.4,0.93,1334.0,796.1,-11.07,False,False,199840,,Nifty Indices constituents + Yahoo history
BIOCON,Biocon Ltd.,BIOCON.NS,2026-09-04,397.4,,404.9,396.2,401.0,-0.9,447.15,337.05,-11.13,False,False,3107586,,Nifty Indices constituents + Yahoo history
FINCABLES,Finolex Cables Ltd.,FINCABLES.NS,2026-09-04,1220.2,,1254.9,1211.0,1191.2,2.43,1374.0,700.8,-11.19,False,False,1492349,,Nifty Indices constituents + Yahoo history
NH,Narayana Hrudayalaya Ltd.,NH.NS,2026-09-04,1858.5,,1898.8,1850.5,1882.2,-1.26,2093.3,1589.0,-11.22,False,False,210258,,Nifty Indices constituents + Yahoo history
LICI,Life Insurance Corporation of India,LICI.NS,2026-09-04,415.35,,419.3,415.3,416.9,-0.37,468.48,360.75,-11.34,False,False,5409401,,Nifty Indices constituents + Yahoo history
CAMS,Computer Age Management Services Ltd.,CAMS.NS,2026-09-04,748.8,,757.75,746.05,747.4,0.19,844.9,611.4,-11.37,False,False,469135,,Nifty Indices constituents + Yahoo history
SCHAEFFLER,Schaeffler India Ltd.,SCHAEFFLER.NS,2026-09-04,3956.4,,4004.6,3871.7,3950.6,0.15,4467.7,3518.4,-11.44,False,False,53631,,Nifty Indices constituents + Yahoo history
CHOICEIN,Choice International Ltd.,CHOICEIN.NS,2026-09-04,760.95,,781.2,756.5,768.45,-0.98,860.5,568.7,-11.57,False,False,562411,,Nifty Indices constituents + Yahoo history
BALRAMCHIN,Balrampur Chini Mills Ltd.,BALRAMCHIN.NS,2026-09-04,690.6,,702.0,682.5,704.35,-1.95,780.95,393.55,-11.57,False,False,2231945,,Nifty Indices constituents + Yahoo history
PREMIERENE,Premier Energies Ltd.,PREMIERENE.NS,2026-09-04,1002.0,,1008.8,996.0,1008.0,-0.6,1134.0,666.9,-11.64,False,False,1046119,,Nifty Indices constituents + Yahoo history
CREDITACC,CreditAccess Grameen Ltd.,CREDITACC.NS,2026-09-04,1443.1,,1468.0,1438.0,1437.4,0.4,1634.0,1113.0,-11.68,False,False,217925,,Nifty Indices constituents + Yahoo history
BELRISE,Belrise Industries Ltd.,BELRISE.NS,2026-09-04,236.86,,239.25,233.52,238.11,-0.52,268.2,135.61,-11.69,False,False,1873477,,Nifty Indices constituents + Yahoo history
PETRONET,Petronet LNG Ltd.,PETRONET.NS,2026-09-04,288.1,,292.15,287.8,289.5,-0.48,326.4,235.35,-11.73,False,False,1410347,,Nifty Indices constituents + Yahoo history
ASTERDM,Aster DM Quality Care Ltd.,ASTERDM.NS,2026-09-04,785.75,,792.05,780.35,787.0,-0.16,891.3,519.1,-11.84,False,False,1157799,,Nifty Indices constituents + Yahoo history
ZENTEC,Zen Technologies Ltd.,ZENTEC.NS,2026-09-04,1801.4,,1838.2,1795.2,1810.3,-0.49,2043.7,1223.0,-11.86,False,False,169297,,Nifty Indices constituents + Yahoo history
TRAVELFOOD,Travel Food Services Ltd.,TRAVELFOOD.NS,2026-09-04,1296.3,,1304.5,1270.0,1273.5,1.79,1470.9,1035.3,-11.87,False,False,61349,,Nifty Indices constituents + Yahoo history
PRESTIGE,Prestige Estates Projects Ltd.,PRESTIGE.NS,2026-09-04,1587.0,,1646.6,1565.2,1615.2,-1.75,1805.2,1090.0,-12.09,False,False,587439,,Nifty Indices constituents + Yahoo history
INDIANB,Indian Bank,INDIANB.NS,2026-09-04,879.7,,892.4,879.1,888.75,-1.02,1000.9,660.1,-12.11,False,False,786564,,Nifty Indices constituents + Yahoo history
NUVAMA,Nuvama Wealth Management Ltd.,NUVAMA.NS,2026-09-04,1815.6,,1862.8,1796.4,1839.2,-1.28,2066.0,1096.9,-12.12,False,False,262506,,Nifty Indices constituents + Yahoo history
NIVABUPA,Niva Bupa Health Insurance Company Ltd.,NIVABUPA.NS,2026-09-04,80.11,,81.07,79.51,80.73,-0.77,91.4,67.5,-12.35,False,False,804922,,Nifty Indices constituents + Yahoo history
ETERNAL,Eternal Ltd.,ETERNAL.NS,2026-09-04,322.75,,327.75,320.8,324.8,-0.63,368.45,212.6,-12.4,False,False,17769420,,Nifty Indices constituents + Yahoo history
ANURAS,Anupam Rasayan India Ltd.,ANURAS.NS,2026-09-04,1238.7,,1246.1,1234.0,1240.2,-0.12,1415.0,1045.2,-12.46,False,False,82271,,Nifty Indices constituents + Yahoo history
EMMVEE,Emmvee Photovoltaic Power Ltd.,EMMVEE.NS,2026-09-04,325.2,,330.9,322.3,326.4,-0.37,371.55,171.51,-12.47,False,False,873327,,Nifty Indices constituents + Yahoo history
ALKEM,Alkem Laboratories Ltd.,ALKEM.NS,2026-09-04,5190.0,,5210.5,5130.0,5210.0,-0.38,5933.5,5075.0,-12.53,False,False,63261,,Nifty Indices constituents + Yahoo history
JSWENERGY,JSW Energy Ltd.,JSWENERGY.NS,2026-09-04,539.85,,540.25,534.25,539.5,0.06,617.35,427.75,-12.55,False,False,2598749,,Nifty Indices constituents + Yahoo history
DELHIVERY,Delhivery Ltd.,DELHIVERY.NS,2026-09-04,457.9,,465.9,457.9,454.8,0.68,524.0,374.45,-12.61,False,False,1935679,,Nifty Indices constituents + Yahoo history
YESBANK,Yes Bank Ltd.,YESBANK.NS,2026-09-04,22.5,,22.62,22.44,22.54,-0.18,25.78,17.2,-12.72,False,False,31732959,,Nifty Indices constituents + Yahoo history
PGEL,PG Electroplast Ltd.,PGEL.NS,2026-09-04,562.3,,564.0,552.05,553.9,1.52,644.4,436.55,-12.74,False,False,990564,,Nifty Indices constituents + Yahoo history
MANKIND,Mankind Pharma Ltd.,MANKIND.NS,2026-09-04,2327.9,,2390.0,2317.0,2391.5,-2.66,2674.0,1909.7,-12.94,False,False,122365,,Nifty Indices constituents + Yahoo history
ULTRACEMCO,UltraTech Cement Ltd.,ULTRACEMCO.NS,2026-09-04,11408.0,,11434.0,11292.0,11275.0,1.18,13110.0,10325.0,-12.98,False,False,280844,,Nifty Indices constituents + Yahoo history
VTL,Vardhman Textiles Ltd.,VTL.NS,2026-09-04,598.2,,604.1,586.7,588.65,1.62,688.0,385.5,-13.05,False,False,284973,,Nifty Indices constituents + Yahoo history
ZYDUSWELL,Zydus Wellness Ltd.,ZYDUSWELL.NS,2026-09-04,531.7,,546.6,527.15,538.2,-1.21,611.85,367.55,-13.1,False,False,208854,,Nifty Indices constituents + Yahoo history
NMDC,NMDC Ltd.,NMDC.NS,2026-09-04,84.7,,85.18,84.26,84.19,0.61,97.49,72.24,-13.12,False,False,13213685,,Nifty Indices constituents + Yahoo history
GRAVITA,Gravita India Ltd.,GRAVITA.NS,2026-09-04,1661.6,,1696.6,1615.1,1684.8,-1.38,1913.6,1266.9,-13.17,False,False,442673,,Nifty Indices constituents + Yahoo history
BRIGADE,Brigade Enterprises Ltd.,BRIGADE.NS,2026-09-04,696.1,,735.0,685.8,712.3,-2.27,802.01,450.75,-13.21,False,False,1979699,,Nifty Indices constituents + Yahoo history
ABSLAMC,Aditya Birla Sun Life AMC Ltd.,ABSLAMC.NS,2026-09-04,1062.3,,1065.0,1036.1,1022.0,3.94,1224.9,708.0,-13.27,False,False,127887,,Nifty Indices constituents + Yahoo history
PNB,Punjab National Bank,PNB.NS,2026-09-04,117.0,,118.05,116.45,116.32,0.58,135.15,98.5,-13.43,False,False,11158549,,Nifty Indices constituents + Yahoo history
CARBORUNIV,Carborundum Universal Ltd.,CARBORUNIV.NS,2026-09-04,1130.6,,1140.9,1069.9,1078.0,4.88,1306.9,735.2,-13.49,False,False,338834,,Nifty Indices constituents + Yahoo history
3MINDIA,3M India Ltd.,3MINDIA.NS,2026-09-04,32845.0,,32965.0,32680.0,32820.0,0.08,38030.0,28730.0,-13.63,False,False,932,,Nifty Indices constituents + Yahoo history
WOCKPHARMA,Wockhardt Ltd.,WOCKPHARMA.NS,2026-09-04,2088.7,,2108.5,1976.1,1950.6,7.08,2422.3,1086.7,-13.77,False,False,3556908,,Nifty Indices constituents + Yahoo history
TECHM,Tech Mahindra Ltd.,TECHM.NS,2026-09-04,1596.9,,1623.4,1586.9,1598.0,-0.07,1854.0,1304.1,-13.87,False,False,1173076,,Nifty Indices constituents + Yahoo history
HINDALCO,Hindalco Industries Ltd.,HINDALCO.NS,2026-09-04,1011.0,,1020.8,1005.0,1010.0,0.1,1176.0,731.95,-14.03,False,False,3682362,,Nifty Indices constituents + Yahoo history
HONAUT,Honeywell Automation India Ltd.,HONAUT.NS,2026-09-04,35655.0,,35870.0,35265.0,35265.0,1.11,41495.0,26220.0,-14.07,False,False,1792,,Nifty Indices constituents + Yahoo history
AADHARHFC,Aadhar Housing Finance Ltd.,AADHARHFC.NS,2026-09-04,483.55,,488.0,477.7,475.4,1.71,563.0,430.15,-14.11,False,False,197977,,Nifty Indices constituents + Yahoo history
DLF,DLF Ltd.,DLF.NS,2026-09-04,681.9,,689.75,680.8,673.55,1.24,794.8,489.4,-14.2,False,False,1911185,,Nifty Indices constituents + Yahoo history
LLOYDSME,Lloyds Metals And Energy Ltd.,LLOYDSME.NS,2026-09-04,1823.0,,1850.6,1820.1,1848.7,-1.39,2125.0,1042.9,-14.21,False,False,146092,,Nifty Indices constituents + Yahoo history
SAREGAMA,Saregama India Ltd,SAREGAMA.NS,2026-09-04,492.75,,500.0,488.1,493.65,-0.18,574.5,307.05,-14.23,False,False,353070,,Nifty Indices constituents + Yahoo history
GICRE,General Insurance Corporation of India,GICRE.NS,2026-09-04,358.45,,361.3,341.6,356.15,0.65,417.95,341.6,-14.24,False,False,4921813,,Nifty Indices constituents + Yahoo history
CYIENT,Cyient Ltd.,CYIENT.NS,2026-09-04,1101.8,,1131.7,1096.2,1111.3,-0.85,1284.7,750.3,-14.24,False,False,327142,,Nifty Indices constituents + Yahoo history
ABDL,Allied Blenders and Distillers Ltd.,ABDL.NS,2026-09-04,609.95,,614.15,603.25,609.4,0.09,711.7,382.1,-14.3,False,False,113716,,Nifty Indices constituents + Yahoo history
NSLNISP,NMDC Steel Ltd.,NSLNISP.NS,2026-09-04,46.02,,46.5,44.97,45.4,1.37,53.75,33.01,-14.38,False,False,5131494,,Nifty Indices constituents + Yahoo history
BEL,Bharat Electronics Ltd.,BEL.NS,2026-09-04,405.35,,413.1,405.35,408.6,-0.8,473.45,368.5,-14.38,False,False,8349405,,Nifty Indices constituents + Yahoo history
JUBLINGREA,Jubilant Ingrevia Ltd.,JUBLINGREA.NS,2026-09-04,680.3,,697.35,678.0,683.6,-0.48,795.0,537.3,-14.43,False,False,91304,,Nifty Indices constituents + Yahoo history
PERSISTENT,Persistent Systems Ltd.,PERSISTENT.NS,2026-09-04,5643.0,,5724.5,5634.0,5657.0,-0.25,6599.0,4244.5,-14.49,False,False,302448,,Nifty Indices constituents + Yahoo history
EXIDEIND,Exide Industries Ltd.,EXIDEIND.NS,2026-09-04,424.35,,428.5,416.4,423.0,0.32,496.4,287.0,-14.51,False,False,2581222,,Nifty Indices constituents + Yahoo history
NHPC,NHPC Ltd.,NHPC.NS,2026-09-04,76.25,,76.75,75.91,75.65,0.79,89.22,71.62,-14.54,False,False,4057605,,Nifty Indices constituents + Yahoo history
GROWW,Billionbrains Garage Ventures Ltd.,GROWW.NS,2026-09-04,194.0,,195.44,191.85,190.24,1.98,227.2,112.0,-14.61,False,False,44701386,,Nifty Indices constituents + Yahoo history
BHARATFORG,Bharat Forge Ltd.,BHARATFORG.NS,2026-09-04,1956.0,,1997.6,1951.0,1981.0,-1.26,2295.0,1128.0,-14.77,False,False,1525929,,Nifty Indices constituents + Yahoo history
HDBFS,HDB Financial Services Ltd.,HDBFS.NS,2026-09-04,682.7,,705.0,680.05,693.45,-1.55,801.1,555.3,-14.78,False,False,366517,,Nifty Indices constituents + Yahoo history
AEGISLOG,Aegis Logistics Ltd.,AEGISLOG.NS,2026-09-04,1270.2,,1327.3,1265.0,1287.2,-1.32,1497.8,576.1,-15.2,False,False,665745,,Nifty Indices constituents + Yahoo history
JSWDULUX,JSW Dulux Ltd.,JSWDULUX.NS,2026-09-04,3174.5,,3209.5,3155.6,3167.6,0.22,3745.0,2667.0,-15.23,False,False,24093,,Nifty Indices constituents + Yahoo history
ACUTAAS,Acutaas Chemicals Ltd.,ACUTAAS.NS,2026-09-04,3168.5,,3228.8,3156.3,3201.0,-1.02,3740.0,1302.0,-15.28,False,False,149835,,Nifty Indices constituents + Yahoo history
ASIANPAINT,Asian Paints Ltd.,ASIANPAINT.NS,2026-09-04,2527.3,,2553.9,2519.8,2527.5,-0.01,2985.7,2115.0,-15.35,False,False,399230,,Nifty Indices constituents + Yahoo history
BHARTIARTL,Bharti Airtel Ltd.,BHARTIARTL.NS,2026-09-04,1840.0,,1870.7,1840.0,1869.0,-1.55,2174.5,1740.5,-15.38,False,False,3613693,,Nifty Indices constituents + Yahoo history
GABRIEL,Gabriel India Ltd.,GABRIEL.NS,2026-09-04,1353.2,,1368.0,1310.6,1345.8,0.55,1600.0,795.7,-15.43,False,False,208231,,Nifty Indices constituents + Yahoo history
COALINDIA,Coal India Ltd.,COALINDIA.NS,2026-09-04,415.35,,418.0,412.55,420.05,-1.12,491.25,369.6,-15.45,False,False,6124728,,Nifty Indices constituents + Yahoo history
ASTRAL,Astral Ltd.,ASTRAL.NS,2026-09-04,1492.9,,1509.9,1484.0,1487.0,0.4,1768.7,1311.6,-15.59,False,False,658597,,Nifty Indices constituents + Yahoo history
GMRAIRPORT,GMR Airports Ltd.,GMRAIRPORT.NS,2026-09-04,97.45,,97.98,96.3,96.87,0.6,115.64,84.11,-15.73,False,False,9283536,,Nifty Indices constituents + Yahoo history
GODREJPROP,Godrej Properties Ltd.,GODREJPROP.NS,2026-09-04,1982.0,,2021.7,1971.0,1970.7,0.57,2352.0,1434.0,-15.73,False,False,307211,,Nifty Indices constituents + Yahoo history
TATASTEEL,Tata Steel Ltd.,TATASTEEL.NS,2026-09-04,188.79,,189.9,182.84,184.2,2.49,224.4,160.06,-15.87,False,False,36492638,,Nifty Indices constituents + Yahoo history
ANANTRAJ,Anant Raj Ltd.,ANANTRAJ.NS,2026-09-04,625.45,,646.4,622.1,628.3,-0.45,743.65,403.0,-15.89,False,False,4188736,,Nifty Indices constituents + Yahoo history
NATIONALUM,National Aluminium Co. Ltd.,NATIONALUM.NS,2026-09-04,374.1,,378.95,372.75,374.0,0.03,445.15,198.68,-15.96,False,False,5515765,,Nifty Indices constituents + Yahoo history
ZFCVINDIA,ZF Commercial Vehicle Control Systems India Ltd.,ZFCVINDIA.NS,2026-09-04,2551.9,,2575.0,2514.0,2572.2,-0.79,3044.0,2050.33,-16.17,False,False,30385,,Nifty Indices constituents + Yahoo history
CHALET,Chalet Hotels Ltd.,CHALET.NS,2026-09-04,896.75,,904.0,888.05,890.75,0.67,1070.1,691.35,-16.2,False,False,87841,,Nifty Indices constituents + Yahoo history
PFOCUS,Prime Focus Ltd.,PFOCUS.NS,2026-09-04,307.0,,309.95,289.85,291.65,5.26,367.0,142.05,-16.35,False,False,1958957,,Nifty Indices constituents + Yahoo history
JSL,Jindal Stainless Ltd.,JSL.NS,2026-09-04,737.85,,741.25,732.0,734.9,0.4,884.0,652.25,-16.53,False,False,780520,,Nifty Indices constituents + Yahoo history
LUPIN,Lupin Ltd.,LUPIN.NS,2026-09-04,2110.0,,2148.0,2100.6,2132.0,-1.03,2529.5,1900.0,-16.58,False,False,862725,,Nifty Indices constituents + Yahoo history
INDIGO,InterGlobe Aviation Ltd.,INDIGO.NS,2026-09-04,4977.0,,5035.0,4977.0,4980.0,-0.06,5970.0,3895.2,-16.63,False,False,394036,,Nifty Indices constituents + Yahoo history
CDSL,Central Depository Services (India) Ltd.,CDSL.NS,2026-09-04,1394.6,,1417.9,1391.6,1394.0,0.04,1673.7,1116.3,-16.68,False,False,1116666,,Nifty Indices constituents + Yahoo history
AMBER,Amber Enterprises India Ltd.,AMBER.NS,2026-09-04,7474.0,,7524.0,7380.0,7415.0,0.8,8974.0,5400.5,-16.71,False,False,128334,,Nifty Indices constituents + Yahoo history
SBILIFE,SBI Life Insurance Company Ltd.,SBILIFE.NS,2026-09-04,1775.0,,1775.0,1707.4,1715.0,3.5,2132.0,1700.4,-16.74,False,False,1720132,,Nifty Indices constituents + Yahoo history
TATACOMM,Tata Communications Ltd.,TATACOMM.NS,2026-09-04,1756.1,,1763.0,1696.4,1710.0,2.7,2110.0,1322.5,-16.77,False,False,276875,,Nifty Indices constituents + Yahoo history
ANGELONE,Angel One Ltd.,ANGELONE.NS,2026-09-04,299.8,,308.35,294.75,286.0,4.83,360.45,208.63,-16.83,False,False,29271566,,Nifty Indices constituents + Yahoo history
CANFINHOME,Can Fin Homes Ltd.,CANFINHOME.NS,2026-09-04,807.4,,815.0,802.6,795.3,1.52,971.5,733.0,-16.89,False,False,222474,,Nifty Indices constituents + Yahoo history
HEROMOTOCO,Hero MotoCorp Ltd.,HEROMOTOCO.NS,2026-09-04,5300.0,,5322.5,5260.0,5308.5,-0.16,6388.5,4671.5,-17.04,False,False,607364,,Nifty Indices constituents + Yahoo history
HDFCAMC,HDFC Asset Management Company Ltd.,HDFCAMC.NS,2026-09-04,2458.3,,2517.8,2456.0,2510.8,-2.09,2967.25,2205.6,-17.15,False,False,844692,,Nifty Indices constituents + Yahoo history
CIPLA,Cipla Ltd.,CIPLA.NS,2026-09-04,1385.0,,1399.1,1375.5,1412.8,-1.97,1673.0,1165.7,-17.21,False,False,1326027,,Nifty Indices constituents + Yahoo history
PFIZER,Pfizer Ltd.,PFIZER.NS,2026-09-04,4609.7,,4667.9,4575.0,4643.7,-0.73,5578.5,4360.1,-17.37,False,False,32739,,Nifty Indices constituents + Yahoo history
M&M,Mahindra & Mahindra Ltd.,M&M.NS,2026-09-04,3170.0,,3185.3,3144.2,3150.0,0.63,3839.9,2896.0,-17.45,False,False,1489414,,Nifty Indices constituents + Yahoo history
CUMMINSIND,Cummins India Ltd.,CUMMINSIND.NS,2026-09-04,5035.0,,5083.0,5013.0,5071.0,-0.71,6100.0,3833.0,-17.46,False,False,483782,,Nifty Indices constituents + Yahoo history
IGIL,International Gemological Institute Ltd.,IGIL.NS,2026-09-04,323.5,,330.95,322.05,327.2,-1.13,392.0,287.0,-17.47,False,False,368978,,Nifty Indices constituents + Yahoo history
SUNDARMFIN,Sundaram Finance Ltd.,SUNDARMFIN.NS,2026-09-04,4648.7,,4656.3,4561.0,4557.2,2.01,5642.0,4000.0,-17.61,False,False,19596,,Nifty Indices constituents + Yahoo history
MRPL,Mangalore Refinery & Petrochemicals Ltd.,MRPL.NS,2026-09-04,174.83,,178.9,174.25,175.99,-0.66,212.31,124.21,-17.65,False,False,3030974,,Nifty Indices constituents + Yahoo history
BALKRISIND,Balkrishna Industries Ltd.,BALKRISIND.NS,2026-09-04,2284.6,,2346.3,2264.0,2327.3,-1.83,2775.0,1970.0,-17.67,False,False,324423,,Nifty Indices constituents + Yahoo history
SBIN,State Bank of India,SBIN.NS,2026-09-04,1016.1,,1029.2,1016.1,1023.4,-0.71,1234.7,803.65,-17.7,False,False,6720327,,Nifty Indices constituents + Yahoo history
ICICIAMC,ICICI Prudential Asset Management Company Ltd.,ICICIAMC.NS,2026-09-04,2970.9,,2995.9,2958.5,2973.3,-0.08,3611.0,2530.0,-17.73,False,False,281153,,Nifty Indices constituents + Yahoo history
RRKABEL,R R Kabel Ltd.,RRKABEL.NS,2026-09-04,2454.1,,2609.0,2374.4,2617.7,-6.25,2983.8,1181.6,-17.75,False,False,2596647,,Nifty Indices constituents + Yahoo history
KEI,KEI Industries Ltd.,KEI.NS,2026-09-04,4850.0,,5028.0,4820.0,5327.0,-8.95,5899.0,3728.7,-17.78,False,False,2380968,,Nifty Indices constituents + Yahoo history
MEESHO,Meesho Ltd.,MEESHO.NS,2026-09-04,209.0,,216.67,207.87,209.74,-0.35,254.4,125.56,-17.85,False,False,22948764,,Nifty Indices constituents + Yahoo history
POONAWALLA,Poonawalla Fincorp Ltd.,POONAWALLA.NS,2026-09-04,468.45,,476.35,464.0,465.1,0.72,570.4,361.2,-17.87,False,False,712444,,Nifty Indices constituents + Yahoo history
SAMMAANCAP,Sammaan Capital Ltd.,SAMMAANCAP.NS,2026-09-04,158.39,,161.0,153.51,153.7,3.05,192.95,129.0,-17.91,False,False,13850782,,Nifty Indices constituents + Yahoo history
IRB,IRB Infrastructure Developers Ltd.,IRB.NS,2026-09-04,19.65,,19.91,19.6,19.67,-0.1,23.95,18.76,-17.95,False,False,6858116,,Nifty Indices constituents + Yahoo history
RELIANCE,Reliance Industries Ltd.,RELIANCE.NS,2026-09-04,1322.0,,1333.0,1304.1,1302.5,1.5,1611.8,1249.8,-17.98,False,False,13022095,,Nifty Indices constituents + Yahoo history
HINDZINC,Hindustan Zinc Ltd.,HINDZINC.NS,2026-09-04,601.0,,603.0,592.0,587.95,2.22,733.0,430.75,-18.01,False,False,4649853,,Nifty Indices constituents + Yahoo history
POLYCAB,Polycab India Ltd.,POLYCAB.NS,2026-09-04,8300.0,,8500.0,8250.0,8807.5,-5.76,10126.0,6663.0,-18.03,False,False,1559219,,Nifty Indices constituents + Yahoo history
FORTIS,Fortis Healthcare Ltd.,FORTIS.NS,2026-09-04,905.0,,917.45,903.8,915.0,-1.09,1104.3,766.8,-18.05,False,False,627270,,Nifty Indices constituents + Yahoo history
MMTC,MMTC Ltd.,MMTC.NS,2026-09-04,64.18,,66.2,62.53,62.32,2.98,78.35,50.1,-18.09,False,False,8441793,,Nifty Indices constituents + Yahoo history
CONCORDBIO,Concord Biotech Ltd.,CONCORDBIO.NS,2026-09-04,1417.1,,1450.4,1411.6,1444.8,-1.92,1730.0,987.0,-18.09,False,False,59137,,Nifty Indices constituents + Yahoo history
HSCL,Himadri Speciality Chemical Ltd.,HSCL.NS,2026-09-04,671.05,,674.65,660.75,662.0,1.37,819.5,418.5,-18.11,False,False,2594292,,Nifty Indices constituents + Yahoo history
POWERGRID,Power Grid Corporation of India Ltd.,POWERGRID.NS,2026-09-04,266.0,,267.5,265.05,265.6,0.15,324.95,250.0,-18.14,False,False,7966606,,Nifty Indices constituents + Yahoo history
MFSL,Max Financial Services Ltd.,MFSL.NS,2026-09-04,1548.4,,1569.0,1531.4,1505.0,2.88,1892.5,1433.6,-18.18,False,False,543210,,Nifty Indices constituents + Yahoo history
ARE&M,Amara Raja Energy & Mobility Ltd.,ARE&M.NS,2026-09-04,864.2,,868.95,855.05,860.4,0.44,1057.85,670.0,-18.31,False,False,363486,,Nifty Indices constituents + Yahoo history
