symbol,company,ticker,last_date,last_price,open,day_high,day_low,previous_close,change_pct,year_high,year_low,distance_from_52w_high_pct,fresh_52w_high,within_3pct_52w_high,volume,traded_value,source
RELIANCE,Reliance Industries Ltd.,RELIANCE.NS,2026-09-01,1309.0,,1311.8,1280.0,1277.0,2.51,1611.8,1249.8,-18.79,False,False,12613543,,Nifty Indices constituents + Yahoo history
MAZDOCK,Mazagoan Dock Shipbuilders Ltd.,MAZDOCK.NS,2026-09-01,2485.0,,2502.2,2453.3,2480.0,0.2,3061.4,2057.4,-18.83,False,False,471989,,Nifty Indices constituents + Yahoo history
BPCL,Bharat Petroleum Corporation Ltd.,BPCL.NS,2026-09-01,317.65,,319.7,313.0,324.05,-1.98,391.65,266.6,-18.89,False,False,6047271,,Nifty Indices constituents + Yahoo history
MFSL,Max Financial Services Ltd.,MFSL.NS,2026-09-01,1534.7,,1561.1,1525.0,1573.1,-2.44,1892.5,1433.6,-18.91,False,False,302527,,Nifty Indices constituents + Yahoo history
MRF,MRF Ltd.,MRF.NS,2026-09-01,132335.0,,134795.0,132115.0,133745.0,-1.05,163600.0,122000.0,-19.11,False,False,2837,,Nifty Indices constituents + Yahoo history
POONAWALLA,Poonawalla Fincorp Ltd.,POONAWALLA.NS,2026-09-01,460.95,,467.0,454.9,463.8,-0.61,570.4,361.2,-19.19,False,False,1157662,,Nifty Indices constituents + Yahoo history
FIVESTAR,Five-Star Business Finance Ltd.,FIVESTAR.NS,2026-09-01,538.1,,539.8,525.55,535.05,0.57,666.0,338.15,-19.2,False,False,321205,,Nifty Indices constituents + Yahoo history
TIINDIA,Tube Investments of India Ltd.,TIINDIA.NS,2026-09-01,2763.2,,2794.9,2743.5,2780.0,-0.6,3419.9,2164.9,-19.2,False,False,96393,,Nifty Indices constituents + Yahoo history
IRB,IRB Infrastructure Developers Ltd.,IRB.NS,2026-09-01,19.35,,19.58,19.06,19.36,-0.05,23.95,18.76,-19.21,False,False,28853583,,Nifty Indices constituents + Yahoo history
SRF,SRF Ltd.,SRF.NS,2026-09-01,2592.0,,2600.0,2558.2,2560.4,1.23,3210.0,2355.0,-19.25,False,False,104998,,Nifty Indices constituents + Yahoo history
MRPL,Mangalore Refinery & Petrochemicals Ltd.,MRPL.NS,2026-09-01,171.42,,177.15,169.99,170.37,0.62,212.31,122.25,-19.26,False,False,13049629,,Nifty Indices constituents + Yahoo history
MEESHO,Meesho Ltd.,MEESHO.NS,2026-09-01,205.15,,209.53,201.51,205.39,-0.12,254.4,125.56,-19.36,False,False,14086254,,Nifty Indices constituents + Yahoo history
SUNDARMFIN,Sundaram Finance Ltd.,SUNDARMFIN.NS,2026-09-01,4540.1,,4560.0,4521.5,4540.0,0.0,5642.0,4000.0,-19.53,False,False,19219,,Nifty Indices constituents + Yahoo history
DOMS,DOMS Industries Ltd.,DOMS.NS,2026-09-01,2229.0,,2249.0,2221.2,2232.5,-0.16,2770.0,2023.9,-19.53,False,False,14876,,Nifty Indices constituents + Yahoo history
BRIGADE,Brigade Enterprises Ltd.,BRIGADE.NS,2026-09-01,645.1,,663.1,634.7,655.85,-1.64,802.01,450.75,-19.56,False,False,284854,,Nifty Indices constituents + Yahoo history
RECLTD,REC Ltd.,RECLTD.NS,2026-09-01,314.05,,318.4,313.0,323.3,-2.86,390.5,304.05,-19.58,False,False,6496397,,Nifty Indices constituents + Yahoo history
ADANIPOWER,Adani Power Ltd.,ADANIPOWER.NS,2026-09-01,204.36,,205.79,201.31,198.0,3.21,254.2,120.0,-19.61,False,False,38024568,,Nifty Indices constituents + Yahoo history
TATACONSUM,Tata Consumer Products Ltd.,TATACONSUM.NS,2026-09-01,1030.5,,1041.8,1025.1,1037.5,-0.67,1282.7,1007.2,-19.66,False,False,1005796,,Nifty Indices constituents + Yahoo history
SAGILITY,Sagility Ltd.,SAGILITY.NS,2026-09-01,46.45,,47.12,45.9,47.05,-1.28,57.89,35.83,-19.76,False,False,13884541,,Nifty Indices constituents + Yahoo history
ENRIN,Siemens Energy India Ltd.,ENRIN.NS,2026-09-01,3172.5,,3243.9,3160.3,3229.6,-1.77,3968.0,2115.0,-20.05,False,False,217347,,Nifty Indices constituents + Yahoo history
TENNIND,Tenneco Clean Air India Ltd.,TENNIND.NS,2026-09-01,525.2,,531.9,519.85,529.4,-0.79,657.0,438.05,-20.06,False,False,850789,,Nifty Indices constituents + Yahoo history
GODREJIND,Godrej Industries Ltd.,GODREJIND.NS,2026-09-01,1152.9,,1215.9,1128.5,1134.5,1.62,1443.0,744.2,-20.1,False,False,465931,,Nifty Indices constituents + Yahoo history
BANKINDIA,Bank of India,BANKINDIA.NS,2026-09-01,142.35,,143.65,141.4,141.59,0.54,178.36,110.68,-20.19,False,False,3402188,,Nifty Indices constituents + Yahoo history
ABBOTINDIA,Abbott India Ltd.,ABBOTINDIA.NS,2026-09-01,26135.0,,26215.0,25710.0,25850.0,1.1,32775.0,25150.0,-20.26,False,False,8751,,Nifty Indices constituents + Yahoo history
MMTC,MMTC Ltd.,MMTC.NS,2026-09-01,62.32,,63.25,62.0,62.35,-0.05,78.35,50.1,-20.46,False,False,1373089,,Nifty Indices constituents + Yahoo history
ONESOURCE,Onesource Specialty Pharma Ltd.,ONESOURCE.NS,2026-09-01,1527.9,,1535.0,1504.1,1519.1,0.58,1925.0,1057.0,-20.63,False,False,69897,,Nifty Indices constituents + Yahoo history
LINDEINDIA,Linde India Ltd.,LINDEINDIA.NS,2026-09-01,6373.0,,6446.5,6332.0,6385.5,-0.2,8049.0,5673.0,-20.82,False,False,24328,,Nifty Indices constituents + Yahoo history
ASHOKLEY,Ashok Leyland Ltd.,ASHOKLEY.NS,2026-09-01,170.53,,176.5,168.53,175.64,-2.91,215.42,125.85,-20.84,False,False,16855875,,Nifty Indices constituents + Yahoo history
ANANTRAJ,Anant Raj Ltd.,ANANTRAJ.NS,2026-09-01,587.8,,604.75,584.6,603.9,-2.67,743.65,403.0,-20.96,False,False,1114241,,Nifty Indices constituents + Yahoo history
NTPC,NTPC Ltd.,NTPC.NS,2026-09-01,327.5,,328.25,325.05,327.4,0.03,414.4,315.55,-20.97,False,False,7368972,,Nifty Indices constituents + Yahoo history
ECLERX,eClerx Services Ltd.,ECLERX.NS,2026-09-01,1973.8,,1997.7,1892.3,1976.9,-0.16,2497.5,1320.0,-20.97,False,False,298436,,Nifty Indices constituents + Yahoo history
AIIL,Authum Investment & Infrastructure Ltd.,AIIL.NS,2026-09-01,539.3,,568.95,536.2,560.9,-3.85,683.0,400.0,-21.04,False,False,522877,,Nifty Indices constituents + Yahoo history
JBMA,JBM Auto Ltd.,JBMA.NS,2026-09-01,621.85,,628.0,610.25,624.1,-0.36,790.0,477.0,-21.28,False,False,249935,,Nifty Indices constituents + Yahoo history
KIRLOSENG,Kirloskar Oil Eng Ltd.,KIRLOSENG.NS,2026-09-01,2138.3,,2145.0,2077.2,2099.4,1.85,2720.0,855.8,-21.39,False,False,385486,,Nifty Indices constituents + Yahoo history
DIXON,Dixon Technologies (India) Ltd.,DIXON.NS,2026-09-01,14461.0,,14820.0,14450.0,14850.0,-2.62,18471.0,9600.0,-21.71,False,False,229809,,Nifty Indices constituents + Yahoo history
MGL,Mahanagar Gas Ltd.,MGL.NS,2026-09-01,1077.7,,1089.8,1062.0,1069.3,0.79,1378.0,900.0,-21.79,False,False,200377,,Nifty Indices constituents + Yahoo history
ANGELONE,Angel One Ltd.,ANGELONE.NS,2026-09-01,281.55,,288.25,280.5,286.9,-1.86,360.45,208.63,-21.89,False,False,2908488,,Nifty Indices constituents + Yahoo history
PFOCUS,Prime Focus Ltd.,PFOCUS.NS,2026-09-01,286.5,,299.4,281.5,287.3,-0.28,367.0,139.04,-21.93,False,False,803146,,Nifty Indices constituents + Yahoo history
TRIDENT,Trident Ltd.,TRIDENT.NS,2026-09-01,24.14,,24.4,24.05,24.18,-0.17,30.94,21.98,-21.98,False,False,2210875,,Nifty Indices constituents + Yahoo history
SCI,Shipping Corporation of India Ltd.,SCI.NS,2026-09-01,287.5,,296.8,284.8,289.6,-0.73,368.75,195.55,-22.03,False,False,2952962,,Nifty Indices constituents + Yahoo history
INDUSTOWER,Indus Towers Ltd.,INDUSTOWER.NS,2026-09-01,375.0,,386.2,373.0,388.8,-3.55,481.5,312.55,-22.12,False,False,5557992,,Nifty Indices constituents + Yahoo history
IDBI,IDBI Bank Ltd.,IDBI.NS,2026-09-01,92.06,,94.15,89.25,90.88,1.3,118.38,61.01,-22.23,False,False,11859840,,Nifty Indices constituents + Yahoo history
PAGEIND,Page Industries Ltd.,PAGEIND.NS,2026-09-01,35675.0,,35800.0,35385.0,35800.0,-0.35,45890.0,29805.0,-22.26,False,False,15534,,Nifty Indices constituents + Yahoo history
SARDAEN,Sarda Energy and Minerals Ltd.,SARDAEN.NS,2026-09-01,497.05,,504.8,489.5,498.9,-0.37,639.75,453.1,-22.31,False,False,331746,,Nifty Indices constituents + Yahoo history
SUPREMEIND,Supreme Industries Ltd.,SUPREMEIND.NS,2026-09-01,3605.0,,3661.4,3563.3,3559.0,1.29,4642.7,3140.0,-22.35,False,False,169636,,Nifty Indices constituents + Yahoo history
ADANIGREEN,Adani Green Energy Ltd.,ADANIGREEN.NS,2026-09-01,1265.0,,1271.2,1217.0,1214.9,4.12,1631.5,765.0,-22.46,False,False,4309199,,Nifty Indices constituents + Yahoo history
BHARTIHEXA,Bharti Hexacom Ltd.,BHARTIHEXA.NS,2026-09-01,1511.7,,1545.0,1500.0,1545.5,-2.19,1955.6,1430.0,-22.7,False,False,54390,,Nifty Indices constituents + Yahoo history
DMART,Avenue Supermarts Ltd.,DMART.NS,2026-09-01,3824.0,,3850.9,3766.1,3900.0,-1.95,4949.5,3600.0,-22.74,False,False,382578,,Nifty Indices constituents + Yahoo history
ADANIENSOL,Adani Energy Solutions Ltd.,ADANIENSOL.NS,2026-09-01,1382.0,,1444.4,1373.3,1417.4,-2.5,1789.0,744.9,-22.75,False,False,8160144,,Nifty Indices constituents + Yahoo history
BLUEJET,Blue Jet Healthcare Ltd.,BLUEJET.NS,2026-09-01,586.35,,599.9,571.4,578.75,1.31,759.5,325.0,-22.8,False,False,691650,,Nifty Indices constituents + Yahoo history
IOB,Indian Overseas Bank,IOB.NS,2026-09-01,32.27,,32.51,32.06,32.47,-0.62,41.8,31.2,-22.8,False,False,1775226,,Nifty Indices constituents + Yahoo history
KFINTECH,Kfin Technologies Ltd.,KFINTECH.NS,2026-09-01,937.5,,961.1,931.0,970.0,-3.35,1215.0,784.95,-22.84,False,False,575479,,Nifty Indices constituents + Yahoo history
CANBK,Canara Bank,CANBK.NS,2026-09-01,125.6,,127.07,125.16,126.9,-1.02,162.89,104.0,-22.89,False,False,9830664,,Nifty Indices constituents + Yahoo history
RITES,RITES Ltd.,RITES.NS,2026-09-01,216.38,,218.43,215.5,218.44,-0.94,280.9,175.0,-22.97,False,False,350253,,Nifty Indices constituents + Yahoo history
FACT,Fertilisers and Chemicals Travancore Ltd.,FACT.NS,2026-09-01,815.25,,829.0,811.2,821.25,-0.73,1058.6,652.1,-22.99,False,False,172448,,Nifty Indices constituents + Yahoo history
COROMANDEL,Coromandel International Ltd.,COROMANDEL.NS,2026-09-01,1922.9,,1936.8,1890.2,1905.9,0.89,2499.0,1706.5,-23.05,False,False,59049,,Nifty Indices constituents + Yahoo history
JSWCEMENT,JSW Cement Ltd.,JSWCEMENT.NS,2026-09-01,124.75,,126.1,123.8,126.02,-1.01,162.15,106.65,-23.07,False,False,534128,,Nifty Indices constituents + Yahoo history
ONGC,Oil & Natural Gas Corporation Ltd.,ONGC.NS,2026-09-01,236.45,,236.6,232.5,231.8,2.01,307.5,227.65,-23.11,False,False,11982265,,Nifty Indices constituents + Yahoo history
SCHNEIDER,Schneider Electric Infrastructure Ltd.,SCHNEIDER.NS,2026-09-01,1188.3,,1231.4,1163.4,1219.2,-2.53,1548.0,571.85,-23.24,False,False,379632,,Nifty Indices constituents + Yahoo history
ZEEL,Zee Entertainment Enterprises Ltd.,ZEEL.NS,2026-09-01,93.41,,96.18,92.0,93.58,-0.18,121.8,68.0,-23.31,False,False,34188570,,Nifty Indices constituents + Yahoo history
CEATLTD,Ceat Ltd.,CEATLTD.NS,2026-09-01,3400.2,,3461.7,3386.7,3419.7,-0.57,4438.0,3061.2,-23.38,False,False,43370,,Nifty Indices constituents + Yahoo history
JUBLPHARMA,Jubilant Pharmova Ltd.,JUBLPHARMA.NS,2026-09-01,907.6,,914.75,873.6,881.9,2.91,1184.8,786.05,-23.4,False,False,313369,,Nifty Indices constituents + Yahoo history
GVT&D,GE Vernova T&D India Ltd.,GVT&D.NS,2026-09-01,4324.0,,4400.0,4268.8,4445.2,-2.73,5650.0,2523.2,-23.47,False,False,1042655,,Nifty Indices constituents + Yahoo history
WOCKPHARMA,Wockhardt Ltd.,WOCKPHARMA.NS,2026-09-01,1850.6,,1887.8,1833.3,1883.7,-1.76,2422.3,1086.7,-23.6,False,False,506872,,Nifty Indices constituents + Yahoo history
SHREECEM,Shree Cement Ltd.,SHREECEM.NS,2026-09-01,23490.0,,23800.0,23310.0,23200.0,1.25,30750.0,22550.0,-23.61,False,False,15342,,Nifty Indices constituents + Yahoo history
SAMMAANCAP,Sammaan Capital Ltd.,SAMMAANCAP.NS,2026-09-01,147.14,,151.2,145.91,146.31,0.57,192.95,123.5,-23.74,False,False,5850798,,Nifty Indices constituents + Yahoo history
NAVA,Nava Ltd.,NAVA.NS,2026-09-01,563.6,,572.5,558.5,568.1,-0.79,739.4,501.65,-23.78,False,False,165858,,Nifty Indices constituents + Yahoo history
VOLTAS,Voltas Ltd.,VOLTAS.NS,2026-09-01,1205.0,,1206.9,1192.0,1194.4,0.89,1582.5,1182.8,-23.85,False,False,288949,,Nifty Indices constituents + Yahoo history
GPIL,Godawari Power & Ispat Ltd.,GPIL.NS,2026-09-01,243.41,,245.39,239.1,243.67,-0.11,320.0,221.21,-23.93,False,False,1079839,,Nifty Indices constituents + Yahoo history
HCLTECH,HCL Technologies Ltd.,HCLTECH.NS,2026-09-01,1351.4,,1368.0,1313.1,1312.2,2.99,1780.1,1030.0,-24.08,False,False,4030238,,Nifty Indices constituents + Yahoo history
LTTS,L&T Technology Services Ltd.,LTTS.NS,2026-09-01,3587.8,,3630.0,3542.0,3608.4,-0.57,4726.0,3010.0,-24.08,False,False,36033,,Nifty Indices constituents + Yahoo history
ICICIGI,ICICI Lombard General Insurance Company Ltd.,ICICIGI.NS,2026-09-01,1566.9,,1573.4,1542.3,1566.9,0.0,2064.9,1540.0,-24.12,False,False,446477,,Nifty Indices constituents + Yahoo history
GRSE,Garden Reach Shipbuilders & Engineers Ltd.,GRSE.NS,2026-09-01,2530.2,,2571.1,2513.6,2565.5,-1.38,3339.0,1963.7,-24.22,False,False,327894,,Nifty Indices constituents + Yahoo history
SUZLON,Suzlon Energy Ltd.,SUZLON.NS,2026-09-01,46.5,,47.5,46.25,47.52,-2.15,61.5,38.19,-24.39,False,False,39970870,,Nifty Indices constituents + Yahoo history
BDL,Bharat Dynamics Ltd.,BDL.NS,2026-09-01,1250.0,,1273.8,1245.2,1275.0,-1.96,1654.0,1086.0,-24.43,False,False,1098942,,Nifty Indices constituents + Yahoo history
CEMPRO,Cemindia Projects Ltd.,CEMPRO.NS,2026-09-01,1244.1,,1252.9,1209.0,1225.6,1.51,1649.2,503.3,-24.56,False,False,165147,,Nifty Indices constituents + Yahoo history
HYUNDAI,Hyundai Motor India Ltd.,HYUNDAI.NS,2026-09-01,2179.8,,2260.0,2156.2,2205.0,-1.14,2890.0,1658.0,-24.57,False,False,604623,,Nifty Indices constituents + Yahoo history
HAVELLS,Havells India Ltd.,HAVELLS.NS,2026-09-01,1222.8,,1229.0,1212.2,1244.1,-1.71,1621.1,1123.6,-24.57,False,False,1005778,,Nifty Indices constituents + Yahoo history
TATAPOWER,Tata Power Co. Ltd.,TATAPOWER.NS,2026-09-01,350.55,,351.95,347.45,347.0,1.02,464.9,342.5,-24.6,False,False,3607249,,Nifty Indices constituents + Yahoo history
MARUTI,Maruti Suzuki India Ltd.,MARUTI.NS,2026-09-01,12950.0,,13540.0,12851.0,13547.0,-4.41,17370.0,12201.0,-25.45,False,False,915695,,Nifty Indices constituents + Yahoo history
PCBL,PCBL Chemical Ltd.,PCBL.NS,2026-09-01,317.5,,322.7,313.6,317.05,0.14,425.95,226.5,-25.46,False,False,550588,,Nifty Indices constituents + Yahoo history
COCHINSHIP,Cochin Shipyard Ltd.,COCHINSHIP.NS,2026-09-01,1475.9,,1513.4,1465.5,1510.0,-2.26,1979.9,1187.0,-25.46,False,False,404423,,Nifty Indices constituents + Yahoo history
NTPCGREEN,NTPC Green Energy Ltd.,NTPCGREEN.NS,2026-09-01,89.21,,89.99,89.0,89.51,-0.34,119.95,84.0,-25.63,False,False,1559273,,Nifty Indices constituents + Yahoo history
IEX,Indian Energy Exchange Ltd.,IEX.NS,2026-09-01,119.2,,120.5,118.8,120.5,-1.08,160.27,114.6,-25.63,False,False,2633211,,Nifty Indices constituents + Yahoo history
CIEINDIA,CIE Automotive India Ltd.,CIEINDIA.NS,2026-09-01,390.85,,393.2,387.55,391.05,-0.05,526.0,382.6,-25.69,False,False,267685,,Nifty Indices constituents + Yahoo history
COLPAL,Colgate Palmolive (India) Ltd.,COLPAL.NS,2026-09-01,1859.8,,1873.0,1842.0,1897.6,-1.99,2504.0,1782.0,-25.73,False,False,374264,,Nifty Indices constituents + Yahoo history
THERMAX,Thermax Ltd.,THERMAX.NS,2026-09-01,3913.2,,3971.6,3876.1,3901.6,0.3,5277.8,2742.7,-25.86,False,False,78423,,Nifty Indices constituents + Yahoo history
CENTRALBK,Central Bank of India,CENTRALBK.NS,2026-09-01,30.31,,30.49,30.14,30.22,0.3,40.92,29.32,-25.93,False,False,3583429,,Nifty Indices constituents + Yahoo history
INDIACEM,India Cements Ltd.,INDIACEM.NS,2026-09-01,359.85,,369.65,358.4,370.65,-2.91,485.8,342.35,-25.93,False,False,184509,,Nifty Indices constituents + Yahoo history
TEGA,Tega Industries Ltd.,TEGA.NS,2026-09-01,1570.5,,1629.7,1563.0,1586.3,-1.0,2125.0,1473.0,-26.09,False,False,184904,,Nifty Indices constituents + Yahoo history
BANDHANBNK,Bandhan Bank Ltd.,BANDHANBNK.NS,2026-09-01,162.9,,164.65,161.65,163.5,-0.37,220.76,134.25,-26.21,False,False,5214415,,Nifty Indices constituents + Yahoo history
GESHIP,Great Eastern Shipping Co. Ltd.,GESHIP.NS,2026-09-01,1325.6,,1338.0,1304.8,1301.8,1.83,1798.0,922.5,-26.27,False,False,725216,,Nifty Indices constituents + Yahoo history
TRITURBINE,Triveni Turbine Ltd.,TRITURBINE.NS,2026-09-01,578.5,,587.9,574.05,578.15,0.06,787.6,428.35,-26.55,False,False,259015,,Nifty Indices constituents + Yahoo history
SPLPETRO,Supreme Petrochem Ltd.,SPLPETRO.NS,2026-09-01,718.5,,728.85,708.0,729.05,-1.45,979.0,462.3,-26.61,False,False,151613,,Nifty Indices constituents + Yahoo history
JIOFIN,Jio Financial Services Ltd.,JIOFIN.NS,2026-09-01,235.85,,240.01,235.01,241.35,-2.28,321.6,223.3,-26.66,False,False,10376022,,Nifty Indices constituents + Yahoo history
BLUESTARCO,Blue Star Ltd.,BLUESTARCO.NS,2026-09-01,1490.9,,1499.0,1457.0,1463.8,1.85,2040.0,1450.0,-26.92,False,False,259652,,Nifty Indices constituents + Yahoo history
BIKAJI,Bikaji Foods International Ltd.,BIKAJI.NS,2026-09-01,598.3,,619.5,592.0,625.7,-4.38,818.7,592.0,-26.92,False,False,626009,,Nifty Indices constituents + Yahoo history
J&KBANK,Jammu & Kashmir Bank Ltd.,J&KBANK.NS,2026-09-01,147.38,,148.88,146.3,147.68,-0.2,201.75,97.35,-26.95,False,False,2579551,,Nifty Indices constituents + Yahoo history
BANKBARODA,Bank of Baroda,BANKBARODA.NS,2026-09-01,237.7,,240.2,236.68,238.6,-0.38,325.5,231.72,-26.97,False,False,13129090,,Nifty Indices constituents + Yahoo history
VBL,Varun Beverages Ltd.,VBL.NS,2026-09-01,405.85,,411.35,404.25,400.45,1.35,555.8,381.0,-26.98,False,False,4749110,,Nifty Indices constituents + Yahoo history
BSE,BSE Ltd.,BSE.NS,2026-09-01,3242.0,,3305.0,3220.5,3282.0,-1.22,4446.8,2021.5,-27.09,False,False,3135325,,Nifty Indices constituents + Yahoo history
DCMSHRIRAM,DCM Shriram Ltd.,DCMSHRIRAM.NS,2026-09-01,1030.4,,1042.3,1009.1,1016.7,1.35,1414.4,945.1,-27.15,False,False,122199,,Nifty Indices constituents + Yahoo history
GMDCLTD,Gujarat Mineral Development Corporation Ltd.,GMDCLTD.NS,2026-09-01,562.25,,573.9,558.8,563.05,-0.14,771.9,401.6,-27.16,False,False,1017066,,Nifty Indices constituents + Yahoo history
OLECTRA,Olectra Greentech Ltd.,OLECTRA.NS,2026-09-01,1247.3,,1296.7,1242.0,1276.7,-2.3,1714.2,866.6,-27.24,False,False,368266,,Nifty Indices constituents + Yahoo history
BAYERCROP,Bayer Cropscience Ltd.,BAYERCROP.NS,2026-09-01,3987.6,,4003.7,3951.0,3970.9,0.42,5489.0,3940.0,-27.35,False,False,14743,,Nifty Indices constituents + Yahoo history
DEVYANI,Devyani International Ltd.,DEVYANI.NS,2026-09-01,138.69,,139.65,136.51,138.77,-0.06,191.0,91.55,-27.39,False,False,1016264,,Nifty Indices constituents + Yahoo history
BLUEDART,Blue Dart Express Ltd.,BLUEDART.NS,2026-09-01,5105.0,,5159.5,4902.5,4924.0,3.68,7036.0,4628.5,-27.44,False,False,29783,,Nifty Indices constituents + Yahoo history
HINDUNILVR,Hindustan Unilever Ltd.,HINDUNILVR.NS,2026-09-01,1994.8,,2003.0,1980.0,1967.4,1.39,2750.0,1967.4,-27.46,False,False,922620,,Nifty Indices constituents + Yahoo history
JUBLFOOD,Jubilant Foodworks Ltd.,JUBLFOOD.NS,2026-09-01,484.4,,492.5,481.3,496.0,-2.34,667.75,408.55,-27.46,False,False,685195,,Nifty Indices constituents + Yahoo history
RHIM,RHI MAGNESITA INDIA LTD.,RHIM.NS,2026-09-01,368.2,,377.8,365.6,371.6,-0.91,508.3,323.05,-27.56,False,False,274972,,Nifty Indices constituents + Yahoo history
DALBHARAT,Dalmia Bharat Ltd.,DALBHARAT.NS,2026-09-01,1806.6,,1886.0,1795.0,1856.2,-2.67,2496.3,1605.0,-27.63,False,False,85364,,Nifty Indices constituents + Yahoo history
HUDCO,Housing & Urban Development Corporation Ltd.,HUDCO.NS,2026-09-01,178.58,,183.89,177.3,182.05,-1.91,246.85,159.0,-27.66,False,False,1726252,,Nifty Indices constituents + Yahoo history
IOC,Indian Oil Corporation Ltd.,IOC.NS,2026-09-01,136.53,,137.9,135.15,139.13,-1.87,188.96,130.22,-27.75,False,False,9534627,,Nifty Indices constituents + Yahoo history
ESCORTS,Escorts Kubota Ltd.,ESCORTS.NS,2026-09-01,3016.1,,3105.0,2986.0,2995.0,0.7,4180.0,2700.0,-27.84,False,False,115818,,Nifty Indices constituents + Yahoo history
BBTC,Bombay Burmah Trading Corporation Ltd.,BBTC.NS,2026-09-01,1539.0,,1545.8,1496.0,1502.9,2.4,2135.0,1314.6,-27.92,False,False,197852,,Nifty Indices constituents + Yahoo history
RAMCOCEM,The Ramco Cements Ltd.,RAMCOCEM.NS,2026-09-01,875.35,,883.05,869.0,879.55,-0.48,1214.5,838.3,-27.93,False,False,76522,,Nifty Indices constituents + Yahoo history
ITI,ITI Ltd.,ITI.NS,2026-09-01,268.55,,271.45,267.35,270.95,-0.89,372.85,237.0,-27.97,False,False,168034,,Nifty Indices constituents + Yahoo history
LTM,LTM Ltd.,LTM.NS,2026-09-01,4625.0,,4648.4,4514.9,4540.0,1.87,6429.5,3528.0,-28.07,False,False,265043,,Nifty Indices constituents + Yahoo history
UCOBANK,UCO Bank,UCOBANK.NS,2026-09-01,24.59,,25.12,24.51,24.89,-1.21,34.2,22.22,-28.1,False,False,3061502,,Nifty Indices constituents + Yahoo history
SOBHA,Sobha Ltd.,SOBHA.NS,2026-09-01,1244.9,,1266.5,1232.0,1255.9,-0.88,1732.0,1130.0,-28.12,False,False,76574,,Nifty Indices constituents + Yahoo history
ERIS,Eris Lifesciences Ltd.,ERIS.NS,2026-09-01,1299.9,,1312.5,1291.0,1297.2,0.21,1810.8,1200.0,-28.21,False,False,48468,,Nifty Indices constituents + Yahoo history
APTUS,Aptus Value Housing Finance India Ltd.,APTUS.NS,2026-09-01,253.36,,254.07,247.15,248.85,1.81,353.25,193.03,-28.28,False,False,730826,,Nifty Indices constituents + Yahoo history
AFFLE,Affle 3i Ltd.,AFFLE.NS,2026-09-01,1565.1,,1596.8,1556.0,1597.9,-2.05,2185.9,1251.3,-28.4,False,False,149379,,Nifty Indices constituents + Yahoo history
CHOLAHLDNG,Cholamandalam Financial Holdings Ltd.,CHOLAHLDNG.NS,2026-09-01,1475.0,,1496.1,1455.0,1485.5,-0.71,2064.0,1305.0,-28.54,False,False,207051,,Nifty Indices constituents + Yahoo history
HINDPETRO,Hindustan Petroleum Corporation Ltd.,HINDPETRO.NS,2026-09-01,363.1,,364.55,358.1,365.75,-0.72,508.45,316.2,-28.59,False,False,1724934,,Nifty Indices constituents + Yahoo history
ATGL,Adani Total Gas Ltd.,ATGL.NS,2026-09-01,613.65,,629.7,610.0,621.2,-1.22,859.85,462.8,-28.63,False,False,729919,,Nifty Indices constituents + Yahoo history
JKCEMENT,J.K. Cement Ltd.,JKCEMENT.NS,2026-09-01,5078.5,,5157.5,4999.0,5133.0,-1.06,7124.5,4671.5,-28.72,False,False,58277,,Nifty Indices constituents + Yahoo history
PFC,Power Finance Corporation Ltd.,PFC.NS,2026-09-01,345.8,,347.75,343.2,336.3,2.82,486.5,329.9,-28.92,False,False,8352427,,Nifty Indices constituents + Yahoo history
CHAMBLFERT,Chambal Fertilizers & Chemicals Ltd.,CHAMBLFERT.NS,2026-09-01,412.3,,413.85,405.25,409.55,0.67,580.7,399.75,-29.0,False,False,755090,,Nifty Indices constituents + Yahoo history
CESC,CESC Ltd.,CESC.NS,2026-09-01,145.15,,146.5,144.01,146.16,-0.69,204.5,138.12,-29.02,False,False,1360991,,Nifty Indices constituents + Yahoo history
PWL,Physicswallah Ltd.,PWL.NS,2026-09-01,114.94,,117.22,113.59,116.3,-1.17,161.99,77.72,-29.05,False,False,6598635,,Nifty Indices constituents + Yahoo history
BAJAJHFL,Bajaj Housing Finance Ltd.,BAJAJHFL.NS,2026-09-01,82.85,,84.1,82.6,84.02,-1.39,117.0,72.65,-29.19,False,False,3144661,,Nifty Indices constituents + Yahoo history
NLCINDIA,NLC India Ltd.,NLCINDIA.NS,2026-09-01,274.3,,276.0,267.9,267.4,2.58,387.8,224.95,-29.27,False,False,2083257,,Nifty Indices constituents + Yahoo history
TCS,Tata Consultancy Services Ltd.,TCS.NS,2026-09-01,2369.0,,2372.0,2325.0,2399.3,-1.26,3350.0,1976.8,-29.28,False,False,2677188,,Nifty Indices constituents + Yahoo history
AAVAS,Aavas Financiers Ltd.,AAVAS.NS,2026-09-01,1248.4,,1270.4,1235.7,1261.2,-1.01,1771.9,1060.4,-29.54,False,False,172291,,Nifty Indices constituents + Yahoo history
ICICIPRULI,ICICI Prudential Life Insurance Company Ltd.,ICICIPRULI.NS,2026-09-01,495.45,,507.0,495.0,517.05,-4.18,706.8,459.5,-29.9,False,False,2199511,,Nifty Indices constituents + Yahoo history
FSL,Firstsource Solutions Ltd.,FSL.NS,2026-09-01,266.0,,267.1,257.0,264.8,0.45,379.7,202.0,-29.94,False,False,1356854,,Nifty Indices constituents + Yahoo history
