symbol,company,ticker,last_date,last_price,open,day_high,day_low,previous_close,change_pct,year_high,year_low,distance_from_52w_high_pct,fresh_52w_high,within_3pct_52w_high,volume,traded_value,source
RAINBOW,Rainbow Childrens Medicare Ltd.,RAINBOW.NS,2026-09-08,1447.0,,1479.0,1444.7,1447.2,-0.01,1610.0,1084.0,-10.12,False,False,30375,,Nifty Indices constituents + Yahoo history
360ONE,360 ONE WAM Ltd.,360ONE.NS,2026-09-08,1109.8,,1128.2,1106.8,1137.0,-2.39,1236.2,906.05,-10.22,False,False,744406,,Nifty Indices constituents + Yahoo history
M&MFIN,Mahindra & Mahindra Financial Services Ltd.,M&MFIN.NS,2026-09-08,372.5,,381.45,368.75,372.35,0.04,415.0,266.05,-10.24,False,False,2573360,,Nifty Indices constituents + Yahoo history
CASTROLIND,Castrol India Ltd.,CASTROLIND.NS,2026-09-08,189.15,,190.45,188.3,189.01,0.07,210.75,170.1,-10.25,False,False,979841,,Nifty Indices constituents + Yahoo history
BAJFINANCE,Bajaj Finance Ltd.,BAJFINANCE.NS,2026-09-08,1054.1,,1059.6,1050.0,1060.0,-0.56,1176.4,787.9,-10.4,False,False,1783203,,Nifty Indices constituents + Yahoo history
MAHABANK,Bank of Maharashtra,MAHABANK.NS,2026-09-08,84.59,,85.9,84.17,85.0,-0.48,94.5,52.28,-10.49,False,False,7336891,,Nifty Indices constituents + Yahoo history
LT,Larsen & Toubro Ltd.,LT.NS,2026-09-08,3972.4,,3988.7,3956.7,3999.0,-0.67,4440.0,3288.1,-10.53,False,False,722772,,Nifty Indices constituents + Yahoo history
IIFL,IIFL Finance Ltd.,IIFL.NS,2026-09-08,629.6,,675.8,629.0,654.05,-3.74,705.0,409.1,-10.7,False,False,4678517,,Nifty Indices constituents + Yahoo history
UNOMINDA,UNO Minda Ltd.,UNOMINDA.NS,2026-09-08,1232.8,,1241.0,1221.0,1241.7,-0.72,1382.0,994.0,-10.8,False,False,393120,,Nifty Indices constituents + Yahoo history
SAIL,Steel Authority of India Ltd.,SAIL.NS,2026-09-08,187.0,,190.8,186.3,187.9,-0.48,209.7,124.0,-10.82,False,False,12636327,,Nifty Indices constituents + Yahoo history
ENDURANCE,Endurance Technologies Ltd.,ENDURANCE.NS,2026-09-08,2739.4,,2784.3,2702.0,2782.8,-1.56,3079.9,2142.8,-11.06,False,False,60687,,Nifty Indices constituents + Yahoo history
ZENTEC,Zen Technologies Ltd.,ZENTEC.NS,2026-09-08,1817.0,,1864.8,1804.1,1801.4,0.87,2043.7,1223.0,-11.09,False,False,492049,,Nifty Indices constituents + Yahoo history
SHRIRAMFIN,Shriram Finance Ltd.,SHRIRAMFIN.NS,2026-09-08,1025.6,,1031.8,1017.2,1037.0,-1.1,1153.7,590.85,-11.1,False,False,1664970,,Nifty Indices constituents + Yahoo history
ASAHIINDIA,Asahi India Glass Ltd.,ASAHIINDIA.NS,2026-09-08,954.45,,956.2,950.0,955.9,-0.15,1074.0,775.1,-11.13,False,False,46468,,Nifty Indices constituents + Yahoo history
TATATECH,Tata Technologies Ltd.,TATATECH.NS,2026-09-08,791.8,,803.6,781.75,800.0,-1.03,891.0,507.4,-11.13,False,False,705614,,Nifty Indices constituents + Yahoo history
EMMVEE,Emmvee Photovoltaic Power Ltd.,EMMVEE.NS,2026-09-08,330.1,,332.4,323.25,325.2,1.51,371.55,171.51,-11.16,False,False,833492,,Nifty Indices constituents + Yahoo history
NUVAMA,Nuvama Wealth Management Ltd.,NUVAMA.NS,2026-09-08,1835.0,,1844.9,1786.7,1815.6,1.07,2066.0,1096.9,-11.18,False,False,177888,,Nifty Indices constituents + Yahoo history
ASTERDM,Aster DM Quality Care Ltd.,ASTERDM.NS,2026-09-08,789.65,,795.65,782.6,785.75,0.5,891.3,519.1,-11.4,False,False,349954,,Nifty Indices constituents + Yahoo history
KIMS,Krishna Institute of Medical Sciences Ltd.,KIMS.NS,2026-09-08,760.0,,771.65,759.0,764.1,-0.54,858.0,575.8,-11.42,False,False,371235,,Nifty Indices constituents + Yahoo history
UNIONBANK,Union Bank of India,UNIONBANK.NS,2026-09-08,181.99,,185.15,181.4,186.04,-2.18,205.49,126.61,-11.44,False,False,3806386,,Nifty Indices constituents + Yahoo history
SCHAEFFLER,Schaeffler India Ltd.,SCHAEFFLER.NS,2026-09-08,3953.9,,4000.5,3911.7,3956.4,-0.06,4467.7,3518.4,-11.5,False,False,28748,,Nifty Indices constituents + Yahoo history
CONCOR,Container Corporation of India Ltd.,CONCOR.NS,2026-09-08,504.15,,512.8,499.05,503.9,0.05,569.8,421.45,-11.52,False,False,679481,,Nifty Indices constituents + Yahoo history
BAJAJFINSV,Bajaj Finserv Ltd.,BAJAJFINSV.NS,2026-09-08,1939.1,,1951.9,1933.0,1938.6,0.03,2195.0,1597.0,-11.66,False,False,463469,,Nifty Indices constituents + Yahoo history
ATUL,Atul Ltd.,ATUL.NS,2026-09-08,6327.5,,6356.5,6305.0,6386.0,-0.92,7180.0,5560.5,-11.87,False,False,8185,,Nifty Indices constituents + Yahoo history
NIVABUPA,Niva Bupa Health Insurance Company Ltd.,NIVABUPA.NS,2026-09-08,80.5,,81.1,80.01,80.11,0.49,91.4,67.5,-11.93,False,False,228778,,Nifty Indices constituents + Yahoo history
BIOCON,Biocon Ltd.,BIOCON.NS,2026-09-08,393.55,,399.9,392.15,391.4,0.55,447.15,337.05,-11.99,False,False,2347369,,Nifty Indices constituents + Yahoo history
BHARATFORG,Bharat Forge Ltd.,BHARATFORG.NS,2026-09-08,2015.7,,2027.5,1930.5,1955.0,3.1,2295.0,1140.6,-12.17,False,False,1402951,,Nifty Indices constituents + Yahoo history
LICI,Life Insurance Corporation of India,LICI.NS,2026-09-08,411.2,,416.25,410.1,411.5,-0.07,468.48,360.75,-12.23,False,False,4935341,,Nifty Indices constituents + Yahoo history
NETWEB,Netweb Technologies India Ltd.,NETWEB.NS,2026-09-08,5097.0,,5228.5,5086.5,5193.0,-1.85,5813.0,2822.3,-12.32,False,False,588104,,Nifty Indices constituents + Yahoo history
GRAVITA,Gravita India Ltd.,GRAVITA.NS,2026-09-08,1676.6,,1690.0,1665.0,1676.9,-0.02,1913.6,1266.9,-12.39,False,False,182646,,Nifty Indices constituents + Yahoo history
AXISBANK,Axis Bank Ltd.,AXISBANK.NS,2026-09-08,1242.1,,1264.9,1239.5,1273.0,-2.43,1418.3,1048.7,-12.42,False,False,2001221,,Nifty Indices constituents + Yahoo history
TRAVELFOOD,Travel Food Services Ltd.,TRAVELFOOD.NS,2026-09-08,1288.0,,1293.9,1275.1,1296.3,-0.64,1470.9,1035.3,-12.43,False,False,18583,,Nifty Indices constituents + Yahoo history
ALKEM,Alkem Laboratories Ltd.,ALKEM.NS,2026-09-08,5188.5,,5206.5,5129.5,5190.0,-0.03,5933.5,5075.0,-12.56,False,False,34950,,Nifty Indices constituents + Yahoo history
PETRONET,Petronet LNG Ltd.,PETRONET.NS,2026-09-08,285.15,,291.0,285.0,288.1,-1.02,326.4,235.35,-12.64,False,False,916656,,Nifty Indices constituents + Yahoo history
CHOICEIN,Choice International Ltd.,CHOICEIN.NS,2026-09-08,751.6,,757.95,750.1,755.65,-0.54,860.5,568.7,-12.66,False,False,227581,,Nifty Indices constituents + Yahoo history
ETERNAL,Eternal Ltd.,ETERNAL.NS,2026-09-08,321.65,,324.3,320.5,322.75,-0.34,368.45,212.6,-12.7,False,False,6778802,,Nifty Indices constituents + Yahoo history
3MINDIA,3M India Ltd.,3MINDIA.NS,2026-09-08,33165.0,,33330.0,32620.0,32845.0,0.97,38030.0,28730.0,-12.79,False,False,1431,,Nifty Indices constituents + Yahoo history
PHOENIXLTD,Phoenix Mills Ltd.,PHOENIXLTD.NS,2026-09-08,1889.1,,1915.0,1887.3,1905.0,-0.83,2169.8,1465.6,-12.94,False,False,223251,,Nifty Indices constituents + Yahoo history
PREMIERENE,Premier Energies Ltd.,PREMIERENE.NS,2026-09-08,987.1,,998.0,982.3,1002.0,-1.49,1134.0,666.9,-12.95,False,False,261316,,Nifty Indices constituents + Yahoo history
YESBANK,Yes Bank Ltd.,YESBANK.NS,2026-09-08,22.44,,22.53,22.38,22.42,0.09,25.78,17.2,-12.96,False,False,23363075,,Nifty Indices constituents + Yahoo history
JINDALSTEL,Jindal Steel Ltd.,JINDALSTEL.NS,2026-09-08,1136.2,,1151.0,1135.0,1165.0,-2.47,1306.2,977.1,-13.01,False,False,288725,,Nifty Indices constituents + Yahoo history
DELHIVERY,Delhivery Ltd.,DELHIVERY.NS,2026-09-08,455.8,,458.2,450.25,457.9,-0.46,524.0,374.45,-13.02,False,False,1263775,,Nifty Indices constituents + Yahoo history
GABRIEL,Gabriel India Ltd.,GABRIEL.NS,2026-09-08,1391.1,,1395.0,1346.1,1353.2,2.8,1600.0,795.7,-13.06,False,False,117133,,Nifty Indices constituents + Yahoo history
CONCORDBIO,Concord Biotech Ltd.,CONCORDBIO.NS,2026-09-08,1480.3,,1492.0,1437.8,1417.1,4.46,1704.0,987.0,-13.13,False,False,128934,,Nifty Indices constituents + Yahoo history
BEL,Bharat Electronics Ltd.,BEL.NS,2026-09-08,411.2,,416.0,406.5,404.0,1.78,473.45,369.9,-13.15,False,False,18487518,,Nifty Indices constituents + Yahoo history
ANURAS,Anupam Rasayan India Ltd.,ANURAS.NS,2026-09-08,1228.0,,1244.0,1225.6,1233.6,-0.45,1415.0,1045.2,-13.22,False,False,57565,,Nifty Indices constituents + Yahoo history
MANKIND,Mankind Pharma Ltd.,MANKIND.NS,2026-09-08,2318.9,,2330.8,2301.0,2327.9,-0.39,2674.0,1909.7,-13.28,False,False,61685,,Nifty Indices constituents + Yahoo history
DEEPAKNTR,Deepak Nitrite Ltd.,DEEPAKNTR.NS,2026-09-08,1648.6,,1659.9,1620.1,1712.4,-3.73,1904.4,1280.0,-13.43,False,False,240095,,Nifty Indices constituents + Yahoo history
SAREGAMA,Saregama India Ltd,SAREGAMA.NS,2026-09-08,496.55,,501.7,487.8,492.75,0.77,574.5,307.05,-13.57,False,False,218044,,Nifty Indices constituents + Yahoo history
PGEL,PG Electroplast Ltd.,PGEL.NS,2026-09-08,556.9,,562.0,551.3,559.55,-0.47,644.4,436.55,-13.58,False,False,615165,,Nifty Indices constituents + Yahoo history
CAMS,Computer Age Management Services Ltd.,CAMS.NS,2026-09-08,730.2,,739.0,728.8,748.8,-2.48,844.9,611.4,-13.58,False,False,387024,,Nifty Indices constituents + Yahoo history
NMDC,NMDC Ltd.,NMDC.NS,2026-09-08,84.03,,84.78,83.74,83.85,0.21,97.49,72.24,-13.81,False,False,8786881,,Nifty Indices constituents + Yahoo history
PRESTIGE,Prestige Estates Projects Ltd.,PRESTIGE.NS,2026-09-08,1555.7,,1566.0,1532.0,1550.0,0.37,1805.2,1090.0,-13.82,False,False,400083,,Nifty Indices constituents + Yahoo history
IFCI,IFCI Ltd.,IFCI.NS,2026-09-08,92.6,,103.59,92.26,102.51,-9.67,107.5,46.23,-13.86,False,False,171291962,,Nifty Indices constituents + Yahoo history
HINDALCO,Hindalco Industries Ltd.,HINDALCO.NS,2026-09-08,1009.1,,1024.7,1008.3,1011.0,-0.19,1176.0,731.95,-14.19,False,False,2243946,,Nifty Indices constituents + Yahoo history
PNB,Punjab National Bank,PNB.NS,2026-09-08,115.93,,116.68,114.95,115.6,0.29,135.15,98.5,-14.22,False,False,7898866,,Nifty Indices constituents + Yahoo history
PFOCUS,Prime Focus Ltd.,PFOCUS.NS,2026-09-08,314.5,,324.9,313.3,307.0,2.44,367.0,161.01,-14.31,False,False,2056386,,Nifty Indices constituents + Yahoo history
GROWW,Billionbrains Garage Ventures Ltd.,GROWW.NS,2026-09-08,194.6,,195.54,193.0,194.0,0.31,227.2,112.0,-14.35,False,False,11796756,,Nifty Indices constituents + Yahoo history
CREDITACC,CreditAccess Grameen Ltd.,CREDITACC.NS,2026-09-08,1398.8,,1429.9,1392.5,1443.1,-3.07,1634.0,1113.0,-14.39,False,False,63193,,Nifty Indices constituents + Yahoo history
INDIANB,Indian Bank,INDIANB.NS,2026-09-08,856.75,,868.9,855.15,879.7,-2.61,1000.9,664.45,-14.4,False,False,724406,,Nifty Indices constituents + Yahoo history
CYIENT,Cyient Ltd.,CYIENT.NS,2026-09-08,1098.9,,1100.0,1078.0,1105.4,-0.59,1284.7,750.3,-14.46,False,False,184812,,Nifty Indices constituents + Yahoo history
COALINDIA,Coal India Ltd.,COALINDIA.NS,2026-09-08,420.1,,423.6,416.05,418.85,0.3,491.25,369.6,-14.48,False,False,3823624,,Nifty Indices constituents + Yahoo history
URBANCO,Urban Company Ltd.,URBANCO.NS,2026-09-08,171.78,,177.0,169.52,181.09,-5.14,201.18,100.7,-14.61,False,False,3734700,,Nifty Indices constituents + Yahoo history
VTL,Vardhman Textiles Ltd.,VTL.NS,2026-09-08,587.05,,590.0,583.5,598.2,-1.86,688.0,385.5,-14.67,False,False,94995,,Nifty Indices constituents + Yahoo history
HDBFS,HDB Financial Services Ltd.,HDBFS.NS,2026-09-08,683.0,,689.95,677.7,682.7,0.04,801.1,555.3,-14.74,False,False,318943,,Nifty Indices constituents + Yahoo history
ACUTAAS,Acutaas Chemicals Ltd.,ACUTAAS.NS,2026-09-08,3188.5,,3235.5,3181.6,3168.5,0.63,3740.0,1302.0,-14.75,False,False,131679,,Nifty Indices constituents + Yahoo history
MANAPPURAM,Manappuram Finance Ltd.,MANAPPURAM.NS,2026-09-08,324.95,,329.0,324.1,325.6,-0.2,381.55,245.15,-14.83,False,False,1718899,,Nifty Indices constituents + Yahoo history
BRIGADE,Brigade Enterprises Ltd.,BRIGADE.NS,2026-09-08,683.0,,685.35,669.0,696.1,-1.88,802.01,450.75,-14.84,False,False,226255,,Nifty Indices constituents + Yahoo history
JUBLINGREA,Jubilant Ingrevia Ltd.,JUBLINGREA.NS,2026-09-08,675.4,,677.65,664.05,675.35,0.01,795.0,537.3,-15.04,False,False,104678,,Nifty Indices constituents + Yahoo history
ANANTRAJ,Anant Raj Ltd.,ANANTRAJ.NS,2026-09-08,631.2,,641.0,629.35,638.25,-1.1,743.65,403.0,-15.12,False,False,649715,,Nifty Indices constituents + Yahoo history
AADHARHFC,Aadhar Housing Finance Ltd.,AADHARHFC.NS,2026-09-08,477.5,,479.35,468.2,483.55,-1.25,563.0,430.15,-15.19,False,False,180568,,Nifty Indices constituents + Yahoo history
PERSISTENT,Persistent Systems Ltd.,PERSISTENT.NS,2026-09-08,5591.5,,5600.0,5491.0,5540.0,0.93,6599.0,4244.5,-15.27,False,False,247217,,Nifty Indices constituents + Yahoo history
JSWDULUX,JSW Dulux Ltd.,JSWDULUX.NS,2026-09-08,3173.2,,3199.0,3156.1,3174.5,-0.04,3745.0,2667.0,-15.27,False,False,24209,,Nifty Indices constituents + Yahoo history
JSWENERGY,JSW Energy Ltd.,JSWENERGY.NS,2026-09-08,523.0,,528.85,522.7,530.0,-1.32,617.35,427.75,-15.28,False,False,1353140,,Nifty Indices constituents + Yahoo history
DLF,DLF Ltd.,DLF.NS,2026-09-08,673.25,,676.4,665.0,681.9,-1.27,794.8,489.4,-15.29,False,False,1052688,,Nifty Indices constituents + Yahoo history
HONAUT,Honeywell Automation India Ltd.,HONAUT.NS,2026-09-08,35115.0,,35725.0,34970.0,35655.0,-1.51,41495.0,26220.0,-15.38,False,False,1569,,Nifty Indices constituents + Yahoo history
NIACL,The New India Assurance Company Ltd.,NIACL.NS,2026-09-08,205.21,,232.0,199.52,231.2,-11.24,242.6,116.97,-15.41,False,False,36744552,,Nifty Indices constituents + Yahoo history
ABSLAMC,Aditya Birla Sun Life AMC Ltd.,ABSLAMC.NS,2026-09-08,1035.0,,1045.6,1024.1,1062.3,-2.57,1224.9,708.0,-15.5,False,False,39082,,Nifty Indices constituents + Yahoo history
ASTRAL,Astral Ltd.,ASTRAL.NS,2026-09-08,1494.4,,1507.4,1485.0,1492.9,0.1,1768.7,1311.6,-15.51,False,False,446830,,Nifty Indices constituents + Yahoo history
BHARTIARTL,Bharti Airtel Ltd.,BHARTIARTL.NS,2026-09-08,1835.0,,1848.8,1829.0,1854.0,-1.02,2174.5,1740.5,-15.61,False,False,2089697,,Nifty Indices constituents + Yahoo history
JUBLPHARMA,Jubilant Pharmova Ltd.,JUBLPHARMA.NS,2026-09-08,999.25,,1021.55,953.3,950.3,5.15,1184.8,786.05,-15.66,False,False,1194653,,Nifty Indices constituents + Yahoo history
LLOYDSME,Lloyds Metals And Energy Ltd.,LLOYDSME.NS,2026-09-08,1791.2,,1821.0,1780.0,1803.0,-0.65,2125.0,1042.9,-15.71,False,False,285197,,Nifty Indices constituents + Yahoo history
GVT&D,GE Vernova T&D India Ltd.,GVT&D.NS,2026-09-08,4758.0,,4785.9,4610.0,4367.2,8.95,5650.0,2523.2,-15.79,False,False,3696034,,Nifty Indices constituents + Yahoo history
KPRMILL,K.P.R. Mill Ltd.,KPRMILL.NS,2026-09-08,1123.0,,1155.1,1121.2,1186.3,-5.34,1334.0,796.1,-15.82,False,False,127378,,Nifty Indices constituents + Yahoo history
NHPC,NHPC Ltd.,NHPC.NS,2026-09-08,75.1,,75.9,74.9,76.0,-1.18,89.22,71.62,-15.83,False,False,7174043,,Nifty Indices constituents + Yahoo history
SPLPETRO,Supreme Petrochem Ltd.,SPLPETRO.NS,2026-09-08,823.8,,823.8,783.15,771.05,6.84,979.0,462.3,-15.85,False,False,611916,,Nifty Indices constituents + Yahoo history
NSLNISP,NMDC Steel Ltd.,NSLNISP.NS,2026-09-08,45.2,,46.25,45.2,46.02,-1.78,53.75,33.01,-15.91,False,False,2982049,,Nifty Indices constituents + Yahoo history
EXIDEIND,Exide Industries Ltd.,EXIDEIND.NS,2026-09-08,417.4,,427.2,417.35,425.75,-1.96,496.4,287.0,-15.91,False,False,811401,,Nifty Indices constituents + Yahoo history
ULTRACEMCO,UltraTech Cement Ltd.,ULTRACEMCO.NS,2026-09-08,11007.0,,11215.0,11006.0,11175.0,-1.5,13110.0,10325.0,-16.04,False,False,215084,,Nifty Indices constituents + Yahoo history
BELRISE,Belrise Industries Ltd.,BELRISE.NS,2026-09-08,225.1,,230.95,225.0,236.86,-4.96,268.2,136.54,-16.07,False,False,3624356,,Nifty Indices constituents + Yahoo history
TECHM,Tech Mahindra Ltd.,TECHM.NS,2026-09-08,1553.3,,1569.9,1541.4,1564.0,-0.68,1854.0,1304.1,-16.22,False,False,895179,,Nifty Indices constituents + Yahoo history
INDIGO,InterGlobe Aviation Ltd.,INDIGO.NS,2026-09-08,4997.5,,5022.5,4952.0,4977.0,0.41,5970.0,3895.2,-16.29,False,False,278986,,Nifty Indices constituents + Yahoo history
CARBORUNIV,Carborundum Universal Ltd.,CARBORUNIV.NS,2026-09-08,1092.7,,1126.8,1087.4,1104.0,-1.02,1306.9,735.2,-16.39,False,False,72623,,Nifty Indices constituents + Yahoo history
GMRAIRPORT,GMR Airports Ltd.,GMRAIRPORT.NS,2026-09-08,96.58,,97.0,95.74,95.94,0.67,115.64,84.11,-16.48,False,False,4429417,,Nifty Indices constituents + Yahoo history
ABDL,Allied Blenders and Distillers Ltd.,ABDL.NS,2026-09-08,594.4,,603.0,591.35,609.95,-2.55,711.7,382.1,-16.48,False,False,151127,,Nifty Indices constituents + Yahoo history
CHALET,Chalet Hotels Ltd.,CHALET.NS,2026-09-08,892.9,,907.35,888.4,896.75,-0.43,1070.1,691.35,-16.56,False,False,99390,,Nifty Indices constituents + Yahoo history
SUNDARMFIN,Sundaram Finance Ltd.,SUNDARMFIN.NS,2026-09-08,4707.2,,4739.9,4650.1,4648.7,1.26,5642.0,4000.0,-16.57,False,False,15961,,Nifty Indices constituents + Yahoo history
CDSL,Central Depository Services (India) Ltd.,CDSL.NS,2026-09-08,1396.1,,1417.0,1395.0,1394.6,0.11,1673.7,1116.3,-16.59,False,False,710204,,Nifty Indices constituents + Yahoo history
AEGISLOG,Aegis Logistics Ltd.,AEGISLOG.NS,2026-09-08,1248.6,,1273.9,1232.0,1253.7,-0.41,1497.8,576.1,-16.64,False,False,221425,,Nifty Indices constituents + Yahoo history
HEROMOTOCO,Hero MotoCorp Ltd.,HEROMOTOCO.NS,2026-09-08,5325.0,,5339.5,5285.0,5270.0,1.04,6388.5,4671.5,-16.65,False,False,254236,,Nifty Indices constituents + Yahoo history
ASIANPAINT,Asian Paints Ltd.,ASIANPAINT.NS,2026-09-08,2487.1,,2499.0,2474.1,2500.9,-0.55,2985.7,2115.0,-16.7,False,False,218825,,Nifty Indices constituents + Yahoo history
KIRLOSENG,Kirloskar Oil Eng Ltd.,KIRLOSENG.NS,2026-09-08,2265.5,,2285.0,2163.9,2201.9,2.89,2720.0,855.8,-16.71,False,False,381693,,Nifty Indices constituents + Yahoo history
ICICIAMC,ICICI Prudential Asset Management Company Ltd.,ICICIAMC.NS,2026-09-08,3007.6,,3030.0,2983.8,2970.9,1.24,3611.0,2530.0,-16.71,False,False,227399,,Nifty Indices constituents + Yahoo history
JSL,Jindal Stainless Ltd.,JSL.NS,2026-09-08,736.0,,740.0,727.0,737.85,-0.25,884.0,652.25,-16.74,False,False,237254,,Nifty Indices constituents + Yahoo history
GICRE,General Insurance Corporation of India,GICRE.NS,2026-09-08,347.65,,353.15,346.2,358.45,-3.01,417.95,341.6,-16.82,False,False,666267,,Nifty Indices constituents + Yahoo history
LUPIN,Lupin Ltd.,LUPIN.NS,2026-09-08,2102.8,,2116.0,2094.6,2105.0,-0.1,2529.5,1900.0,-16.87,False,False,436091,,Nifty Indices constituents + Yahoo history
CANFINHOME,Can Fin Homes Ltd.,CANFINHOME.NS,2026-09-08,807.0,,811.85,801.0,807.4,-0.05,971.5,733.0,-16.93,False,False,236131,,Nifty Indices constituents + Yahoo history
ZFCVINDIA,ZF Commercial Vehicle Control Systems India Ltd.,ZFCVINDIA.NS,2026-09-08,2528.3,,2537.9,2472.2,2551.9,-0.92,3044.0,2050.33,-16.94,False,False,20441,,Nifty Indices constituents + Yahoo history
NATIONALUM,National Aluminium Co. Ltd.,NATIONALUM.NS,2026-09-08,369.4,,378.3,369.05,365.9,0.96,445.15,198.68,-17.02,False,False,4387937,,Nifty Indices constituents + Yahoo history
ANGELONE,Angel One Ltd.,ANGELONE.NS,2026-09-08,298.0,,304.15,297.3,299.8,-0.6,360.45,208.63,-17.33,False,False,1874858,,Nifty Indices constituents + Yahoo history
POLYCAB,Polycab India Ltd.,POLYCAB.NS,2026-09-08,8352.5,,8433.0,8301.0,8261.0,1.11,10126.0,6663.0,-17.51,False,False,458070,,Nifty Indices constituents + Yahoo history
MEESHO,Meesho Ltd.,MEESHO.NS,2026-09-08,209.84,,213.9,208.71,209.0,0.4,254.4,125.56,-17.52,False,False,13579449,,Nifty Indices constituents + Yahoo history
CIPLA,Cipla Ltd.,CIPLA.NS,2026-09-08,1379.9,,1398.4,1379.4,1385.0,-0.37,1673.0,1165.7,-17.52,False,False,218203,,Nifty Indices constituents + Yahoo history
RRKABEL,R R Kabel Ltd.,RRKABEL.NS,2026-09-08,2459.8,,2468.0,2388.1,2454.1,0.23,2983.8,1181.6,-17.56,False,False,508929,,Nifty Indices constituents + Yahoo history
HDFCAMC,HDFC Asset Management Company Ltd.,HDFCAMC.NS,2026-09-08,2445.1,,2454.0,2433.0,2458.3,-0.54,2967.25,2205.6,-17.6,False,False,335042,,Nifty Indices constituents + Yahoo history
FORTIS,Fortis Healthcare Ltd.,FORTIS.NS,2026-09-08,906.95,,913.0,903.7,905.0,0.22,1104.3,766.8,-17.87,False,False,521362,,Nifty Indices constituents + Yahoo history
TATACOMM,Tata Communications Ltd.,TATACOMM.NS,2026-09-08,1732.7,,1754.0,1718.2,1756.1,-1.33,2110.0,1322.5,-17.88,False,False,86932,,Nifty Indices constituents + Yahoo history
AIAENG,AIA Engineering Ltd.,AIAENG.NS,2026-09-08,4252.7,,4283.4,4200.0,4231.2,0.51,5180.0,3002.0,-17.9,False,False,17235,,Nifty Indices constituents + Yahoo history
TATASTEEL,Tata Steel Ltd.,TATASTEEL.NS,2026-09-08,184.09,,186.5,183.61,185.61,-0.82,224.4,160.06,-17.96,False,False,16048713,,Nifty Indices constituents + Yahoo history
POLYMED,Poly Medicure Ltd.,POLYMED.NS,2026-09-08,1728.9,,1751.0,1682.3,1701.1,1.63,2107.8,1182.0,-17.98,False,False,110021,,Nifty Indices constituents + Yahoo history
M&M,Mahindra & Mahindra Ltd.,M&M.NS,2026-09-08,3141.8,,3154.8,3096.3,3160.0,-0.58,3839.9,2896.0,-18.18,False,False,1167525,,Nifty Indices constituents + Yahoo history
CUMMINSIND,Cummins India Ltd.,CUMMINSIND.NS,2026-09-08,4980.0,,5038.5,4965.0,5035.0,-1.09,6100.0,3833.0,-18.36,False,False,299812,,Nifty Indices constituents + Yahoo history
HSCL,Himadri Speciality Chemical Ltd.,HSCL.NS,2026-09-08,668.85,,680.5,668.0,672.65,-0.56,819.5,418.5,-18.38,False,False,1093824,,Nifty Indices constituents + Yahoo history
ONESOURCE,Onesource Specialty Pharma Ltd.,ONESOURCE.NS,2026-09-08,1570.2,,1645.7,1560.0,1537.8,2.11,1925.0,1057.0,-18.43,False,False,631271,,Nifty Indices constituents + Yahoo history
AMBER,Amber Enterprises India Ltd.,AMBER.NS,2026-09-08,7320.5,,7430.5,7278.0,7474.0,-2.05,8974.0,5400.5,-18.43,False,False,97225,,Nifty Indices constituents + Yahoo history
POWERGRID,Power Grid Corporation of India Ltd.,POWERGRID.NS,2026-09-08,265.0,,266.55,263.0,266.0,-0.38,324.95,250.0,-18.45,False,False,4141526,,Nifty Indices constituents + Yahoo history
SBIN,State Bank of India,SBIN.NS,2026-09-08,1006.6,,1011.2,1002.1,1005.9,0.07,1234.7,805.6,-18.47,False,False,4727044,,Nifty Indices constituents + Yahoo history
MRPL,Mangalore Refinery & Petrochemicals Ltd.,MRPL.NS,2026-09-08,173.1,,176.26,171.95,173.19,-0.05,212.31,125.0,-18.47,False,False,2547476,,Nifty Indices constituents + Yahoo history
ADANIPOWER,Adani Power Ltd.,ADANIPOWER.NS,2026-09-08,206.8,,209.4,204.12,204.49,1.13,254.2,120.0,-18.65,False,False,13926936,,Nifty Indices constituents + Yahoo history
IGIL,International Gemological Institute Ltd.,IGIL.NS,2026-09-08,318.9,,320.05,314.35,323.5,-1.42,392.0,287.0,-18.65,False,False,235067,,Nifty Indices constituents + Yahoo history
DRREDDY,Dr. Reddy's Laboratories Ltd.,DRREDDY.NS,2026-09-08,1149.6,,1154.0,1144.0,1144.2,0.47,1414.9,1101.0,-18.75,False,False,338403,,Nifty Indices constituents + Yahoo history
MAXHEALTH,Max Healthcare Institute Ltd.,MAXHEALTH.NS,2026-09-08,992.4,,996.9,982.4,984.8,0.77,1221.9,903.0,-18.78,False,False,1442005,,Nifty Indices constituents + Yahoo history
BALKRISIND,Balkrishna Industries Ltd.,BALKRISIND.NS,2026-09-08,2253.9,,2305.5,2251.9,2284.6,-1.34,2775.0,1970.0,-18.78,False,False,188561,,Nifty Indices constituents + Yahoo history
GODREJPROP,Godrej Properties Ltd.,GODREJPROP.NS,2026-09-08,1909.1,,1926.3,1885.1,1922.2,-0.68,2352.0,1434.0,-18.83,False,False,414989,,Nifty Indices constituents + Yahoo history
RECLTD,REC Ltd.,RECLTD.NS,2026-09-08,316.8,,317.45,314.0,316.4,0.13,390.5,304.05,-18.87,False,False,3818011,,Nifty Indices constituents + Yahoo history
HINDZINC,Hindustan Zinc Ltd.,HINDZINC.NS,2026-09-08,594.5,,606.7,593.0,589.15,0.91,733.0,430.75,-18.89,False,False,5809110,,Nifty Indices constituents + Yahoo history
