symbol,company,ticker,last_date,last_price,open,day_high,day_low,previous_close,change_pct,year_high,year_low,distance_from_52w_high_pct,fresh_52w_high,within_3pct_52w_high,volume,traded_value,source
TATACONSUM,Tata Consumer Products Ltd.,TATACONSUM.NS,2026-08-21,1049.0,,1062.0,1044.7,1056.3,-0.69,1282.7,1007.2,-18.22,False,False,1126473,,Nifty Indices constituents + Yahoo history
RELIANCE,Reliance Industries Ltd.,RELIANCE.NS,2026-08-21,1316.0,,1316.0,1308.0,1313.2,0.21,1611.8,1249.8,-18.35,False,False,5433825,,Nifty Indices constituents + Yahoo history
BAJAJHLDNG,Bajaj Holdings & Investment Ltd.,BAJAJHLDNG.NS,2026-08-21,11320.0,,11410.0,11280.0,11368.0,-0.42,13880.0,8588.0,-18.44,False,False,24314,,Nifty Indices constituents + Yahoo history
TATASTEEL,Tata Steel Ltd.,TATASTEEL.NS,2026-08-21,183.0,,184.94,182.0,183.5,-0.27,224.4,153.05,-18.45,False,False,26292345,,Nifty Indices constituents + Yahoo history
BHARTIHEXA,Bharti Hexacom Ltd.,BHARTIHEXA.NS,2026-08-21,1591.2,,1615.0,1584.0,1615.6,-1.51,1955.6,1430.0,-18.63,False,False,50755,,Nifty Indices constituents + Yahoo history
APOLLOTYRE,Apollo Tyres Ltd.,APOLLOTYRE.NS,2026-08-21,439.7,,442.9,427.75,429.3,2.42,540.5,365.3,-18.65,False,False,1728275,,Nifty Indices constituents + Yahoo history
HINDZINC,Hindustan Zinc Ltd.,HINDZINC.NS,2026-08-21,594.9,,598.5,579.6,573.9,3.66,733.0,418.0,-18.84,False,False,14186902,,Nifty Indices constituents + Yahoo history
MRF,MRF Ltd.,MRF.NS,2026-08-21,132665.0,,134195.0,132420.0,134000.0,-1.0,163600.0,122000.0,-18.91,False,False,2805,,Nifty Indices constituents + Yahoo history
PFOCUS,Prime Focus Ltd.,PFOCUS.NS,2026-08-21,296.95,,305.0,282.25,282.6,5.08,367.0,139.04,-19.09,False,False,4338188,,Nifty Indices constituents + Yahoo history
ADANIGREEN,Adani Green Energy Ltd.,ADANIGREEN.NS,2026-08-21,1320.0,,1324.9,1310.1,1301.8,1.4,1631.5,765.0,-19.09,False,False,1151498,,Nifty Indices constituents + Yahoo history
AIIL,Authum Investment & Infrastructure Ltd.,AIIL.NS,2026-08-21,552.25,,565.4,532.2,532.3,3.75,683.0,400.0,-19.14,False,False,673003,,Nifty Indices constituents + Yahoo history
MGL,Mahanagar Gas Ltd.,MGL.NS,2026-08-21,1114.2,,1145.4,1110.6,1137.8,-2.07,1378.0,900.0,-19.14,False,False,153238,,Nifty Indices constituents + Yahoo history
MEESHO,Meesho Ltd.,MEESHO.NS,2026-08-21,205.69,,210.99,204.33,209.51,-1.82,254.4,125.56,-19.15,False,False,14152965,,Nifty Indices constituents + Yahoo history
ADANIPOWER,Adani Power Ltd.,ADANIPOWER.NS,2026-08-21,205.5,,205.5,202.83,204.0,0.74,254.2,116.7,-19.16,False,False,10486032,,Nifty Indices constituents + Yahoo history
KFINTECH,Kfin Technologies Ltd.,KFINTECH.NS,2026-08-21,980.0,,992.4,953.05,961.0,1.98,1215.0,784.95,-19.34,False,False,2709720,,Nifty Indices constituents + Yahoo history
CHALET,Chalet Hotels Ltd.,CHALET.NS,2026-08-21,861.95,,867.2,846.05,852.9,1.06,1070.1,691.35,-19.45,False,False,104668,,Nifty Indices constituents + Yahoo history
TATAPOWER,Tata Power Co. Ltd.,TATAPOWER.NS,2026-08-21,374.3,,377.75,373.05,375.25,-0.25,464.9,342.5,-19.49,False,False,4139300,,Nifty Indices constituents + Yahoo history
DIXON,Dixon Technologies (India) Ltd.,DIXON.NS,2026-08-21,14850.0,,14924.0,14620.0,14850.0,0.0,18471.0,9600.0,-19.6,False,False,582697,,Nifty Indices constituents + Yahoo history
SUNDARMFIN,Sundaram Finance Ltd.,SUNDARMFIN.NS,2026-08-21,4534.5,,4558.4,4485.8,4503.4,0.69,5642.0,4000.0,-19.63,False,False,28816,,Nifty Indices constituents + Yahoo history
ASHOKLEY,Ashok Leyland Ltd.,ASHOKLEY.NS,2026-08-21,173.0,,173.69,172.3,173.8,-0.46,215.42,125.85,-19.69,False,False,5800368,,Nifty Indices constituents + Yahoo history
CEATLTD,Ceat Ltd.,CEATLTD.NS,2026-08-21,3563.4,,3599.7,3547.6,3588.2,-0.69,4438.0,3000.5,-19.71,False,False,28009,,Nifty Indices constituents + Yahoo history
ZYDUSWELL,Zydus Wellness Ltd.,ZYDUSWELL.NS,2026-08-21,490.8,,504.3,490.05,501.3,-2.09,611.85,367.55,-19.78,False,False,107456,,Nifty Indices constituents + Yahoo history
POLYMED,Poly Medicure Ltd.,POLYMED.NS,2026-08-21,1719.4,,1783.8,1710.0,1769.6,-2.84,2144.9,1182.0,-19.84,False,False,96741,,Nifty Indices constituents + Yahoo history
SRF,SRF Ltd.,SRF.NS,2026-08-21,2571.9,,2589.3,2568.2,2574.5,-0.1,3210.0,2355.0,-19.88,False,False,174316,,Nifty Indices constituents + Yahoo history
BANKINDIA,Bank of India,BANKINDIA.NS,2026-08-21,142.79,,143.9,141.93,142.8,-0.01,178.36,109.85,-19.94,False,False,5333928,,Nifty Indices constituents + Yahoo history
MPHASIS,MphasiS Ltd.,MPHASIS.NS,2026-08-21,2430.0,,2436.7,2386.4,2430.0,0.0,3037.2,2013.0,-19.99,False,False,241512,,Nifty Indices constituents + Yahoo history
TIMKEN,Timken India Ltd.,TIMKEN.NS,2026-08-21,3134.1,,3176.5,3069.5,3176.3,-1.33,3925.0,2800.5,-20.15,False,False,108473,,Nifty Indices constituents + Yahoo history
HSCL,Himadri Speciality Chemical Ltd.,HSCL.NS,2026-08-21,654.4,,711.0,650.0,704.2,-7.07,819.5,418.5,-20.15,False,False,17235306,,Nifty Indices constituents + Yahoo history
COROMANDEL,Coromandel International Ltd.,COROMANDEL.NS,2026-08-21,1996.1,,2028.8,1992.0,2004.8,-0.43,2500.0,1706.5,-20.16,False,False,35363,,Nifty Indices constituents + Yahoo history
ANGELONE,Angel One Ltd.,ANGELONE.NS,2026-08-21,287.8,,292.35,287.15,289.5,-0.59,360.45,208.63,-20.16,False,False,3614261,,Nifty Indices constituents + Yahoo history
SARDAEN,Sarda Energy and Minerals Ltd.,SARDAEN.NS,2026-08-21,510.6,,521.9,508.5,509.35,0.25,639.75,453.1,-20.19,False,False,400991,,Nifty Indices constituents + Yahoo history
CANBK,Canara Bank,CANBK.NS,2026-08-21,129.96,,129.96,128.5,129.6,0.28,162.89,103.55,-20.22,False,False,8124111,,Nifty Indices constituents + Yahoo history
ONESOURCE,Onesource Specialty Pharma Ltd.,ONESOURCE.NS,2026-08-21,1535.0,,1548.7,1525.9,1534.5,0.03,1925.0,1057.0,-20.26,False,False,50188,,Nifty Indices constituents + Yahoo history
ABBOTINDIA,Abbott India Ltd.,ABBOTINDIA.NS,2026-08-21,26230.0,,26315.0,25905.0,26120.0,0.42,32900.0,25150.0,-20.27,False,False,8779,,Nifty Indices constituents + Yahoo history
BRIGADE,Brigade Enterprises Ltd.,BRIGADE.NS,2026-08-21,639.3,,642.5,619.15,625.75,2.17,802.01,450.75,-20.29,False,False,1199117,,Nifty Indices constituents + Yahoo history
DOMS,DOMS Industries Ltd.,DOMS.NS,2026-08-21,2206.3,,2227.4,2192.3,2209.9,-0.16,2770.0,2023.9,-20.35,False,False,11373,,Nifty Indices constituents + Yahoo history
MAXHEALTH,Max Healthcare Institute Ltd.,MAXHEALTH.NS,2026-08-21,1000.0,,1003.6,986.5,997.9,0.21,1256.0,903.0,-20.38,False,False,1236731,,Nifty Indices constituents + Yahoo history
BPCL,Bharat Petroleum Corporation Ltd.,BPCL.NS,2026-08-21,311.0,,314.2,307.2,308.7,0.75,391.65,266.6,-20.59,False,False,4996439,,Nifty Indices constituents + Yahoo history
JSL,Jindal Stainless Ltd.,JSL.NS,2026-08-21,701.35,,720.0,700.0,718.4,-2.37,884.0,652.25,-20.66,False,False,338315,,Nifty Indices constituents + Yahoo history
BANDHANBNK,Bandhan Bank Ltd.,BANDHANBNK.NS,2026-08-21,175.1,,177.09,174.16,174.16,0.54,220.76,134.25,-20.68,False,False,6666536,,Nifty Indices constituents + Yahoo history
IRB,IRB Infrastructure Developers Ltd.,IRB.NS,2026-08-21,18.95,,19.03,18.91,18.95,0.0,23.95,18.9,-20.88,False,False,4411827,,Nifty Indices constituents + Yahoo history
IOB,Indian Overseas Bank,IOB.NS,2026-08-21,33.01,,33.39,32.94,33.16,-0.45,41.8,31.2,-21.03,False,False,2378653,,Nifty Indices constituents + Yahoo history
DMART,Avenue Supermarts Ltd.,DMART.NS,2026-08-21,3906.0,,3990.0,3866.4,3960.0,-1.36,4949.5,3600.0,-21.08,False,False,417728,,Nifty Indices constituents + Yahoo history
TEJASNET,Tejas Networks Ltd.,TEJASNET.NS,2026-08-21,510.45,,514.5,504.25,509.2,0.25,647.0,294.0,-21.11,False,False,600781,,Nifty Indices constituents + Yahoo history
URBANCO,Urban Company Ltd.,URBANCO.NS,2026-08-21,158.6,,160.0,151.0,145.49,9.01,201.18,100.7,-21.17,False,False,65636609,,Nifty Indices constituents + Yahoo history
TRIDENT,Trident Ltd.,TRIDENT.NS,2026-08-21,24.39,,24.7,24.36,24.63,-0.97,30.94,21.98,-21.17,False,False,2663129,,Nifty Indices constituents + Yahoo history
SCI,Shipping Corporation of India Ltd.,SCI.NS,2026-08-21,290.55,,294.7,290.0,291.15,-0.21,368.75,195.55,-21.21,False,False,1061872,,Nifty Indices constituents + Yahoo history
SCHNEIDER,Schneider Electric Infrastructure Ltd.,SCHNEIDER.NS,2026-08-21,1217.3,,1262.9,1212.0,1242.6,-2.04,1548.0,571.85,-21.36,False,False,242489,,Nifty Indices constituents + Yahoo history
AFFLE,Affle 3i Ltd.,AFFLE.NS,2026-08-21,1718.7,,1732.0,1705.0,1729.5,-0.62,2185.9,1251.3,-21.37,False,False,73288,,Nifty Indices constituents + Yahoo history
SHREECEM,Shree Cement Ltd.,SHREECEM.NS,2026-08-21,24280.0,,24355.0,24070.0,24300.0,-0.08,30950.0,22550.0,-21.55,False,False,15449,,Nifty Indices constituents + Yahoo history
TATACOMM,Tata Communications Ltd.,TATACOMM.NS,2026-08-21,1655.4,,1683.6,1650.0,1677.5,-1.32,2110.0,1322.5,-21.55,False,False,152200,,Nifty Indices constituents + Yahoo history
ICICIGI,ICICI Lombard General Insurance Company Ltd.,ICICIGI.NS,2026-08-21,1617.0,,1634.8,1613.5,1625.0,-0.49,2064.9,1544.6,-21.69,False,False,916592,,Nifty Indices constituents + Yahoo history
HAVELLS,Havells India Ltd.,HAVELLS.NS,2026-08-21,1268.0,,1279.5,1259.1,1278.0,-0.78,1621.1,1123.6,-21.78,False,False,497878,,Nifty Indices constituents + Yahoo history
FIVESTAR,Five-Star Business Finance Ltd.,FIVESTAR.NS,2026-08-21,520.95,,529.9,518.6,527.45,-1.23,666.0,338.15,-21.78,False,False,188910,,Nifty Indices constituents + Yahoo history
MARUTI,Maruti Suzuki India Ltd.,MARUTI.NS,2026-08-21,13565.0,,13809.0,13565.0,13809.0,-1.77,17370.0,12201.0,-21.91,False,False,224903,,Nifty Indices constituents + Yahoo history
SUPREMEIND,Supreme Industries Ltd.,SUPREMEIND.NS,2026-08-21,3642.0,,3674.8,3606.0,3650.0,-0.22,4664.9,3140.0,-21.93,False,False,154086,,Nifty Indices constituents + Yahoo history
INDUSTOWER,Indus Towers Ltd.,INDUSTOWER.NS,2026-08-21,375.75,,377.75,369.55,368.8,1.88,481.5,312.55,-21.96,False,False,4156805,,Nifty Indices constituents + Yahoo history
VOLTAS,Voltas Ltd.,VOLTAS.NS,2026-08-21,1235.0,,1236.3,1220.0,1219.5,1.27,1582.5,1186.8,-21.96,False,False,557657,,Nifty Indices constituents + Yahoo history
SAMMAANCAP,Sammaan Capital Ltd.,SAMMAANCAP.NS,2026-08-21,150.52,,152.15,149.8,150.23,0.19,192.95,116.7,-21.99,False,False,4317771,,Nifty Indices constituents + Yahoo history
GRSE,Garden Reach Shipbuilders & Engineers Ltd.,GRSE.NS,2026-08-21,2601.5,,2659.9,2592.9,2617.8,-0.62,3339.0,1963.7,-22.09,False,False,363696,,Nifty Indices constituents + Yahoo history
WOCKPHARMA,Wockhardt Ltd.,WOCKPHARMA.NS,2026-08-21,1886.3,,1898.8,1830.0,1830.6,3.04,2422.3,1086.7,-22.13,False,False,558475,,Nifty Indices constituents + Yahoo history
JSWCEMENT,JSW Cement Ltd.,JSWCEMENT.NS,2026-08-21,126.04,,126.9,124.81,125.13,0.73,162.15,106.65,-22.27,False,False,1435776,,Nifty Indices constituents + Yahoo history
RITES,RITES Ltd.,RITES.NS,2026-08-21,218.08,,220.22,217.05,218.44,-0.16,280.9,175.0,-22.36,False,False,277757,,Nifty Indices constituents + Yahoo history
CEMPRO,Cemindia Projects Ltd.,CEMPRO.NS,2026-08-21,1276.4,,1292.3,1263.4,1273.9,0.2,1649.2,503.3,-22.6,False,False,78894,,Nifty Indices constituents + Yahoo history
VBL,Varun Beverages Ltd.,VBL.NS,2026-08-21,430.1,,441.6,430.1,438.3,-1.87,555.8,381.0,-22.62,False,False,2398987,,Nifty Indices constituents + Yahoo history
KIRLOSENG,Kirloskar Oil Eng Ltd.,KIRLOSENG.NS,2026-08-21,2100.8,,2168.0,2076.1,2150.1,-2.29,2720.0,855.8,-22.76,False,False,450739,,Nifty Indices constituents + Yahoo history
IEX,Indian Energy Exchange Ltd.,IEX.NS,2026-08-21,123.7,,124.41,123.34,123.35,0.28,160.27,114.6,-22.82,False,False,1544121,,Nifty Indices constituents + Yahoo history
OLECTRA,Olectra Greentech Ltd.,OLECTRA.NS,2026-08-21,1318.4,,1353.0,1297.6,1291.2,2.11,1714.2,866.6,-23.09,False,False,863925,,Nifty Indices constituents + Yahoo history
ONGC,Oil & Natural Gas Corporation Ltd.,ONGC.NS,2026-08-21,236.4,,239.22,236.4,238.5,-0.88,307.5,227.65,-23.12,False,False,13308300,,Nifty Indices constituents + Yahoo history
HYUNDAI,Hyundai Motor India Ltd.,HYUNDAI.NS,2026-08-21,2218.8,,2251.7,2211.1,2227.0,-0.37,2890.0,1658.0,-23.22,False,False,820304,,Nifty Indices constituents + Yahoo history
GPIL,Godawari Power & Ispat Ltd.,GPIL.NS,2026-08-21,245.09,,251.89,244.2,247.88,-1.13,320.0,218.02,-23.41,False,False,1383646,,Nifty Indices constituents + Yahoo history
DCMSHRIRAM,DCM Shriram Ltd.,DCMSHRIRAM.NS,2026-08-21,1082.1,,1099.9,1074.7,1079.7,0.22,1414.4,945.1,-23.49,False,False,209924,,Nifty Indices constituents + Yahoo history
AAVAS,Aavas Financiers Ltd.,AAVAS.NS,2026-08-21,1355.3,,1374.6,1351.0,1364.9,-0.7,1771.9,1060.4,-23.51,False,False,53900,,Nifty Indices constituents + Yahoo history
CENTRALBK,Central Bank of India,CENTRALBK.NS,2026-08-21,31.29,,31.34,31.01,31.07,0.71,40.92,29.32,-23.53,False,False,4728458,,Nifty Indices constituents + Yahoo history
SBFC,SBFC Finance Ltd.,SBFC.NS,2026-08-21,93.93,,94.5,93.11,93.99,-0.06,123.0,79.6,-23.63,False,False,697508,,Nifty Indices constituents + Yahoo history
INDIACEM,India Cements Ltd.,INDIACEM.NS,2026-08-21,370.9,,372.85,369.9,370.65,0.07,485.8,342.35,-23.65,False,False,42287,,Nifty Indices constituents + Yahoo history
LTTS,L&T Technology Services Ltd.,LTTS.NS,2026-08-21,3604.6,,3629.7,3574.3,3579.1,0.71,4726.0,3010.0,-23.73,False,False,54783,,Nifty Indices constituents + Yahoo history
CIEINDIA,CIE Automotive India Ltd.,CIEINDIA.NS,2026-08-21,401.05,,405.5,400.0,403.8,-0.68,526.0,381.1,-23.75,False,False,260935,,Nifty Indices constituents + Yahoo history
NTPCGREEN,NTPC Green Energy Ltd.,NTPCGREEN.NS,2026-08-21,91.43,,92.58,91.21,91.88,-0.49,119.95,84.0,-23.78,False,False,1481770,,Nifty Indices constituents + Yahoo history
BLUEJET,Blue Jet Healthcare Ltd.,BLUEJET.NS,2026-08-21,596.15,,601.45,591.0,595.3,0.14,784.0,325.0,-23.96,False,False,397216,,Nifty Indices constituents + Yahoo history
SUZLON,Suzlon Energy Ltd.,SUZLON.NS,2026-08-21,46.71,,47.34,46.6,47.0,-0.62,61.5,38.19,-24.05,False,False,32148556,,Nifty Indices constituents + Yahoo history
JUBLFOOD,Jubilant Foodworks Ltd.,JUBLFOOD.NS,2026-08-21,506.75,,512.15,500.5,507.3,-0.11,667.75,408.55,-24.11,False,False,937379,,Nifty Indices constituents + Yahoo history
BANKBARODA,Bank of Baroda,BANKBARODA.NS,2026-08-21,247.0,,247.0,243.5,244.5,1.02,325.5,230.81,-24.12,False,False,7914129,,Nifty Indices constituents + Yahoo history
CESC,CESC Ltd.,CESC.NS,2026-08-21,155.09,,156.61,154.7,156.61,-0.97,204.5,138.12,-24.16,False,False,1605633,,Nifty Indices constituents + Yahoo history
CHOLAHLDNG,Cholamandalam Financial Holdings Ltd.,CHOLAHLDNG.NS,2026-08-21,1561.8,,1580.0,1551.1,1574.2,-0.79,2064.0,1305.0,-24.33,False,False,74199,,Nifty Indices constituents + Yahoo history
NAVA,Nava Ltd.,NAVA.NS,2026-08-21,558.95,,566.0,553.0,556.75,0.4,739.4,501.65,-24.4,False,False,180115,,Nifty Indices constituents + Yahoo history
DEVYANI,Devyani International Ltd.,DEVYANI.NS,2026-08-21,144.4,,149.0,143.5,147.79,-2.29,191.0,91.55,-24.4,False,False,2967784,,Nifty Indices constituents + Yahoo history
COLPAL,Colgate Palmolive (India) Ltd.,COLPAL.NS,2026-08-21,1889.0,,1907.9,1880.1,1910.0,-1.1,2504.0,1782.0,-24.56,False,False,382746,,Nifty Indices constituents + Yahoo history
HUDCO,Housing & Urban Development Corporation Ltd.,HUDCO.NS,2026-08-21,186.09,,188.2,185.67,186.05,0.02,246.85,159.0,-24.61,False,False,875044,,Nifty Indices constituents + Yahoo history
HINDCOPPER,Hindustan Copper Ltd.,HINDCOPPER.NS,2026-08-21,572.7,,581.5,561.2,560.1,2.25,760.05,226.7,-24.65,False,False,13672441,,Nifty Indices constituents + Yahoo history
DALBHARAT,Dalmia Bharat Ltd.,DALBHARAT.NS,2026-08-21,1880.0,,1912.5,1871.9,1897.0,-0.9,2496.3,1605.0,-24.69,False,False,339125,,Nifty Indices constituents + Yahoo history
UCOBANK,UCO Bank,UCOBANK.NS,2026-08-21,25.72,,25.93,25.68,25.81,-0.35,34.2,22.22,-24.8,False,False,2190711,,Nifty Indices constituents + Yahoo history
THERMAX,Thermax Ltd.,THERMAX.NS,2026-08-21,3967.8,,4063.4,3955.1,4034.0,-1.64,5277.8,2742.7,-24.82,False,False,95670,,Nifty Indices constituents + Yahoo history
ATGL,Adani Total Gas Ltd.,ATGL.NS,2026-08-21,646.1,,659.8,644.0,657.65,-1.76,859.85,462.8,-24.86,False,False,772730,,Nifty Indices constituents + Yahoo history
PAGEIND,Page Industries Ltd.,PAGEIND.NS,2026-08-21,35480.0,,35750.0,35210.0,35505.0,-0.07,47310.0,29805.0,-25.01,False,False,18856,,Nifty Indices constituents + Yahoo history
ITI,ITI Ltd.,ITI.NS,2026-08-21,279.25,,281.25,278.0,279.5,-0.09,372.85,237.0,-25.1,False,False,153877,,Nifty Indices constituents + Yahoo history
SAGILITY,Sagility Ltd.,SAGILITY.NS,2026-08-21,43.35,,43.85,42.64,42.64,1.67,57.89,35.83,-25.12,False,False,28332903,,Nifty Indices constituents + Yahoo history
COCHINSHIP,Cochin Shipyard Ltd.,COCHINSHIP.NS,2026-08-21,1480.5,,1496.6,1461.7,1489.0,-0.57,1979.9,1187.0,-25.22,False,False,817068,,Nifty Indices constituents + Yahoo history
SOBHA,Sobha Ltd.,SOBHA.NS,2026-08-21,1294.6,,1314.3,1288.0,1303.6,-0.69,1732.0,1130.0,-25.25,False,False,45850,,Nifty Indices constituents + Yahoo history
CROMPTON,Crompton Greaves Consumer Electricals Ltd.,CROMPTON.NS,2026-08-21,252.0,,259.0,247.85,252.0,0.0,337.5,217.4,-25.33,False,False,13382696,,Nifty Indices constituents + Yahoo history
PFC,Power Finance Corporation Ltd.,PFC.NS,2026-08-21,363.0,,364.95,361.6,363.8,-0.22,486.5,329.9,-25.39,False,False,9592260,,Nifty Indices constituents + Yahoo history
PWL,Physicswallah Ltd.,PWL.NS,2026-08-21,120.83,,123.14,120.06,121.95,-0.92,161.99,77.72,-25.41,False,False,5529135,,Nifty Indices constituents + Yahoo history
PCBL,PCBL Chemical Ltd.,PCBL.NS,2026-08-21,317.55,,322.95,316.65,319.85,-0.72,425.95,226.5,-25.45,False,False,617073,,Nifty Indices constituents + Yahoo history
JUBLPHARMA,Jubilant Pharmova Ltd.,JUBLPHARMA.NS,2026-08-21,880.35,,891.0,867.2,871.05,1.07,1184.8,786.05,-25.7,False,False,229192,,Nifty Indices constituents + Yahoo history
CHAMBLFERT,Chambal Fertilizers & Chemicals Ltd.,CHAMBLFERT.NS,2026-08-21,431.15,,438.0,429.6,433.95,-0.65,580.7,399.75,-25.75,False,False,458168,,Nifty Indices constituents + Yahoo history
BLUESTARCO,Blue Star Ltd.,BLUESTARCO.NS,2026-08-21,1511.9,,1525.2,1504.1,1510.0,0.13,2040.0,1450.0,-25.89,False,False,199149,,Nifty Indices constituents + Yahoo history
JIOFIN,Jio Financial Services Ltd.,JIOFIN.NS,2026-08-21,244.0,,245.8,243.5,244.6,-0.25,329.4,223.3,-25.93,False,False,5578537,,Nifty Indices constituents + Yahoo history
NSLNISP,NMDC Steel Ltd.,NSLNISP.NS,2026-08-21,39.79,,40.28,39.45,39.52,0.68,53.75,33.01,-25.97,False,False,3898951,,Nifty Indices constituents + Yahoo history
RAMCOCEM,The Ramco Cements Ltd.,RAMCOCEM.NS,2026-08-21,899.05,,913.5,895.0,906.95,-0.87,1214.5,838.3,-25.97,False,False,239794,,Nifty Indices constituents + Yahoo history
FACT,Fertilisers and Chemicals Travancore Ltd.,FACT.NS,2026-08-21,783.3,,812.2,771.2,772.95,1.34,1058.6,652.1,-26.01,False,False,403387,,Nifty Indices constituents + Yahoo history
BIKAJI,Bikaji Foods International Ltd.,BIKAJI.NS,2026-08-21,605.75,,610.7,603.4,607.0,-0.21,818.7,592.55,-26.01,False,False,42834,,Nifty Indices constituents + Yahoo history
J&KBANK,Jammu & Kashmir Bank Ltd.,J&KBANK.NS,2026-08-21,149.01,,149.5,147.25,148.19,0.55,201.75,97.35,-26.14,False,False,1026876,,Nifty Indices constituents + Yahoo history
GMDCLTD,Gujarat Mineral Development Corporation Ltd.,GMDCLTD.NS,2026-08-21,570.0,,586.55,562.05,561.95,1.43,771.9,400.0,-26.16,False,False,2024506,,Nifty Indices constituents + Yahoo history
ESCORTS,Escorts Kubota Ltd.,ESCORTS.NS,2026-08-21,3086.6,,3112.9,3052.0,3092.1,-0.18,4180.0,2700.0,-26.16,False,False,47479,,Nifty Indices constituents + Yahoo history
RHIM,RHI MAGNESITA INDIA LTD.,RHIM.NS,2026-08-21,375.25,,376.15,372.0,374.75,0.13,510.0,323.05,-26.42,False,False,177532,,Nifty Indices constituents + Yahoo history
HINDUNILVR,Hindustan Unilever Ltd.,HINDUNILVR.NS,2026-08-21,2015.0,,2034.7,2012.0,2028.0,-0.64,2750.0,2008.3,-26.73,False,False,857182,,Nifty Indices constituents + Yahoo history
HCLTECH,HCL Technologies Ltd.,HCLTECH.NS,2026-08-21,1302.5,,1321.7,1302.5,1318.4,-1.21,1780.1,1030.0,-26.83,False,False,1484015,,Nifty Indices constituents + Yahoo history
GVT&D,GE Vernova T&D India Ltd.,GVT&D.NS,2026-08-21,4127.2,,4217.3,4025.0,4050.1,1.9,5650.0,2523.2,-26.95,False,False,1255807,,Nifty Indices constituents + Yahoo history
ERIS,Eris Lifesciences Ltd.,ERIS.NS,2026-08-21,1328.2,,1336.8,1304.0,1326.0,0.17,1818.8,1200.0,-26.97,False,False,56997,,Nifty Indices constituents + Yahoo history
TRITURBINE,Triveni Turbine Ltd.,TRITURBINE.NS,2026-08-21,574.85,,585.9,573.2,580.05,-0.9,787.6,428.35,-27.01,False,False,323630,,Nifty Indices constituents + Yahoo history
GESHIP,Great Eastern Shipping Co. Ltd.,GESHIP.NS,2026-08-21,1311.3,,1329.8,1291.5,1299.0,0.95,1798.0,922.5,-27.07,False,False,640317,,Nifty Indices constituents + Yahoo history
BSE,BSE Ltd.,BSE.NS,2026-08-21,3241.0,,3285.0,3223.0,3291.1,-1.52,4446.8,2021.5,-27.12,False,False,6638702,,Nifty Indices constituents + Yahoo history
ICICIPRULI,ICICI Prudential Life Insurance Company Ltd.,ICICIPRULI.NS,2026-08-21,515.0,,520.6,501.05,502.0,2.59,706.8,459.5,-27.14,False,False,1609291,,Nifty Indices constituents + Yahoo history
MUTHOOTFIN,Muthoot Finance Ltd.,MUTHOOTFIN.NS,2026-08-21,3022.0,,3055.1,2995.0,2970.0,1.75,4149.5,2604.2,-27.17,False,False,1361981,,Nifty Indices constituents + Yahoo history
ECLERX,eClerx Services Ltd.,ECLERX.NS,2026-08-21,1815.7,,1831.7,1785.2,1804.8,0.6,2497.5,1320.0,-27.3,False,False,77982,,Nifty Indices constituents + Yahoo history
BAJAJHFL,Bajaj Housing Finance Ltd.,BAJAJHFL.NS,2026-08-21,84.85,,85.99,84.8,85.59,-0.86,117.0,72.65,-27.48,False,False,1829399,,Nifty Indices constituents + Yahoo history
FSL,Firstsource Solutions Ltd.,FSL.NS,2026-08-21,276.05,,276.45,270.0,272.25,1.4,381.4,202.0,-27.62,False,False,1034869,,Nifty Indices constituents + Yahoo history
BLUEDART,Blue Dart Express Ltd.,BLUEDART.NS,2026-08-21,5083.0,,5100.0,5061.0,5077.0,0.12,7036.0,4628.5,-27.76,False,False,4048,,Nifty Indices constituents + Yahoo history
SONATSOFTW,Sonata Software Ltd.,SONATSOFTW.NS,2026-08-21,304.0,,308.9,302.25,306.0,-0.65,421.5,207.15,-27.88,False,False,622603,,Nifty Indices constituents + Yahoo history
BAYERCROP,Bayer Cropscience Ltd.,BAYERCROP.NS,2026-08-21,4071.5,,4101.9,4046.2,4066.8,0.12,5649.5,4030.0,-27.93,False,False,20419,,Nifty Indices constituents + Yahoo history
NATCOPHARM,NATCO Pharma Ltd.,NATCOPHARM.NS,2026-08-21,882.4,,900.0,879.0,877.5,0.56,1226.8,789.0,-28.07,False,False,363664,,Nifty Indices constituents + Yahoo history
IOC,Indian Oil Corporation Ltd.,IOC.NS,2026-08-21,135.9,,136.58,135.27,135.9,0.0,188.96,130.22,-28.08,False,False,6642176,,Nifty Indices constituents + Yahoo history
APTUS,Aptus Value Housing Finance India Ltd.,APTUS.NS,2026-08-21,257.75,,258.8,253.6,253.3,1.76,358.75,193.03,-28.15,False,False,798201,,Nifty Indices constituents + Yahoo history
MSUMI,Motherson Sumi Wiring India Ltd.,MSUMI.NS,2026-08-21,38.36,,39.27,38.15,39.18,-2.09,53.59,35.7,-28.42,False,False,16049905,,Nifty Indices constituents + Yahoo history
ABREL,Aditya Birla Real Estate Ltd.,ABREL.NS,2026-08-21,1406.3,,1465.0,1386.5,1445.5,-2.71,1965.3,1080.1,-28.44,False,False,399181,,Nifty Indices constituents + Yahoo history
SUNTV,Sun TV Network Ltd.,SUNTV.NS,2026-08-21,472.05,,478.6,470.7,477.55,-1.15,660.7,470.7,-28.55,False,False,298913,,Nifty Indices constituents + Yahoo history
HINDPETRO,Hindustan Petroleum Corporation Ltd.,HINDPETRO.NS,2026-08-21,363.25,,367.0,362.25,363.2,0.01,508.45,316.2,-28.56,False,False,3747201,,Nifty Indices constituents + Yahoo history
