symbol,company,ticker,last_date,last_price,open,day_high,day_low,previous_close,change_pct,year_high,year_low,distance_from_52w_high_pct,fresh_52w_high,within_3pct_52w_high,volume,traded_value,source
LAURUSLABS,Laurus Labs Ltd.,LAURUSLABS.NS,2026-09-21,1992.8,,1997.9,1963.8,1954.0,1.99,1997.9,823.1,-0.26,True,True,710828,,Nifty Indices constituents + Yahoo history
AUROPHARMA,Aurobindo Pharma Ltd.,AUROPHARMA.NS,2026-09-21,1730.1,,1738.9,1706.4,1734.0,-0.22,1738.9,1066.8,-0.51,True,True,365922,,Nifty Indices constituents + Yahoo history
TEGA,Tega Industries Ltd.,TEGA.NS,2026-09-21,2068.2,,2089.0,1933.3,1943.0,6.44,2089.0,1473.0,-1.0,True,True,1520843,,Nifty Indices constituents + Yahoo history
WELSPUNLIV,Welspun Living Ltd.,WELSPUNLIV.NS,2026-09-21,215.86,,218.2,214.47,214.66,0.56,218.2,107.1,-1.07,True,True,1296850,,Nifty Indices constituents + Yahoo history
APARINDS,Apar Industries Ltd.,APARINDS.NS,2026-09-21,18914.0,,19128.0,18548.0,18858.0,0.3,19128.0,6801.0,-1.12,True,True,68754,,Nifty Indices constituents + Yahoo history
PVRINOX,PVR INOX Ltd.,PVRINOX.NS,2026-09-21,1338.9,,1355.2,1322.6,1324.7,1.07,1355.2,907.4,-1.2,True,True,186090,,Nifty Indices constituents + Yahoo history
AEGISVOPAK,Aegis Vopak Terminals Ltd.,AEGISVOPAK.NS,2026-09-21,315.65,,320.2,309.2,314.95,0.22,320.2,158.0,-1.42,True,True,1611890,,Nifty Indices constituents + Yahoo history
ACE,Action Construction Equipment Ltd.,ACE.NS,2026-09-21,1246.5,,1268.0,1239.0,1229.2,1.41,1268.0,745.1,-1.7,True,True,370244,,Nifty Indices constituents + Yahoo history
ACMESOLAR,ACME Solar Holdings Ltd.,ACMESOLAR.NS,2026-09-21,454.7,,464.45,437.5,435.25,4.47,464.45,195.9,-2.1,True,True,4258222,,Nifty Indices constituents + Yahoo history
JYOTICNC,Jyoti CNC Automation Ltd.,JYOTICNC.NS,2026-09-21,1109.5,,1134.6,1057.8,1049.7,5.7,1134.6,580.1,-2.21,True,True,3675635,,Nifty Indices constituents + Yahoo history
SHYAMMETL,Shyam Metalics and Energy Ltd.,SHYAMMETL.NS,2026-09-21,1087.0,,1114.5,1071.0,1100.0,-1.18,1114.5,746.0,-2.47,True,True,2069613,,Nifty Indices constituents + Yahoo history
WELCORP,Welspun Corp Ltd.,WELCORP.NS,2026-09-21,2699.7,,2797.6,2666.2,2660.1,1.49,2797.6,710.0,-3.5,True,False,1524384,,Nifty Indices constituents + Yahoo history
APOLLOHOSP,Apollo Hospitals Enterprise Ltd.,APOLLOHOSP.NS,2026-09-21,8964.0,,8974.5,8826.5,8768.5,2.23,9050.0,6696.5,-0.95,False,True,72298,,Nifty Indices constituents + Yahoo history
IPCALAB,Ipca Laboratories Ltd.,IPCALAB.NS,2026-09-21,2015.0,,2033.9,2004.0,2009.6,0.27,2038.0,1251.6,-1.13,False,True,69520,,Nifty Indices constituents + Yahoo history
PIRAMALFIN,Piramal Finance Ltd.,PIRAMALFIN.NS,2026-09-21,2291.9,,2304.8,2271.0,2300.2,-0.36,2326.4,1260.0,-1.48,False,True,55872,,Nifty Indices constituents + Yahoo history
VIJAYA,Vijaya Diagnostic Centre Ltd.,VIJAYA.NS,2026-09-21,1548.0,,1564.0,1543.3,1558.9,-0.7,1578.0,848.0,-1.9,False,True,30632,,Nifty Indices constituents + Yahoo history
KPIL,Kalpataru Projects International Ltd.,KPIL.NS,2026-09-21,1448.9,,1460.6,1435.0,1445.5,0.24,1479.6,1007.1,-2.07,False,True,74315,,Nifty Indices constituents + Yahoo history
DIVISLAB,Divi's Laboratories Ltd.,DIVISLAB.NS,2026-09-21,9400.0,,9461.5,9375.5,9375.0,0.27,9615.0,5636.5,-2.24,False,True,111926,,Nifty Indices constituents + Yahoo history
GLAND,Gland Pharma Ltd.,GLAND.NS,2026-09-21,2967.0,,3008.0,2962.1,2961.9,0.17,3042.0,1573.6,-2.47,False,True,140197,,Nifty Indices constituents + Yahoo history
PAYTM,One 97 Communications Ltd.,PAYTM.NS,2026-09-21,1807.1,,1829.3,1792.0,1849.9,-2.31,1855.5,930.6,-2.61,False,True,3019998,,Nifty Indices constituents + Yahoo history
JSWINFRA,JSW Infrastructure Ltd.,JSWINFRA.NS,2026-09-21,347.05,,350.8,345.95,348.25,-0.34,356.95,233.42,-2.77,False,True,1971593,,Nifty Indices constituents + Yahoo history
BHEL,Bharat Heavy Electricals Ltd.,BHEL.NS,2026-09-21,434.0,,438.3,430.2,439.9,-1.34,446.5,229.54,-2.8,False,True,1672399,,Nifty Indices constituents + Yahoo history
ANANDRATHI,Anand Rathi Wealth Ltd.,ANANDRATHI.NS,2026-09-21,2202.5,,2234.7,2200.5,2229.4,-1.21,2268.4,1353.85,-2.91,False,True,51447,,Nifty Indices constituents + Yahoo history
USHAMART,Usha Martin Ltd.,USHAMART.NS,2026-09-21,513.8,,515.0,505.2,507.2,1.3,529.3,380.0,-2.93,False,True,191361,,Nifty Indices constituents + Yahoo history
INDGN,Indegene Ltd.,INDGN.NS,2026-09-21,597.15,,606.4,597.0,600.1,-0.49,615.5,414.0,-2.98,False,True,96433,,Nifty Indices constituents + Yahoo history
GLENMARK,Glenmark Pharmaceuticals Ltd.,GLENMARK.NS,2026-09-21,2459.9,,2473.6,2424.0,2416.0,1.82,2537.6,1792.6,-3.06,False,False,184553,,Nifty Indices constituents + Yahoo history
AEGISLOG,Aegis Logistics Ltd.,AEGISLOG.NS,2026-09-21,1449.2,,1458.8,1416.4,1415.4,2.39,1497.8,576.1,-3.24,False,False,585796,,Nifty Indices constituents + Yahoo history
RBLBANK,RBL Bank Ltd.,RBLBANK.NS,2026-09-21,406.75,,409.9,403.25,415.9,-2.2,420.4,261.6,-3.25,False,False,828275,,Nifty Indices constituents + Yahoo history
ZYDUSLIFE,Zydus Lifesciences Ltd.,ZYDUSLIFE.NS,2026-09-21,1165.1,,1173.5,1155.0,1160.0,0.44,1205.0,835.5,-3.31,False,False,180953,,Nifty Indices constituents + Yahoo history
ENGINERSIN,Engineers India Ltd.,ENGINERSIN.NS,2026-09-21,279.85,,281.85,268.25,266.35,5.07,289.65,163.55,-3.38,False,False,3196077,,Nifty Indices constituents + Yahoo history
IDFCFIRSTB,IDFC First Bank Ltd.,IDFCFIRSTB.NS,2026-09-21,85.75,,86.55,85.42,85.92,-0.2,88.76,58.08,-3.39,False,False,4416075,,Nifty Indices constituents + Yahoo history
INDHOTEL,Indian Hotels Co. Ltd.,INDHOTEL.NS,2026-09-21,748.0,,755.0,741.0,732.75,2.08,776.95,565.0,-3.73,False,False,1604820,,Nifty Indices constituents + Yahoo history
CAPLIPOINT,Caplin Point Laboratories Ltd.,CAPLIPOINT.NS,2026-09-21,2767.8,,2818.9,2749.0,2748.6,0.7,2877.3,1500.3,-3.81,False,False,54234,,Nifty Indices constituents + Yahoo history
EMCURE,Emcure Pharmaceuticals Ltd.,EMCURE.NS,2026-09-21,2013.4,,2045.0,1998.1,2003.8,0.48,2100.7,1260.0,-4.16,False,False,101833,,Nifty Indices constituents + Yahoo history
TBOTEK,TBO Tek Ltd.,TBOTEK.NS,2026-09-21,1689.7,,1723.6,1684.1,1710.6,-1.22,1764.8,1004.2,-4.26,False,False,38889,,Nifty Indices constituents + Yahoo history
SONACOMS,Sona BLW Precision Forgings Ltd.,SONACOMS.NS,2026-09-21,807.75,,817.2,798.6,808.0,-0.03,844.0,402.3,-4.3,False,False,1059316,,Nifty Indices constituents + Yahoo history
REDINGTON,Redington Ltd.,REDINGTON.NS,2026-09-21,395.2,,404.85,393.95,399.85,-1.16,413.2,191.31,-4.36,False,False,965119,,Nifty Indices constituents + Yahoo history
BOSCHLTD,Bosch Ltd.,BOSCHLTD.NS,2026-09-21,47815.0,,48180.0,47460.0,47000.0,1.73,50000.0,28610.0,-4.37,False,False,9168,,Nifty Indices constituents + Yahoo history
MEDANTA,Global Health Ltd.,MEDANTA.NS,2026-09-21,1474.0,,1517.8,1473.6,1499.4,-1.69,1544.0,956.0,-4.53,False,False,76298,,Nifty Indices constituents + Yahoo history
APLAPOLLO,APL Apollo Tubes Ltd.,APLAPOLLO.NS,2026-09-21,2190.0,,2229.0,2178.7,2270.1,-3.53,2301.4,1653.3,-4.84,False,False,210920,,Nifty Indices constituents + Yahoo history
NAVINFLUOR,Navin Fluorine International Ltd.,NAVINFLUOR.NS,2026-09-21,8503.5,,8594.0,8405.0,8590.0,-1.01,8949.5,4498.5,-4.98,False,False,21708,,Nifty Indices constituents + Yahoo history
GRANULES,Granules India Ltd.,GRANULES.NS,2026-09-21,877.55,,890.3,874.35,875.5,0.23,923.65,510.55,-4.99,False,False,231845,,Nifty Indices constituents + Yahoo history
JSWSTEEL,JSW Steel Ltd.,JSWSTEEL.NS,2026-09-21,1280.7,,1287.0,1273.8,1275.6,0.4,1351.0,1073.2,-5.2,False,False,167805,,Nifty Indices constituents + Yahoo history
TORNTPHARM,Torrent Pharmaceuticals Ltd.,TORNTPHARM.NS,2026-09-21,4976.5,,4985.0,4848.5,4840.0,2.82,5250.0,3480.6,-5.21,False,False,76613,,Nifty Indices constituents + Yahoo history
ANTHEM,Anthem Biosciences Ltd.,ANTHEM.NS,2026-09-21,925.55,,947.0,924.75,928.5,-0.32,977.55,579.15,-5.32,False,False,157134,,Nifty Indices constituents + Yahoo history
SYRMA,Syrma SGS Technology Ltd.,SYRMA.NS,2026-09-21,1669.4,,1721.0,1658.0,1728.9,-3.44,1764.0,634.5,-5.36,False,False,930055,,Nifty Indices constituents + Yahoo history
LENSKART,Lenskart Solutions Ltd.,LENSKART.NS,2026-09-21,686.1,,698.3,683.0,707.2,-2.98,725.0,356.1,-5.37,False,False,41222587,,Nifty Indices constituents + Yahoo history
FINCABLES,Finolex Cables Ltd.,FINCABLES.NS,2026-09-21,1416.8,,1424.9,1401.1,1411.2,0.4,1498.0,700.8,-5.42,False,False,190046,,Nifty Indices constituents + Yahoo history
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,ADANIPORTS.NS,2026-09-21,1788.1,,1793.7,1766.7,1824.0,-1.97,1891.1,1292.0,-5.45,False,False,1150197,,Nifty Indices constituents + Yahoo history
LGEINDIA,LG Electronics India Ltd.,LGEINDIA.NS,2026-09-21,1659.2,,1693.9,1655.0,1696.9,-2.22,1755.0,1304.1,-5.46,False,False,167417,,Nifty Indices constituents + Yahoo history
SAILIFE,Sai Life Sciences Ltd.,SAILIFE.NS,2026-09-21,1603.6,,1631.0,1601.0,1600.5,0.19,1697.0,783.85,-5.5,False,False,181923,,Nifty Indices constituents + Yahoo history
CASTROLIND,Castrol India Ltd.,CASTROLIND.NS,2026-09-21,195.81,,197.2,194.71,197.14,-0.67,207.2,170.1,-5.5,False,False,1167056,,Nifty Indices constituents + Yahoo history
LICHSGFIN,LIC Housing Finance Ltd.,LICHSGFIN.NS,2026-09-21,563.25,,565.75,543.65,548.15,2.75,598.2,458.9,-5.84,False,False,1230173,,Nifty Indices constituents + Yahoo history
HAL,Hindustan Aeronautics Ltd.,HAL.NS,2026-09-21,4848.2,,4888.9,4837.2,4800.3,1.0,5149.9,3479.1,-5.86,False,False,274161,,Nifty Indices constituents + Yahoo history
KIMS,Krishna Institute of Medical Sciences Ltd.,KIMS.NS,2026-09-21,807.45,,818.95,801.4,809.85,-0.3,858.0,575.8,-5.89,False,False,94512,,Nifty Indices constituents + Yahoo history
CUB,City Union Bank Ltd.,CUB.NS,2026-09-21,234.19,,237.74,234.06,235.79,-0.68,248.85,153.26,-5.89,False,False,222383,,Nifty Indices constituents + Yahoo history
PFOCUS,Prime Focus Ltd.,PFOCUS.NS,2026-09-21,345.2,,352.25,341.05,320.45,7.72,367.0,161.01,-5.94,False,False,1843276,,Nifty Indices constituents + Yahoo history
SIEMENS,Siemens Ltd.,SIEMENS.NS,2026-09-21,3901.6,,3911.3,3851.5,3913.9,-0.31,4149.4,2826.0,-5.97,False,False,71013,,Nifty Indices constituents + Yahoo history
GRASIM,Grasim Industries Ltd.,GRASIM.NS,2026-09-21,3206.3,,3217.3,3195.5,3209.2,-0.09,3411.1,2502.5,-6.0,False,False,38473,,Nifty Indices constituents + Yahoo history
LALPATHLAB,Dr. Lal Path Labs Ltd.,LALPATHLAB.NS,2026-09-21,1915.2,,1935.0,1896.9,1896.9,0.96,2038.6,1272.6,-6.05,False,False,85572,,Nifty Indices constituents + Yahoo history
CGCL,Capri Global Capital Ltd.,CGCL.NS,2026-09-21,269.2,,273.0,267.1,270.65,-0.54,287.45,151.1,-6.35,False,False,911574,,Nifty Indices constituents + Yahoo history
HOMEFIRST,Home First Finance Company India Ltd.,HOMEFIRST.NS,2026-09-21,1233.3,,1273.9,1229.7,1241.3,-0.64,1317.7,893.7,-6.41,False,False,121800,,Nifty Indices constituents + Yahoo history
TVSMOTOR,TVS Motor Company Ltd.,TVSMOTOR.NS,2026-09-21,4193.1,,4208.1,4171.8,4171.3,0.52,4484.5,3228.0,-6.5,False,False,70469,,Nifty Indices constituents + Yahoo history
GRAPHITE,Graphite India Ltd.,GRAPHITE.NS,2026-09-21,815.8,,837.95,814.0,830.85,-1.81,874.35,516.2,-6.7,False,False,531551,,Nifty Indices constituents + Yahoo history
MOTHERSON,Samvardhana Motherson International Ltd.,MOTHERSON.NS,2026-09-21,161.64,,163.77,160.5,162.57,-0.57,173.27,101.01,-6.71,False,False,2480643,,Nifty Indices constituents + Yahoo history
ABCAPITAL,Aditya Birla Capital Ltd.,ABCAPITAL.NS,2026-09-21,401.75,,405.45,400.95,410.05,-2.02,430.7,277.7,-6.72,False,False,531458,,Nifty Indices constituents + Yahoo history
NEULANDLAB,Neuland Laboratories Ltd.,NEULANDLAB.NS,2026-09-21,22580.0,,23050.0,22565.0,22840.0,-1.14,24225.0,11500.0,-6.79,False,False,13819,,Nifty Indices constituents + Yahoo history
PNBHOUSING,PNB Housing Finance Ltd.,PNBHOUSING.NS,2026-09-21,1128.2,,1136.8,1120.2,1133.1,-0.43,1211.5,729.6,-6.88,False,False,231793,,Nifty Indices constituents + Yahoo history
AJANTPHARM,Ajanta Pharmaceuticals Ltd.,AJANTPHARM.NS,2026-09-21,3535.0,,3577.8,3535.0,3563.6,-0.8,3796.0,2329.9,-6.88,False,False,12943,,Nifty Indices constituents + Yahoo history
NYKAA,FSN E-Commerce Ventures Ltd.,NYKAA.NS,2026-09-21,325.5,,331.95,323.95,332.15,-2.0,349.55,227.9,-6.88,False,False,1389382,,Nifty Indices constituents + Yahoo history
RADICO,Radico Khaitan Ltd,RADICO.NS,2026-09-21,4420.3,,4480.0,4376.1,4535.4,-2.54,4747.0,2500.0,-6.88,False,False,154923,,Nifty Indices constituents + Yahoo history
MARICO,Marico Ltd.,MARICO.NS,2026-09-21,827.2,,829.75,804.25,803.9,2.9,889.1,690.3,-6.96,False,False,754776,,Nifty Indices constituents + Yahoo history
MCX,Multi Commodity Exchange of India Ltd.,MCX.NS,2026-09-21,3234.6,,3268.0,3215.1,3260.0,-0.78,3480.0,1545.1,-7.05,False,False,346583,,Nifty Indices constituents + Yahoo history
RKFORGE,Ramkrishna Forgings Ltd.,RKFORGE.NS,2026-09-21,718.35,,725.0,712.65,724.1,-0.79,772.8,460.15,-7.05,False,False,118772,,Nifty Indices constituents + Yahoo history
PIDILITIND,Pidilite Industries Ltd.,PIDILITIND.NS,2026-09-21,1586.4,,1598.0,1582.9,1572.1,0.91,1707.5,1259.0,-7.09,False,False,56212,,Nifty Indices constituents + Yahoo history
TITAN,Titan Company Ltd.,TITAN.NS,2026-09-21,4817.0,,4835.0,4780.0,4798.5,0.39,5186.7,3303.1,-7.13,False,False,104318,,Nifty Indices constituents + Yahoo history
KAJARIACER,Kajaria Ceramics Ltd.,KAJARIACER.NS,2026-09-21,1201.4,,1205.0,1190.1,1202.7,-0.11,1293.8,869.6,-7.14,False,False,59379,,Nifty Indices constituents + Yahoo history
GAIL,GAIL (India) Ltd.,GAIL.NS,2026-09-21,173.53,,174.38,173.33,173.9,-0.21,186.87,134.36,-7.14,False,False,693088,,Nifty Indices constituents + Yahoo history
CGPOWER,CG Power and Industrial Solutions Ltd.,CGPOWER.NS,2026-09-21,910.6,,919.75,903.0,892.0,2.09,980.9,525.5,-7.17,False,False,1237468,,Nifty Indices constituents + Yahoo history
ADANIENT,Adani Enterprises Ltd.,ADANIENT.NS,2026-09-21,3005.0,,3015.9,2993.0,3020.0,-0.5,3245.0,1753.0,-7.4,False,False,233562,,Nifty Indices constituents + Yahoo history
PTCIL,PTC Industries Ltd.,PTCIL.NS,2026-09-21,22325.0,,22810.0,22310.0,22805.0,-2.1,24125.0,14499.0,-7.46,False,False,6509,,Nifty Indices constituents + Yahoo history
BEML,BEML Ltd.,BEML.NS,2026-09-21,2103.0,,2155.0,2097.0,2135.0,-1.5,2275.75,1355.0,-7.59,False,False,131157,,Nifty Indices constituents + Yahoo history
KOTAKBANK,Kotak Mahindra Bank Ltd.,KOTAKBANK.NS,2026-09-21,418.75,,418.9,414.55,412.5,1.52,453.2,345.5,-7.6,False,False,1727631,,Nifty Indices constituents + Yahoo history
IKS,Inventurus Knowledge Solutions Ltd.,IKS.NS,2026-09-21,1785.4,,1797.0,1773.2,1779.9,0.31,1933.0,1262.0,-7.64,False,False,35223,,Nifty Indices constituents + Yahoo history
HONASA,Honasa Consumer Ltd.,HONASA.NS,2026-09-21,470.75,,476.5,465.55,479.55,-1.84,509.8,248.4,-7.66,False,False,282176,,Nifty Indices constituents + Yahoo history
ELGIEQUIP,Elgi Equipments Ltd.,ELGIEQUIP.NS,2026-09-21,603.0,,609.7,601.6,593.3,1.63,653.4,408.25,-7.71,False,False,60082,,Nifty Indices constituents + Yahoo history
ACUTAAS,Acutaas Chemicals Ltd.,ACUTAAS.NS,2026-09-21,3449.5,,3509.9,3399.0,3440.3,0.27,3740.0,1302.0,-7.77,False,False,164543,,Nifty Indices constituents + Yahoo history
BAJAJ-AUTO,Bajaj Auto Ltd.,BAJAJ-AUTO.NS,2026-09-21,11495.0,,11533.0,11450.0,11414.0,0.71,12470.0,8491.5,-7.82,False,False,38668,,Nifty Indices constituents + Yahoo history
EMMVEE,Emmvee Photovoltaic Power Ltd.,EMMVEE.NS,2026-09-21,342.4,,354.8,330.1,328.0,4.39,371.55,171.51,-7.85,False,False,8253476,,Nifty Indices constituents + Yahoo history
ABB,ABB India Ltd.,ABB.NS,2026-09-21,7292.0,,7330.0,7221.0,7270.5,0.3,7924.5,4637.5,-7.98,False,False,59304,,Nifty Indices constituents + Yahoo history
THELEELA,Leela Palaces Hotels & Resorts Ltd.,THELEELA.NS,2026-09-21,536.15,,544.5,534.45,540.55,-0.81,582.85,384.5,-8.01,False,False,30874,,Nifty Indices constituents + Yahoo history
SCHAEFFLER,Schaeffler India Ltd.,SCHAEFFLER.NS,2026-09-21,4109.0,,4203.0,4107.7,4217.6,-2.57,4467.7,3518.4,-8.03,False,False,12002,,Nifty Indices constituents + Yahoo history
CONCORDBIO,Concord Biotech Ltd.,CONCORDBIO.NS,2026-09-21,1558.1,,1572.3,1512.7,1494.4,4.26,1695.0,987.0,-8.08,False,False,248905,,Nifty Indices constituents + Yahoo history
ATHERENERG,Ather Energy Ltd.,ATHERENERG.NS,2026-09-21,1602.0,,1628.2,1587.2,1640.0,-2.32,1744.0,534.5,-8.14,False,False,921287,,Nifty Indices constituents + Yahoo history
PPLPHARMA,Piramal Pharma Ltd.,PPLPHARMA.NS,2026-09-21,213.0,,213.3,207.68,208.16,2.33,231.93,132.3,-8.16,False,False,1501325,,Nifty Indices constituents + Yahoo history
SUNPHARMA,Sun Pharmaceutical Industries Ltd.,SUNPHARMA.NS,2026-09-21,1879.1,,1891.5,1832.2,1837.3,2.28,2046.9,1548.0,-8.2,False,False,981166,,Nifty Indices constituents + Yahoo history
FLUOROCHEM,Gujarat Fluorochemicals Ltd.,FLUOROCHEM.NS,2026-09-21,4544.8,,4610.0,4530.0,4586.7,-0.91,4958.9,2916.6,-8.35,False,False,64101,,Nifty Indices constituents + Yahoo history
JINDALSAW,Jindal Saw Ltd.,JINDALSAW.NS,2026-09-21,293.15,,295.8,289.4,289.5,1.26,320.0,153.0,-8.39,False,False,438860,,Nifty Indices constituents + Yahoo history
ABDL,Allied Blenders and Distillers Ltd.,ABDL.NS,2026-09-21,652.0,,664.0,641.7,647.6,0.68,711.7,382.1,-8.39,False,False,210469,,Nifty Indices constituents + Yahoo history
LTF,L&T Finance Ltd.,LTF.NS,2026-09-21,310.15,,311.25,308.3,312.8,-0.85,338.6,234.9,-8.4,False,False,481090,,Nifty Indices constituents + Yahoo history
DATAPATTNS,Data Patterns (India) Ltd.,DATAPATTNS.NS,2026-09-21,4575.5,,4595.0,4476.0,4513.3,1.38,5000.0,2131.0,-8.49,False,False,239006,,Nifty Indices constituents + Yahoo history
CHOLAFIN,Cholamandalam Investment and Finance Company Ltd.,CHOLAFIN.NS,2026-09-21,1786.6,,1806.0,1783.8,1800.0,-0.74,1952.5,1299.4,-8.5,False,False,239839,,Nifty Indices constituents + Yahoo history
GLAXO,Glaxosmithkline Pharmaceuticals Ltd.,GLAXO.NS,2026-09-21,2853.1,,2870.9,2836.0,2838.8,0.5,3120.7,2088.1,-8.57,False,False,5116,,Nifty Indices constituents + Yahoo history
NH,Narayana Hrudayalaya Ltd.,NH.NS,2026-09-21,1913.1,,1932.9,1909.0,1928.5,-0.8,2093.3,1589.0,-8.61,False,False,23189,,Nifty Indices constituents + Yahoo history
CRAFTSMAN,Craftsman Automation Ltd.,CRAFTSMAN.NS,2026-09-21,10958.0,,11442.0,10916.0,11138.0,-1.62,11999.0,6324.0,-8.68,False,False,8485,,Nifty Indices constituents + Yahoo history
MOTILALOFS,Motilal Oswal Financial Services Ltd.,MOTILALOFS.NS,2026-09-21,1000.9,,1008.0,993.2,1010.0,-0.9,1097.1,614.9,-8.77,False,False,133837,,Nifty Indices constituents + Yahoo history
EICHERMOT,Eicher Motors Ltd.,EICHERMOT.NS,2026-09-21,7507.0,,7569.5,7490.0,7516.0,-0.12,8230.0,6442.0,-8.78,False,False,30219,,Nifty Indices constituents + Yahoo history
JUBLPHARMA,Jubilant Pharmova Ltd.,JUBLPHARMA.NS,2026-09-21,1080.0,,1091.85,1070.45,1065.4,1.37,1184.8,786.05,-8.85,False,False,150992,,Nifty Indices constituents + Yahoo history
3MINDIA,3M India Ltd.,3MINDIA.NS,2026-09-21,34645.0,,34890.0,33855.0,34095.0,1.61,38030.0,28730.0,-8.9,False,False,2350,,Nifty Indices constituents + Yahoo history
AUBANK,AU Small Finance Bank Ltd.,AUBANK.NS,2026-09-21,1042.0,,1046.8,1038.0,1058.6,-1.57,1144.1,703.85,-8.92,False,False,169525,,Nifty Indices constituents + Yahoo history
ALKEM,Alkem Laboratories Ltd.,ALKEM.NS,2026-09-21,5399.0,,5411.0,5316.5,5466.5,-1.23,5933.5,5051.0,-9.01,False,False,20063,,Nifty Indices constituents + Yahoo history
ICICIBANK,ICICI Bank Ltd.,ICICIBANK.NS,2026-09-21,1344.1,,1352.0,1340.9,1338.9,0.39,1480.0,1187.6,-9.18,False,False,1548326,,Nifty Indices constituents + Yahoo history
MANKIND,Mankind Pharma Ltd.,MANKIND.NS,2026-09-21,2428.2,,2436.0,2303.0,2300.7,5.54,2674.0,1909.7,-9.19,False,False,540862,,Nifty Indices constituents + Yahoo history
CANHLIFE,Canara HSBC Life Insurance Company Ltd.,CANHLIFE.NS,2026-09-21,151.18,,153.49,149.8,153.59,-1.57,166.69,106.0,-9.3,False,False,228746,,Nifty Indices constituents + Yahoo history
CRISIL,CRISIL Ltd.,CRISIL.NS,2026-09-21,4590.0,,4619.9,4540.0,4577.5,0.27,5064.9,3686.0,-9.38,False,False,40887,,Nifty Indices constituents + Yahoo history
POLICYBZR,PB Fintech Ltd.,POLICYBZR.NS,2026-09-21,1777.9,,1783.1,1745.0,1743.0,2.0,1964.2,1364.0,-9.48,False,False,177879,,Nifty Indices constituents + Yahoo history
KARURVYSYA,Karur Vysya Bank Ltd.,KARURVYSYA.NS,2026-09-21,324.6,,336.0,322.65,334.8,-3.05,358.65,204.8,-9.49,False,False,679600,,Nifty Indices constituents + Yahoo history
NAM-INDIA,Nippon Life India Asset Management Ltd.,NAM-INDIA.NS,2026-09-21,1148.6,,1156.5,1135.1,1155.0,-0.55,1269.5,795.8,-9.52,False,False,158209,,Nifty Indices constituents + Yahoo history
WOCKPHARMA,Wockhardt Ltd.,WOCKPHARMA.NS,2026-09-21,2190.5,,2209.0,2090.0,2086.1,5.0,2422.3,1086.7,-9.57,False,False,995411,,Nifty Indices constituents + Yahoo history
OIL,Oil India Ltd.,OIL.NS,2026-09-21,479.6,,479.85,475.0,475.7,0.82,531.0,395.6,-9.68,False,False,196513,,Nifty Indices constituents + Yahoo history
BELRISE,Belrise Industries Ltd.,BELRISE.NS,2026-09-21,241.99,,245.4,239.5,240.18,0.75,268.2,142.59,-9.77,False,False,1814433,,Nifty Indices constituents + Yahoo history
CARBORUNIV,Carborundum Universal Ltd.,CARBORUNIV.NS,2026-09-21,1178.1,,1229.0,1152.6,1124.4,4.78,1306.9,735.2,-9.86,False,False,2684349,,Nifty Indices constituents + Yahoo history
KALYANKJIL,Kalyan Jewellers India Ltd.,KALYANKJIL.NS,2026-09-21,584.3,,588.95,582.15,581.85,0.42,648.95,327.05,-9.96,False,False,1186161,,Nifty Indices constituents + Yahoo history
OBEROIRLTY,Oberoi Realty Ltd.,OBEROIRLTY.NS,2026-09-21,1786.0,,1788.9,1754.3,1785.0,0.06,1986.1,1391.2,-10.08,False,False,337014,,Nifty Indices constituents + Yahoo history
YESBANK,Yes Bank Ltd.,YESBANK.NS,2026-09-21,23.15,,23.28,22.93,22.72,1.89,25.78,17.2,-10.2,False,False,26363806,,Nifty Indices constituents + Yahoo history
ETERNAL,Eternal Ltd.,ETERNAL.NS,2026-09-21,330.35,,332.4,326.85,326.85,1.07,368.45,212.6,-10.34,False,False,5339783,,Nifty Indices constituents + Yahoo history
UNITDSPR,United Spirits Ltd.,UNITDSPR.NS,2026-09-21,1397.4,,1400.7,1379.5,1371.0,1.93,1563.4,1210.8,-10.62,False,False,213080,,Nifty Indices constituents + Yahoo history
COFORGE,Coforge Ltd.,COFORGE.NS,2026-09-21,1804.5,,1819.4,1791.0,1841.0,-1.98,2021.2,1008.1,-10.72,False,False,1090615,,Nifty Indices constituents + Yahoo history
CARTRADE,Cartrade Tech Ltd.,CARTRADE.NS,2026-09-21,2936.9,,2990.1,2911.7,2988.9,-1.74,3290.5,1600.0,-10.75,False,False,71925,,Nifty Indices constituents + Yahoo history
NAUKRI,Info Edge (India) Ltd.,NAUKRI.NS,2026-09-21,1278.9,,1281.3,1251.4,1251.2,2.21,1433.6,908.3,-10.79,False,False,419476,,Nifty Indices constituents + Yahoo history
INDUSINDBK,IndusInd Bank Ltd.,INDUSINDBK.NS,2026-09-21,961.4,,966.0,958.2,966.3,-0.51,1077.85,710.6,-10.8,False,False,195172,,Nifty Indices constituents + Yahoo history
FEDERALBNK,Federal Bank Ltd.,FEDERALBNK.NS,2026-09-21,331.4,,335.35,331.15,332.75,-0.41,371.7,189.05,-10.84,False,False,698041,,Nifty Indices constituents + Yahoo history
RAINBOW,Rainbow Childrens Medicare Ltd.,RAINBOW.NS,2026-09-21,1435.2,,1452.3,1435.2,1454.7,-1.34,1610.0,1084.0,-10.86,False,False,25923,,Nifty Indices constituents + Yahoo history
