symbol,company,ticker,last_date,last_price,open,day_high,day_low,previous_close,change_pct,year_high,year_low,distance_from_52w_high_pct,fresh_52w_high,within_3pct_52w_high,volume,traded_value,source
EMCURE,Emcure Pharmaceuticals Ltd.,EMCURE.NS,2026-08-18,1874.5,,1889.0,1861.1,1873.9,0.03,2048.0,1260.0,-8.47,False,False,136781,,Nifty Indices constituents + Yahoo history
BHARATFORG,Bharat Forge Ltd.,BHARATFORG.NS,2026-08-18,2098.9,,2098.9,2064.0,2093.0,0.28,2295.0,1100.5,-8.54,False,False,771557,,Nifty Indices constituents + Yahoo history
JUBLINGREA,Jubilant Ingrevia Ltd.,JUBLINGREA.NS,2026-08-18,726.7,,737.85,722.75,732.8,-0.83,795.0,537.3,-8.59,False,False,135243,,Nifty Indices constituents + Yahoo history
AEGISLOG,Aegis Logistics Ltd.,AEGISLOG.NS,2026-08-18,1367.7,,1378.0,1303.1,1287.2,6.25,1497.8,576.1,-8.69,False,False,3096670,,Nifty Indices constituents + Yahoo history
LLOYDSME,Lloyds Metals And Energy Ltd.,LLOYDSME.NS,2026-08-18,1938.6,,1943.9,1909.0,1942.0,-0.18,2125.0,1042.9,-8.77,False,False,347854,,Nifty Indices constituents + Yahoo history
SUMICHEM,Sumitomo Chemical India Ltd.,SUMICHEM.NS,2026-08-18,563.1,,566.95,552.0,559.8,0.59,617.45,362.6,-8.8,False,False,359927,,Nifty Indices constituents + Yahoo history
SCHAEFFLER,Schaeffler India Ltd.,SCHAEFFLER.NS,2026-08-18,4073.3,,4099.9,4012.6,4028.9,1.1,4467.7,3518.4,-8.83,False,False,107257,,Nifty Indices constituents + Yahoo history
CGPOWER,CG Power and Industrial Solutions Ltd.,CGPOWER.NS,2026-08-18,894.2,,900.0,889.0,898.8,-0.51,980.9,525.5,-8.84,False,False,1568625,,Nifty Indices constituents + Yahoo history
CCL,CCL Products (I) Ltd.,CCL.NS,2026-08-18,1132.1,,1142.9,1130.1,1130.4,0.15,1242.2,815.5,-8.86,False,False,78883,,Nifty Indices constituents + Yahoo history
BERGEPAINT,Berger Paints India Ltd.,BERGEPAINT.NS,2026-08-18,541.2,,549.6,537.3,549.35,-1.48,594.55,391.1,-8.97,False,False,243429,,Nifty Indices constituents + Yahoo history
POWERINDIA,Hitachi Energy India Ltd.,POWERINDIA.NS,2026-08-18,35275.0,,35580.0,35200.0,35450.0,-0.49,38785.0,16111.0,-9.05,False,False,47411,,Nifty Indices constituents + Yahoo history
CONCOR,Container Corporation of India Ltd.,CONCOR.NS,2026-08-18,518.25,,524.85,517.55,524.5,-1.19,569.8,421.45,-9.05,False,False,419162,,Nifty Indices constituents + Yahoo history
SHYAMMETL,Shyam Metalics and Energy Ltd.,SHYAMMETL.NS,2026-08-18,990.6,,1003.0,985.5,986.9,0.37,1090.0,746.0,-9.12,False,False,423011,,Nifty Indices constituents + Yahoo history
MANAPPURAM,Manappuram Finance Ltd.,MANAPPURAM.NS,2026-08-18,346.6,,351.95,342.75,348.6,-0.57,381.55,245.15,-9.16,False,False,2534262,,Nifty Indices constituents + Yahoo history
ACUTAAS,Acutaas Chemicals Ltd.,ACUTAAS.NS,2026-08-18,3391.4,,3399.8,3189.9,3198.2,6.04,3740.0,1302.0,-9.32,False,False,423269,,Nifty Indices constituents + Yahoo history
RAINBOW,Rainbow Childrens Medicare Ltd.,RAINBOW.NS,2026-08-18,1458.7,,1477.1,1453.0,1478.5,-1.34,1610.0,1084.0,-9.4,False,False,52307,,Nifty Indices constituents + Yahoo history
CUB,City Union Bank Ltd.,CUB.NS,2026-08-18,222.18,,223.0,214.85,215.2,3.24,245.38,145.12,-9.45,False,False,3912047,,Nifty Indices constituents + Yahoo history
ENRIN,Siemens Energy India Ltd.,ENRIN.NS,2026-08-18,3593.2,,3639.0,3580.0,3605.7,-0.35,3968.0,2115.0,-9.45,False,False,182367,,Nifty Indices constituents + Yahoo history
OIL,Oil India Ltd.,OIL.NS,2026-08-18,480.5,,487.2,478.7,474.65,1.23,531.0,384.6,-9.51,False,False,5000204,,Nifty Indices constituents + Yahoo history
UNIONBANK,Union Bank of India,UNIONBANK.NS,2026-08-18,185.5,,190.58,185.5,188.9,-1.8,205.49,124.64,-9.73,False,False,6682553,,Nifty Indices constituents + Yahoo history
POLYCAB,Polycab India Ltd.,POLYCAB.NS,2026-08-18,9139.0,,9349.5,9049.0,9370.0,-2.47,10126.0,6663.0,-9.75,False,False,256329,,Nifty Indices constituents + Yahoo history
CAMS,Computer Age Management Services Ltd.,CAMS.NS,2026-08-18,762.0,,773.9,757.55,776.25,-1.84,844.9,611.4,-9.81,False,False,1269970,,Nifty Indices constituents + Yahoo history
LODHA,Lodha Developers Ltd.,LODHA.NS,2026-08-18,1211.1,,1260.0,1211.1,1254.0,-3.42,1344.95,650.8,-9.95,False,False,1546585,,Nifty Indices constituents + Yahoo history
HEROMOTOCO,Hero MotoCorp Ltd.,HEROMOTOCO.NS,2026-08-18,5745.5,,5778.0,5694.5,5745.0,0.01,6388.5,4671.5,-10.06,False,False,485934,,Nifty Indices constituents + Yahoo history
ASAHIINDIA,Asahi India Glass Ltd.,ASAHIINDIA.NS,2026-08-18,962.8,,970.85,934.85,931.2,3.39,1074.0,775.1,-10.35,False,False,736494,,Nifty Indices constituents + Yahoo history
ADANIENSOL,Adani Energy Solutions Ltd.,ADANIENSOL.NS,2026-08-18,1603.0,,1630.0,1583.1,1589.1,0.87,1789.0,744.9,-10.4,False,False,2293489,,Nifty Indices constituents + Yahoo history
CANHLIFE,Canara HSBC Life Insurance Company Ltd.,CANHLIFE.NS,2026-08-18,149.27,,150.49,148.15,148.9,0.25,166.69,106.0,-10.45,False,False,248175,,Nifty Indices constituents + Yahoo history
REDINGTON,Redington Ltd.,REDINGTON.NS,2026-08-18,326.3,,337.2,324.0,332.8,-1.95,364.5,191.31,-10.48,False,False,2029221,,Nifty Indices constituents + Yahoo history
PREMIERENE,Premier Energies Ltd.,PREMIERENE.NS,2026-08-18,1014.7,,1029.9,1010.6,1015.5,-0.08,1134.0,666.9,-10.52,False,False,538817,,Nifty Indices constituents + Yahoo history
SAREGAMA,Saregama India Ltd,SAREGAMA.NS,2026-08-18,513.95,,524.8,512.0,523.4,-1.81,574.5,307.05,-10.54,False,False,332519,,Nifty Indices constituents + Yahoo history
PHOENIXLTD,Phoenix Mills Ltd.,PHOENIXLTD.NS,2026-08-18,1940.0,,1940.0,1905.1,1929.8,0.53,2169.8,1437.2,-10.59,False,False,456494,,Nifty Indices constituents + Yahoo history
IGIL,International Gemological Institute Ltd.,IGIL.NS,2026-08-18,349.7,,355.1,346.5,355.15,-1.53,392.0,287.0,-10.79,False,False,608013,,Nifty Indices constituents + Yahoo history
COFORGE,Coforge Ltd.,COFORGE.NS,2026-08-18,1773.0,,1795.0,1762.2,1806.0,-1.83,1989.7,1008.1,-10.89,False,False,1572473,,Nifty Indices constituents + Yahoo history
M&M,Mahindra & Mahindra Ltd.,M&M.NS,2026-08-18,3421.5,,3435.0,3390.2,3390.4,0.92,3839.9,2896.0,-10.9,False,False,1371507,,Nifty Indices constituents + Yahoo history
MANKIND,Mankind Pharma Ltd.,MANKIND.NS,2026-08-18,2380.0,,2395.0,2363.3,2380.9,-0.04,2674.0,1909.7,-10.99,False,False,366010,,Nifty Indices constituents + Yahoo history
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,ADANIPORTS.NS,2026-08-18,1682.4,,1693.7,1667.0,1691.0,-0.51,1891.1,1292.0,-11.04,False,False,1298064,,Nifty Indices constituents + Yahoo history
BHARTIARTL,Bharti Airtel Ltd.,BHARTIARTL.NS,2026-08-18,1934.2,,1959.7,1923.2,1969.3,-1.78,2174.5,1740.5,-11.05,False,False,6704657,,Nifty Indices constituents + Yahoo history
LTFOODS,LT Foods Ltd.,LTFOODS.NS,2026-08-18,426.3,,429.4,416.2,417.15,2.19,480.0,333.15,-11.19,False,False,512225,,Nifty Indices constituents + Yahoo history
JSWENERGY,JSW Energy Ltd.,JSWENERGY.NS,2026-08-18,548.1,,556.6,547.7,555.5,-1.33,617.35,427.75,-11.22,False,False,1195508,,Nifty Indices constituents + Yahoo history
HINDALCO,Hindalco Industries Ltd.,HINDALCO.NS,2026-08-18,1041.6,,1050.6,1038.0,1049.9,-0.79,1176.0,697.0,-11.43,False,False,2525252,,Nifty Indices constituents + Yahoo history
INDHOTEL,Indian Hotels Co. Ltd.,INDHOTEL.NS,2026-08-18,719.0,,721.8,712.5,720.0,-0.14,811.95,565.0,-11.45,False,False,1151579,,Nifty Indices constituents + Yahoo history
POLICYBZR,PB Fintech Ltd.,POLICYBZR.NS,2026-08-18,1747.0,,1767.5,1721.1,1728.1,1.09,1974.0,1364.0,-11.5,False,False,1267034,,Nifty Indices constituents + Yahoo history
ARE&M,Amara Raja Energy & Mobility Ltd.,ARE&M.NS,2026-08-18,935.8,,952.8,929.1,945.7,-1.05,1057.85,670.0,-11.54,False,False,415509,,Nifty Indices constituents + Yahoo history
CASTROLIND,Castrol India Ltd.,CASTROLIND.NS,2026-08-18,186.85,,187.9,186.1,187.55,-0.37,211.4,170.1,-11.61,False,False,1103742,,Nifty Indices constituents + Yahoo history
BELRISE,Belrise Industries Ltd.,BELRISE.NS,2026-08-18,236.73,,238.7,232.25,236.09,0.27,268.2,135.16,-11.73,False,False,5151281,,Nifty Indices constituents + Yahoo history
LUPIN,Lupin Ltd.,LUPIN.NS,2026-08-18,2232.0,,2255.0,2220.5,2259.0,-1.2,2529.5,1875.0,-11.76,False,False,694267,,Nifty Indices constituents + Yahoo history
AEGISVOPAK,Aegis Vopak Terminals Ltd.,AEGISVOPAK.NS,2026-08-18,274.8,,280.0,267.1,269.5,1.97,311.49,158.0,-11.78,False,False,882333,,Nifty Indices constituents + Yahoo history
PRESTIGE,Prestige Estates Projects Ltd.,PRESTIGE.NS,2026-08-18,1590.0,,1612.6,1563.1,1591.9,-0.12,1805.2,1090.0,-11.92,False,False,681675,,Nifty Indices constituents + Yahoo history
ASIANPAINT,Asian Paints Ltd.,ASIANPAINT.NS,2026-08-18,2628.4,,2670.1,2610.1,2687.5,-2.2,2985.7,2115.0,-11.97,False,False,1016853,,Nifty Indices constituents + Yahoo history
JYOTICNC,Jyoti CNC Automation Ltd.,JYOTICNC.NS,2026-08-18,929.2,,947.9,860.05,857.95,8.3,1055.9,580.1,-12.0,False,False,5438303,,Nifty Indices constituents + Yahoo history
ZFCVINDIA,ZF Commercial Vehicle Control Systems India Ltd.,ZFCVINDIA.NS,2026-08-18,2672.7,,2691.0,2601.0,2623.7,1.87,3044.0,2050.33,-12.2,False,False,142082,,Nifty Indices constituents + Yahoo history
HONAUT,Honeywell Automation India Ltd.,HONAUT.NS,2026-08-18,36400.0,,36970.0,36105.0,36400.0,0.0,41495.0,26220.0,-12.28,False,False,3269,,Nifty Indices constituents + Yahoo history
ULTRACEMCO,UltraTech Cement Ltd.,ULTRACEMCO.NS,2026-08-18,11499.0,,11674.0,11499.0,11681.0,-1.56,13110.0,10325.0,-12.29,False,False,210307,,Nifty Indices constituents + Yahoo history
PETRONET,Petronet LNG Ltd.,PETRONET.NS,2026-08-18,286.25,,286.95,281.8,281.8,1.58,326.4,235.35,-12.3,False,False,2932615,,Nifty Indices constituents + Yahoo history
CUMMINSIND,Cummins India Ltd.,CUMMINSIND.NS,2026-08-18,5350.0,,5484.0,5350.0,5450.0,-1.83,6100.0,3729.5,-12.3,False,False,177001,,Nifty Indices constituents + Yahoo history
GMRAIRPORT,GMR Airports Ltd.,GMRAIRPORT.NS,2026-08-18,101.39,,102.56,101.05,101.31,0.08,115.64,84.11,-12.32,False,False,6637608,,Nifty Indices constituents + Yahoo history
AXISBANK,Axis Bank Ltd.,AXISBANK.NS,2026-08-18,1243.0,,1250.5,1223.4,1227.3,1.28,1418.3,1042.5,-12.36,False,False,4964182,,Nifty Indices constituents + Yahoo history
DEEPAKFERT,Deepak Fertilisers & Petrochemicals Corp. Ltd.,DEEPAKFERT.NS,2026-08-18,1472.0,,1522.0,1466.2,1502.7,-2.04,1681.0,866.4,-12.43,False,False,150601,,Nifty Indices constituents + Yahoo history
LICI,Life Insurance Corporation of India,LICI.NS,2026-08-18,410.0,,413.95,407.0,410.0,0.0,468.48,360.75,-12.48,False,False,5314863,,Nifty Indices constituents + Yahoo history
INDIANB,Indian Bank,INDIANB.NS,2026-08-18,875.0,,887.0,874.0,881.2,-0.7,1000.9,642.6,-12.58,False,False,467195,,Nifty Indices constituents + Yahoo history
MCX,Multi Commodity Exchange of India Ltd.,MCX.NS,2026-08-18,3040.0,,3058.0,2916.0,2933.1,3.64,3480.0,1460.8,-12.64,False,False,3187337,,Nifty Indices constituents + Yahoo history
POONAWALLA,Poonawalla Fincorp Ltd.,POONAWALLA.NS,2026-08-18,497.9,,503.25,494.55,497.45,0.09,570.4,361.2,-12.71,False,False,599958,,Nifty Indices constituents + Yahoo history
NATIONALUM,National Aluminium Co. Ltd.,NATIONALUM.NS,2026-08-18,388.0,,390.85,385.8,387.55,0.12,445.15,183.86,-12.84,False,False,2822603,,Nifty Indices constituents + Yahoo history
YESBANK,Yes Bank Ltd.,YESBANK.NS,2026-08-18,22.46,,22.97,22.45,22.92,-2.01,25.78,17.2,-12.88,False,False,49786541,,Nifty Indices constituents + Yahoo history
VTL,Vardhman Textiles Ltd.,VTL.NS,2026-08-18,598.9,,611.0,587.65,605.25,-1.05,688.0,385.5,-12.95,False,False,253004,,Nifty Indices constituents + Yahoo history
BEL,Bharat Electronics Ltd.,BEL.NS,2026-08-18,412.0,,416.35,410.95,412.45,-0.11,473.45,361.2,-12.98,False,False,9101572,,Nifty Indices constituents + Yahoo history
CONCORDBIO,Concord Biotech Ltd.,CONCORDBIO.NS,2026-08-18,1565.7,,1598.0,1524.0,1515.0,3.35,1801.9,987.0,-13.11,False,False,489168,,Nifty Indices constituents + Yahoo history
BRITANNIA,Britannia Industries Ltd.,BRITANNIA.NS,2026-08-18,5495.0,,5561.0,5490.0,5521.0,-0.47,6336.0,5035.0,-13.27,False,False,281416,,Nifty Indices constituents + Yahoo history
RECLTD,REC Ltd.,RECLTD.NS,2026-08-18,338.5,,341.85,338.5,340.0,-0.44,390.5,304.05,-13.32,False,False,5973261,,Nifty Indices constituents + Yahoo history
TITAGARH,Titagarh Rail Systems Ltd.,TITAGARH.NS,2026-08-18,841.4,,848.0,813.5,820.95,2.49,971.0,568.7,-13.35,False,False,435103,,Nifty Indices constituents + Yahoo history
AADHARHFC,Aadhar Housing Finance Ltd.,AADHARHFC.NS,2026-08-18,487.4,,493.85,482.0,487.65,-0.05,563.0,430.15,-13.43,False,False,286979,,Nifty Indices constituents + Yahoo history
TIINDIA,Tube Investments of India Ltd.,TIINDIA.NS,2026-08-18,2959.0,,2989.0,2755.8,2741.4,7.94,3419.9,2164.9,-13.48,False,False,4187661,,Nifty Indices constituents + Yahoo history
BEML,BEML Ltd.,BEML.NS,2026-08-18,1965.5,,1975.0,1895.3,1908.5,2.99,2275.75,1355.0,-13.63,False,False,723152,,Nifty Indices constituents + Yahoo history
NMDC,NMDC Ltd.,NMDC.NS,2026-08-18,84.19,,85.41,83.1,85.5,-1.53,97.49,68.19,-13.64,False,False,18385807,,Nifty Indices constituents + Yahoo history
DELHIVERY,Delhivery Ltd.,DELHIVERY.NS,2026-08-18,451.8,,456.95,448.8,456.0,-0.92,524.0,374.45,-13.78,False,False,1460386,,Nifty Indices constituents + Yahoo history
PNB,Punjab National Bank,PNB.NS,2026-08-18,116.5,,117.99,116.5,117.32,-0.7,135.15,98.5,-13.8,False,False,7854896,,Nifty Indices constituents + Yahoo history
CARBORUNIV,Carborundum Universal Ltd.,CARBORUNIV.NS,2026-08-18,1126.0,,1148.8,1118.9,1122.7,0.29,1306.9,735.2,-13.84,False,False,526641,,Nifty Indices constituents + Yahoo history
NH,Narayana Hrudayalaya Ltd.,NH.NS,2026-08-18,1803.0,,1834.9,1799.1,1828.5,-1.39,2093.3,1589.0,-13.87,False,False,233094,,Nifty Indices constituents + Yahoo history
GICRE,General Insurance Corporation of India,GICRE.NS,2026-08-18,359.9,,360.4,354.55,355.5,1.24,417.95,346.7,-13.89,False,False,744425,,Nifty Indices constituents + Yahoo history
ABDL,Allied Blenders and Distillers Ltd.,ABDL.NS,2026-08-18,612.6,,617.9,607.8,610.65,0.32,711.7,382.1,-13.92,False,False,265130,,Nifty Indices constituents + Yahoo history
ICICIAMC,ICICI Prudential Asset Management Company Ltd.,ICICIAMC.NS,2026-08-18,3106.0,,3148.9,3088.0,3136.0,-0.96,3611.0,2530.0,-13.99,False,False,215913,,Nifty Indices constituents + Yahoo history
HDBFS,HDB Financial Services Ltd.,HDBFS.NS,2026-08-18,698.15,,701.0,674.85,683.9,2.08,811.8,555.3,-14.0,False,False,512934,,Nifty Indices constituents + Yahoo history
NHPC,NHPC Ltd.,NHPC.NS,2026-08-18,76.73,,76.99,76.2,76.6,0.17,89.22,71.62,-14.0,False,False,5332640,,Nifty Indices constituents + Yahoo history
ASTRAL,Astral Ltd.,ASTRAL.NS,2026-08-18,1520.0,,1545.0,1517.1,1538.3,-1.19,1768.7,1284.4,-14.06,False,False,176324,,Nifty Indices constituents + Yahoo history
TECHM,Tech Mahindra Ltd.,TECHM.NS,2026-08-18,1592.0,,1608.0,1579.9,1610.0,-1.12,1854.0,1304.1,-14.13,False,False,1901729,,Nifty Indices constituents + Yahoo history
AIAENG,AIA Engineering Ltd.,AIAENG.NS,2026-08-18,4447.6,,4479.0,4326.1,4383.6,1.46,5180.0,3001.1,-14.14,False,False,52127,,Nifty Indices constituents + Yahoo history
ETERNAL,Eternal Ltd.,ETERNAL.NS,2026-08-18,315.9,,321.2,315.55,318.0,-0.66,368.45,212.6,-14.26,False,False,18378893,,Nifty Indices constituents + Yahoo history
BALKRISIND,Balkrishna Industries Ltd.,BALKRISIND.NS,2026-08-18,2376.7,,2413.0,2372.0,2407.2,-1.27,2775.0,1970.0,-14.35,False,False,54929,,Nifty Indices constituents + Yahoo history
HOMEFIRST,Home First Finance Company India Ltd.,HOMEFIRST.NS,2026-08-18,1177.1,,1184.2,1170.0,1179.9,-0.24,1375.0,893.7,-14.39,False,False,280836,,Nifty Indices constituents + Yahoo history
ANURAS,Anupam Rasayan India Ltd.,ANURAS.NS,2026-08-18,1210.5,,1219.0,1196.0,1196.9,1.14,1415.0,1045.2,-14.45,False,False,478662,,Nifty Indices constituents + Yahoo history
CIPLA,Cipla Ltd.,CIPLA.NS,2026-08-18,1431.1,,1437.6,1428.4,1431.5,-0.03,1673.0,1165.7,-14.46,False,False,589389,,Nifty Indices constituents + Yahoo history
KOTAKBANK,Kotak Mahindra Bank Ltd.,KOTAKBANK.NS,2026-08-18,387.65,,392.9,387.65,392.7,-1.29,453.2,345.5,-14.46,False,False,5650673,,Nifty Indices constituents + Yahoo history
EMMVEE,Emmvee Photovoltaic Power Ltd.,EMMVEE.NS,2026-08-18,317.7,,325.0,316.4,320.75,-0.95,371.55,171.51,-14.49,False,False,1134583,,Nifty Indices constituents + Yahoo history
MOTILALOFS,Motilal Oswal Financial Services Ltd.,MOTILALOFS.NS,2026-08-18,938.0,,961.35,933.1,955.0,-1.78,1097.1,614.9,-14.5,False,False,1040916,,Nifty Indices constituents + Yahoo history
GROWW,Billionbrains Garage Ventures Ltd.,GROWW.NS,2026-08-18,193.81,,198.25,190.86,198.69,-2.46,227.2,112.0,-14.7,False,False,57090190,,Nifty Indices constituents + Yahoo history
SBIN,State Bank of India,SBIN.NS,2026-08-18,1053.0,,1067.7,1053.0,1061.2,-0.77,1234.7,798.5,-14.72,False,False,5498238,,Nifty Indices constituents + Yahoo history
CGCL,Capri Global Capital Ltd.,CGCL.NS,2026-08-18,225.54,,229.78,224.28,226.24,-0.31,264.53,151.1,-14.74,False,False,2703958,,Nifty Indices constituents + Yahoo history
GODREJIND,Godrej Industries Ltd.,GODREJIND.NS,2026-08-18,1229.9,,1245.1,1189.7,1223.0,0.56,1443.0,744.2,-14.77,False,False,197223,,Nifty Indices constituents + Yahoo history
CARTRADE,Cartrade Tech Ltd.,CARTRADE.NS,2026-08-18,2802.6,,2855.0,2780.1,2796.9,0.2,3290.5,1600.0,-14.83,False,False,258418,,Nifty Indices constituents + Yahoo history
MAHABANK,Bank of Maharashtra,MAHABANK.NS,2026-08-18,80.49,,82.13,80.21,81.1,-0.75,94.5,51.71,-14.83,False,False,8397248,,Nifty Indices constituents + Yahoo history
HDFCAMC,HDFC Asset Management Company Ltd.,HDFCAMC.NS,2026-08-18,2525.0,,2536.9,2491.3,2523.0,0.08,2967.25,2205.6,-14.9,False,False,672049,,Nifty Indices constituents + Yahoo history
IFCI,IFCI Ltd.,IFCI.NS,2026-08-18,81.36,,81.8,78.36,78.93,3.08,95.8,46.23,-15.07,False,False,49950671,,Nifty Indices constituents + Yahoo history
GODREJPROP,Godrej Properties Ltd.,GODREJPROP.NS,2026-08-18,1997.4,,2055.2,1990.1,2054.0,-2.76,2352.0,1434.0,-15.08,False,False,687148,,Nifty Indices constituents + Yahoo history
ZEEL,Zee Entertainment Enterprises Ltd.,ZEEL.NS,2026-08-18,105.32,,106.95,103.5,104.87,0.43,124.14,68.0,-15.16,False,False,24563299,,Nifty Indices constituents + Yahoo history
CANFINHOME,Can Fin Homes Ltd.,CANFINHOME.NS,2026-08-18,824.15,,825.0,810.05,814.35,1.2,971.5,708.6,-15.17,False,False,151032,,Nifty Indices constituents + Yahoo history
NUVAMA,Nuvama Wealth Management Ltd.,NUVAMA.NS,2026-08-18,1746.8,,1750.0,1696.4,1731.2,0.9,2066.0,1096.9,-15.45,False,False,342093,,Nifty Indices constituents + Yahoo history
MAZDOCK,Mazagoan Dock Shipbuilders Ltd.,MAZDOCK.NS,2026-08-18,2587.0,,2618.2,2556.1,2569.7,0.67,3061.4,2057.4,-15.5,False,False,1229008,,Nifty Indices constituents + Yahoo history
NIACL,The New India Assurance Company Ltd.,NIACL.NS,2026-08-18,184.08,,185.9,182.73,183.64,0.24,218.0,116.97,-15.56,False,False,1030918,,Nifty Indices constituents + Yahoo history
JINDALSTEL,Jindal Steel Ltd.,JINDALSTEL.NS,2026-08-18,1101.5,,1119.7,1100.0,1116.1,-1.31,1306.2,943.3,-15.67,False,False,561873,,Nifty Indices constituents + Yahoo history
ANANTRAJ,Anant Raj Ltd.,ANANTRAJ.NS,2026-08-18,627.05,,633.0,621.95,627.55,-0.08,743.65,403.0,-15.68,False,False,1118746,,Nifty Indices constituents + Yahoo history
BDL,Bharat Dynamics Ltd.,BDL.NS,2026-08-18,1393.0,,1401.5,1354.5,1380.0,0.94,1654.0,1086.0,-15.78,False,False,2605376,,Nifty Indices constituents + Yahoo history
KPRMILL,K.P.R. Mill Ltd.,KPRMILL.NS,2026-08-18,1123.5,,1140.0,1118.3,1135.6,-1.07,1334.0,796.1,-15.78,False,False,110490,,Nifty Indices constituents + Yahoo history
TIMKEN,Timken India Ltd.,TIMKEN.NS,2026-08-18,3299.5,,3324.7,3289.1,3290.5,0.27,3925.0,2800.5,-15.94,False,False,10814,,Nifty Indices constituents + Yahoo history
TENNIND,Tenneco Clean Air India Ltd.,TENNIND.NS,2026-08-18,550.3,,560.0,548.0,548.45,0.34,657.0,438.05,-16.24,False,False,1492720,,Nifty Indices constituents + Yahoo history
DLF,DLF Ltd.,DLF.NS,2026-08-18,665.75,,682.5,658.25,671.0,-0.78,794.8,489.4,-16.24,False,False,6097190,,Nifty Indices constituents + Yahoo history
INDIGO,InterGlobe Aviation Ltd.,INDIGO.NS,2026-08-18,5220.0,,5238.0,5138.0,5275.5,-1.05,6232.5,3895.2,-16.25,False,False,554778,,Nifty Indices constituents + Yahoo history
MFSL,Max Financial Services Ltd.,MFSL.NS,2026-08-18,1584.5,,1587.9,1547.0,1571.7,0.81,1892.5,1433.6,-16.27,False,False,1054783,,Nifty Indices constituents + Yahoo history
MRPL,Mangalore Refinery & Petrochemicals Ltd.,MRPL.NS,2026-08-18,177.44,,189.0,176.2,177.15,0.16,212.31,120.45,-16.42,False,False,48216325,,Nifty Indices constituents + Yahoo history
LINDEINDIA,Linde India Ltd.,LINDEINDIA.NS,2026-08-18,6725.5,,6870.5,6701.5,6732.0,-0.1,8049.0,5673.0,-16.44,False,False,33872,,Nifty Indices constituents + Yahoo history
SBILIFE,SBI Life Insurance Company Ltd.,SBILIFE.NS,2026-08-18,1778.0,,1796.5,1762.5,1790.4,-0.69,2132.0,1700.4,-16.6,False,False,584438,,Nifty Indices constituents + Yahoo history
LICHSGFIN,LIC Housing Finance Ltd.,LICHSGFIN.NS,2026-08-18,498.8,,501.8,495.9,498.25,0.11,598.2,458.9,-16.62,False,False,1853642,,Nifty Indices constituents + Yahoo history
DRREDDY,Dr. Reddy's Laboratories Ltd.,DRREDDY.NS,2026-08-18,1178.8,,1189.3,1176.1,1192.0,-1.11,1414.9,1101.0,-16.69,False,False,804823,,Nifty Indices constituents + Yahoo history
POLYMED,Poly Medicure Ltd.,POLYMED.NS,2026-08-18,1784.7,,1788.4,1722.7,1733.6,2.95,2144.9,1182.0,-16.79,False,False,224874,,Nifty Indices constituents + Yahoo history
JSWDULUX,JSW Dulux Ltd.,JSWDULUX.NS,2026-08-18,3110.4,,3165.0,3088.0,3139.8,-0.94,3745.0,2667.0,-16.95,False,False,10420,,Nifty Indices constituents + Yahoo history
FORTIS,Fortis Healthcare Ltd.,FORTIS.NS,2026-08-18,916.7,,918.25,905.35,908.75,0.87,1104.3,766.8,-16.99,False,False,1108125,,Nifty Indices constituents + Yahoo history
JSL,Jindal Stainless Ltd.,JSL.NS,2026-08-18,732.4,,756.0,728.2,744.0,-1.56,884.0,652.25,-17.15,False,False,658312,,Nifty Indices constituents + Yahoo history
COALINDIA,Coal India Ltd.,COALINDIA.NS,2026-08-18,406.9,,412.7,406.75,408.45,-0.38,491.25,368.65,-17.17,False,False,7349534,,Nifty Indices constituents + Yahoo history
TATACONSUM,Tata Consumer Products Ltd.,TATACONSUM.NS,2026-08-18,1061.6,,1079.1,1061.6,1072.6,-1.03,1282.7,1007.2,-17.24,False,False,939857,,Nifty Indices constituents + Yahoo history
ABSLAMC,Aditya Birla Sun Life AMC Ltd.,ABSLAMC.NS,2026-08-18,1013.3,,1022.6,1005.0,1019.0,-0.56,1224.9,708.0,-17.27,False,False,108157,,Nifty Indices constituents + Yahoo history
TATASTEEL,Tata Steel Ltd.,TATASTEEL.NS,2026-08-18,185.5,,187.11,184.33,186.0,-0.27,224.4,153.05,-17.34,False,False,13376332,,Nifty Indices constituents + Yahoo history
COROMANDEL,Coromandel International Ltd.,COROMANDEL.NS,2026-08-18,2062.7,,2104.8,2051.2,2097.9,-1.68,2500.0,1706.5,-17.49,False,False,58848,,Nifty Indices constituents + Yahoo history
POWERGRID,Power Grid Corporation of India Ltd.,POWERGRID.NS,2026-08-18,268.0,,268.95,266.05,266.15,0.7,324.95,250.0,-17.53,False,False,6788747,,Nifty Indices constituents + Yahoo history
PERSISTENT,Persistent Systems Ltd.,PERSISTENT.NS,2026-08-18,5442.5,,5571.5,5442.5,5570.0,-2.29,6599.0,4244.5,-17.53,False,False,352861,,Nifty Indices constituents + Yahoo history
SCHNEIDER,Schneider Electric Infrastructure Ltd.,SCHNEIDER.NS,2026-08-18,1274.4,,1279.9,1212.2,1212.2,5.13,1548.0,571.85,-17.67,False,False,1204246,,Nifty Indices constituents + Yahoo history
CESC,CESC Ltd.,CESC.NS,2026-08-18,167.98,,171.75,167.9,170.22,-1.32,204.5,138.12,-17.86,False,False,2549378,,Nifty Indices constituents + Yahoo history
