symbol,company,ticker,last_date,last_price,open,day_high,day_low,previous_close,change_pct,year_high,year_low,distance_from_52w_high_pct,fresh_52w_high,within_3pct_52w_high,volume,traded_value,source
IKS,Inventurus Knowledge Solutions Ltd.,IKS.NS,2026-08-28,1762.0,,1778.0,1740.5,1750.6,0.65,1933.0,1262.0,-8.85,False,False,110044,,Nifty Indices constituents + Yahoo history
LT,Larsen & Toubro Ltd.,LT.NS,2026-08-28,4045.8,,4060.0,4021.3,4027.0,0.47,4440.0,3288.1,-8.88,False,False,893597,,Nifty Indices constituents + Yahoo history
HOMEFIRST,Home First Finance Company India Ltd.,HOMEFIRST.NS,2026-08-28,1198.3,,1205.0,1188.3,1200.2,-0.16,1317.7,893.7,-9.06,False,False,89891,,Nifty Indices constituents + Yahoo history
OIL,Oil India Ltd.,OIL.NS,2026-08-28,482.85,,484.7,471.75,469.85,2.77,531.0,384.6,-9.07,False,False,1906789,,Nifty Indices constituents + Yahoo history
PGEL,PG Electroplast Ltd.,PGEL.NS,2026-08-28,585.85,,598.7,584.15,596.0,-1.7,644.4,436.55,-9.09,False,False,532477,,Nifty Indices constituents + Yahoo history
M&MFIN,Mahindra & Mahindra Financial Services Ltd.,M&MFIN.NS,2026-08-28,376.6,,384.35,375.2,383.35,-1.76,415.0,253.05,-9.25,False,False,886138,,Nifty Indices constituents + Yahoo history
CGPOWER,CG Power and Industrial Solutions Ltd.,CGPOWER.NS,2026-08-28,889.0,,896.45,878.2,897.9,-0.99,980.9,525.5,-9.37,False,False,2229714,,Nifty Indices constituents + Yahoo history
CUB,City Union Bank Ltd.,CUB.NS,2026-08-28,222.24,,230.92,221.77,229.23,-3.05,245.38,145.12,-9.43,False,False,1085052,,Nifty Indices constituents + Yahoo history
CONCOR,Container Corporation of India Ltd.,CONCOR.NS,2026-08-28,516.0,,520.0,502.35,493.05,4.65,569.8,421.45,-9.44,False,False,4310957,,Nifty Indices constituents + Yahoo history
UNIONBANK,Union Bank of India,UNIONBANK.NS,2026-08-28,186.0,,186.31,184.09,184.5,0.81,205.49,124.64,-9.48,False,False,3616969,,Nifty Indices constituents + Yahoo history
3MINDIA,3M India Ltd.,3MINDIA.NS,2026-08-28,34415.0,,34840.0,34130.0,34245.0,0.5,38030.0,28730.0,-9.51,False,False,2419,,Nifty Indices constituents + Yahoo history
CCL,CCL Products (I) Ltd.,CCL.NS,2026-08-28,1123.1,,1126.9,1101.7,1111.5,1.04,1242.2,815.5,-9.59,False,False,131036,,Nifty Indices constituents + Yahoo history
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,ADANIPORTS.NS,2026-08-28,1707.5,,1723.9,1699.2,1714.0,-0.38,1891.1,1292.0,-9.71,False,False,3267967,,Nifty Indices constituents + Yahoo history
JINDALSTEL,Jindal Steel Ltd.,JINDALSTEL.NS,2026-08-28,1179.2,,1191.9,1170.0,1170.0,0.79,1306.2,943.3,-9.72,False,False,652406,,Nifty Indices constituents + Yahoo history
SCHAEFFLER,Schaeffler India Ltd.,SCHAEFFLER.NS,2026-08-28,4033.4,,4081.0,4015.0,4051.1,-0.44,4467.7,3518.4,-9.72,False,False,48575,,Nifty Indices constituents + Yahoo history
ALKEM,Alkem Laboratories Ltd.,ALKEM.NS,2026-08-28,5355.0,,5406.5,5316.0,5320.0,0.66,5933.5,5075.0,-9.75,False,False,231099,,Nifty Indices constituents + Yahoo history
CAMS,Computer Age Management Services Ltd.,CAMS.NS,2026-08-28,762.0,,762.0,739.0,740.9,2.85,844.9,611.4,-9.81,False,False,3418563,,Nifty Indices constituents + Yahoo history
LICI,Life Insurance Corporation of India,LICI.NS,2026-08-28,422.0,,422.0,409.5,413.95,1.94,468.48,360.75,-9.92,False,False,15814771,,Nifty Indices constituents + Yahoo history
CHENNPETRO,Chennai Petroleum Corporation Ltd.,CHENNPETRO.NS,2026-08-28,1341.1,,1376.0,1333.2,1352.4,-0.84,1489.7,639.8,-9.98,False,False,690502,,Nifty Indices constituents + Yahoo history
ATUL,Atul Ltd.,ATUL.NS,2026-08-28,6459.5,,6598.0,6437.5,6585.0,-1.91,7180.0,5560.5,-10.03,False,False,28383,,Nifty Indices constituents + Yahoo history
KIMS,Krishna Institute of Medical Sciences Ltd.,KIMS.NS,2026-08-28,771.0,,785.6,763.3,768.45,0.33,858.0,575.8,-10.14,False,False,627298,,Nifty Indices constituents + Yahoo history
POLYCAB,Polycab India Ltd.,POLYCAB.NS,2026-08-28,9088.0,,9103.0,9013.5,9079.0,0.1,10126.0,6663.0,-10.25,False,False,252509,,Nifty Indices constituents + Yahoo history
DELHIVERY,Delhivery Ltd.,DELHIVERY.NS,2026-08-28,470.2,,471.05,460.0,466.0,0.9,524.0,374.45,-10.27,False,False,1424904,,Nifty Indices constituents + Yahoo history
RAINBOW,Rainbow Childrens Medicare Ltd.,RAINBOW.NS,2026-08-28,1442.8,,1457.8,1430.6,1441.0,0.12,1610.0,1084.0,-10.39,False,False,68321,,Nifty Indices constituents + Yahoo history
EXIDEIND,Exide Industries Ltd.,EXIDEIND.NS,2026-08-28,444.6,,457.9,437.75,437.75,1.56,496.4,287.0,-10.44,False,False,6027526,,Nifty Indices constituents + Yahoo history
LTFOODS,LT Foods Ltd.,LTFOODS.NS,2026-08-28,439.35,,444.95,436.0,437.85,0.34,490.7,333.15,-10.46,False,False,402892,,Nifty Indices constituents + Yahoo history
NIVABUPA,Niva Bupa Health Insurance Company Ltd.,NIVABUPA.NS,2026-08-28,81.8,,83.0,81.5,82.5,-0.85,91.4,67.5,-10.5,False,False,329141,,Nifty Indices constituents + Yahoo history
PETRONET,Petronet LNG Ltd.,PETRONET.NS,2026-08-28,292.0,,292.85,290.05,290.95,0.36,326.4,235.35,-10.54,False,False,1164822,,Nifty Indices constituents + Yahoo history
LICHSGFIN,LIC Housing Finance Ltd.,LICHSGFIN.NS,2026-08-28,535.0,,543.0,531.75,535.5,-0.09,598.2,458.9,-10.57,False,False,4032382,,Nifty Indices constituents + Yahoo history
PREMIERENE,Premier Energies Ltd.,PREMIERENE.NS,2026-08-28,1013.9,,1019.0,973.0,1000.0,1.39,1134.0,666.9,-10.59,False,False,2307383,,Nifty Indices constituents + Yahoo history
AXISBANK,Axis Bank Ltd.,AXISBANK.NS,2026-08-28,1265.0,,1265.4,1248.2,1256.0,0.72,1418.3,1042.5,-10.81,False,False,3242475,,Nifty Indices constituents + Yahoo history
INDHOTEL,Indian Hotels Co. Ltd.,INDHOTEL.NS,2026-08-28,706.4,,716.9,703.55,718.5,-1.68,792.55,565.0,-10.87,False,False,3199057,,Nifty Indices constituents + Yahoo history
MANKIND,Mankind Pharma Ltd.,MANKIND.NS,2026-08-28,2382.9,,2422.1,2370.0,2417.5,-1.43,2674.0,1909.7,-10.89,False,False,190648,,Nifty Indices constituents + Yahoo history
ANURAS,Anupam Rasayan India Ltd.,ANURAS.NS,2026-08-28,1260.4,,1269.0,1253.0,1259.8,0.05,1415.0,1045.2,-10.93,False,False,131636,,Nifty Indices constituents + Yahoo history
ZENTEC,Zen Technologies Ltd.,ZENTEC.NS,2026-08-28,1820.1,,1837.0,1805.3,1825.6,-0.3,2043.7,1223.0,-10.94,False,False,221585,,Nifty Indices constituents + Yahoo history
PERSISTENT,Persistent Systems Ltd.,PERSISTENT.NS,2026-08-28,5875.0,,5910.0,5677.0,5654.0,3.91,6599.0,4244.5,-10.97,False,False,957595,,Nifty Indices constituents + Yahoo history
ETERNAL,Eternal Ltd.,ETERNAL.NS,2026-08-28,328.0,,330.0,324.3,328.5,-0.15,368.45,212.6,-10.98,False,False,31381945,,Nifty Indices constituents + Yahoo history
NMDC,NMDC Ltd.,NMDC.NS,2026-08-28,86.76,,87.59,86.0,85.72,1.21,97.49,68.19,-11.01,False,False,14210304,,Nifty Indices constituents + Yahoo history
BHARATFORG,Bharat Forge Ltd.,BHARATFORG.NS,2026-08-28,2037.7,,2048.1,2005.4,2050.0,-0.6,2295.0,1100.5,-11.21,False,False,362638,,Nifty Indices constituents + Yahoo history
NATIONALUM,National Aluminium Co. Ltd.,NATIONALUM.NS,2026-08-28,394.95,,394.95,389.3,389.3,1.45,445.15,183.86,-11.28,False,False,1867522,,Nifty Indices constituents + Yahoo history
ASAHIINDIA,Asahi India Glass Ltd.,ASAHIINDIA.NS,2026-08-28,952.7,,968.1,944.0,951.25,0.15,1074.0,775.1,-11.29,False,False,172883,,Nifty Indices constituents + Yahoo history
MAHABANK,Bank of Maharashtra,MAHABANK.NS,2026-08-28,83.8,,84.89,82.95,84.69,-1.05,94.5,51.71,-11.32,False,False,9938035,,Nifty Indices constituents + Yahoo history
TECHM,Tech Mahindra Ltd.,TECHM.NS,2026-08-28,1640.9,,1642.0,1598.0,1585.0,3.53,1854.0,1304.1,-11.49,False,False,3415061,,Nifty Indices constituents + Yahoo history
ULTRACEMCO,UltraTech Cement Ltd.,ULTRACEMCO.NS,2026-08-28,11589.0,,11746.0,11523.0,11717.0,-1.09,13110.0,10325.0,-11.6,False,False,235695,,Nifty Indices constituents + Yahoo history
ADANIENSOL,Adani Energy Solutions Ltd.,ADANIENSOL.NS,2026-08-28,1581.4,,1611.9,1566.9,1617.0,-2.2,1789.0,744.9,-11.6,False,False,1647570,,Nifty Indices constituents + Yahoo history
PHOENIXLTD,Phoenix Mills Ltd.,PHOENIXLTD.NS,2026-08-28,1917.0,,1923.9,1896.0,1901.7,0.8,2169.8,1465.6,-11.65,False,False,252651,,Nifty Indices constituents + Yahoo history
HONAUT,Honeywell Automation India Ltd.,HONAUT.NS,2026-08-28,36635.0,,36970.0,36515.0,36800.0,-0.45,41495.0,26220.0,-11.71,False,False,1504,,Nifty Indices constituents + Yahoo history
TRAVELFOOD,Travel Food Services Ltd.,TRAVELFOOD.NS,2026-08-28,1297.7,,1336.6,1290.0,1333.9,-2.71,1470.9,1035.3,-11.78,False,False,54196,,Nifty Indices constituents + Yahoo history
HINDALCO,Hindalco Industries Ltd.,HINDALCO.NS,2026-08-28,1037.4,,1037.4,1025.95,1024.0,1.31,1176.0,697.0,-11.79,False,False,1687919,,Nifty Indices constituents + Yahoo history
INDIANB,Indian Bank,INDIANB.NS,2026-08-28,882.4,,883.95,872.45,884.4,-0.23,1000.9,642.6,-11.84,False,False,456577,,Nifty Indices constituents + Yahoo history
PRESTIGE,Prestige Estates Projects Ltd.,PRESTIGE.NS,2026-08-28,1588.0,,1628.5,1584.5,1623.0,-2.16,1805.2,1090.0,-12.03,False,False,273774,,Nifty Indices constituents + Yahoo history
CASTROLIND,Castrol India Ltd.,CASTROLIND.NS,2026-08-28,185.24,,186.95,185.06,185.27,-0.02,210.75,170.1,-12.1,False,False,847795,,Nifty Indices constituents + Yahoo history
ACUTAAS,Acutaas Chemicals Ltd.,ACUTAAS.NS,2026-08-28,3281.6,,3384.0,3235.0,3329.2,-1.43,3740.0,1302.0,-12.26,False,False,240677,,Nifty Indices constituents + Yahoo history
HEROMOTOCO,Hero MotoCorp Ltd.,HEROMOTOCO.NS,2026-08-28,5600.0,,5654.0,5529.0,5550.0,0.9,6388.5,4671.5,-12.34,False,False,408211,,Nifty Indices constituents + Yahoo history
NUVAMA,Nuvama Wealth Management Ltd.,NUVAMA.NS,2026-08-28,1805.0,,1825.0,1782.0,1784.0,1.18,2066.0,1096.9,-12.63,False,False,246060,,Nifty Indices constituents + Yahoo history
ASIANPAINT,Asian Paints Ltd.,ASIANPAINT.NS,2026-08-28,2608.7,,2645.0,2583.8,2631.0,-0.85,2985.7,2115.0,-12.63,False,False,482507,,Nifty Indices constituents + Yahoo history
CPPLUS,Aditya Infotech Ltd.,CPPLUS.NS,2026-08-28,3576.6,,3662.0,3552.0,3629.7,-1.46,4094.0,1200.8,-12.64,False,False,138476,,Nifty Indices constituents + Yahoo history
EMMVEE,Emmvee Photovoltaic Power Ltd.,EMMVEE.NS,2026-08-28,324.1,,331.0,322.75,327.3,-0.98,371.55,171.51,-12.77,False,False,737469,,Nifty Indices constituents + Yahoo history
BEML,BEML Ltd.,BEML.NS,2026-08-28,1984.9,,1990.0,1909.0,1920.6,3.35,2275.75,1355.0,-12.78,False,False,494008,,Nifty Indices constituents + Yahoo history
ARE&M,Amara Raja Energy & Mobility Ltd.,ARE&M.NS,2026-08-28,921.35,,936.5,912.4,911.9,1.04,1057.85,670.0,-12.9,False,False,567121,,Nifty Indices constituents + Yahoo history
BEL,Bharat Electronics Ltd.,BEL.NS,2026-08-28,411.9,,411.9,407.25,411.0,0.22,473.45,361.2,-13.0,False,False,8024554,,Nifty Indices constituents + Yahoo history
ICICIAMC,ICICI Prudential Asset Management Company Ltd.,ICICIAMC.NS,2026-08-28,3139.6,,3179.3,3088.6,3093.6,1.49,3611.0,2530.0,-13.05,False,False,754988,,Nifty Indices constituents + Yahoo history
M&M,Mahindra & Mahindra Ltd.,M&M.NS,2026-08-28,3334.0,,3351.7,3302.0,3330.0,0.12,3839.9,2896.0,-13.17,False,False,1743814,,Nifty Indices constituents + Yahoo history
GRAPHITE,Graphite India Ltd.,GRAPHITE.NS,2026-08-28,696.0,,705.6,683.0,683.0,1.9,802.4,505.8,-13.26,False,False,929555,,Nifty Indices constituents + Yahoo history
JSWENERGY,JSW Energy Ltd.,JSWENERGY.NS,2026-08-28,535.3,,542.0,535.3,542.1,-1.25,617.35,427.75,-13.29,False,False,994928,,Nifty Indices constituents + Yahoo history
AEGISVOPAK,Aegis Vopak Terminals Ltd.,AEGISVOPAK.NS,2026-08-28,269.9,,272.45,262.0,263.5,2.43,311.49,158.0,-13.35,False,False,587426,,Nifty Indices constituents + Yahoo history
ASTRAL,Astral Ltd.,ASTRAL.NS,2026-08-28,1532.3,,1556.4,1529.5,1529.2,0.2,1768.7,1311.6,-13.37,False,False,700548,,Nifty Indices constituents + Yahoo history
HDFCAMC,HDFC Asset Management Company Ltd.,HDFCAMC.NS,2026-08-28,2569.0,,2589.2,2539.0,2575.0,-0.23,2967.25,2205.6,-13.42,False,False,587123,,Nifty Indices constituents + Yahoo history
BHARTIARTL,Bharti Airtel Ltd.,BHARTIARTL.NS,2026-08-28,1882.4,,1894.3,1867.6,1878.3,0.22,2174.5,1740.5,-13.43,False,False,6103006,,Nifty Indices constituents + Yahoo history
INDIGO,InterGlobe Aviation Ltd.,INDIGO.NS,2026-08-28,5166.0,,5200.5,5137.5,5189.0,-0.44,5970.0,3895.2,-13.47,False,False,257446,,Nifty Indices constituents + Yahoo history
IGIL,International Gemological Institute Ltd.,IGIL.NS,2026-08-28,338.95,,346.8,337.45,343.55,-1.34,392.0,287.0,-13.53,False,False,277869,,Nifty Indices constituents + Yahoo history
GODREJPROP,Godrej Properties Ltd.,GODREJPROP.NS,2026-08-28,2029.1,,2083.3,2024.5,2069.4,-1.95,2352.0,1434.0,-13.73,False,False,329078,,Nifty Indices constituents + Yahoo history
CYIENT,Cyient Ltd.,CYIENT.NS,2026-08-28,1107.45,,1114.5,1039.2,1052.7,5.2,1284.7,750.3,-13.8,False,False,2503404,,Nifty Indices constituents + Yahoo history
VTL,Vardhman Textiles Ltd.,VTL.NS,2026-08-28,592.75,,598.45,587.5,594.6,-0.31,688.0,385.5,-13.84,False,False,103519,,Nifty Indices constituents + Yahoo history
AEGISLOG,Aegis Logistics Ltd.,AEGISLOG.NS,2026-08-28,1289.4,,1304.7,1283.6,1298.0,-0.66,1497.8,576.1,-13.91,False,False,263547,,Nifty Indices constituents + Yahoo history
ZYDUSWELL,Zydus Wellness Ltd.,ZYDUSWELL.NS,2026-08-28,526.55,,541.55,525.1,535.2,-1.62,611.85,367.55,-13.94,False,False,171030,,Nifty Indices constituents + Yahoo history
TITAGARH,Titagarh Rail Systems Ltd.,TITAGARH.NS,2026-08-28,835.35,,843.4,826.8,831.15,0.51,971.0,568.7,-13.97,False,False,225329,,Nifty Indices constituents + Yahoo history
JUBLINGREA,Jubilant Ingrevia Ltd.,JUBLINGREA.NS,2026-08-28,683.5,,698.0,681.0,691.1,-1.1,795.0,537.3,-14.03,False,False,142239,,Nifty Indices constituents + Yahoo history
POWERINDIA,Hitachi Energy India Ltd.,POWERINDIA.NS,2026-08-28,33330.0,,33840.0,33235.0,33880.0,-1.62,38785.0,16111.0,-14.06,False,False,32683,,Nifty Indices constituents + Yahoo history
LUPIN,Lupin Ltd.,LUPIN.NS,2026-08-28,2171.5,,2179.8,2153.0,2158.1,0.62,2529.5,1875.0,-14.15,False,False,347936,,Nifty Indices constituents + Yahoo history
SAREGAMA,Saregama India Ltd,SAREGAMA.NS,2026-08-28,492.8,,498.95,486.0,487.5,1.09,574.5,307.05,-14.22,False,False,216948,,Nifty Indices constituents + Yahoo history
YESBANK,Yes Bank Ltd.,YESBANK.NS,2026-08-28,22.1,,22.36,22.01,22.26,-0.72,25.78,17.2,-14.27,False,False,63477575,,Nifty Indices constituents + Yahoo history
ABDL,Allied Blenders and Distillers Ltd.,ABDL.NS,2026-08-28,610.0,,613.4,605.65,607.5,0.41,711.7,382.1,-14.29,False,False,109273,,Nifty Indices constituents + Yahoo history
BELRISE,Belrise Industries Ltd.,BELRISE.NS,2026-08-28,229.87,,232.2,226.2,229.22,0.28,268.2,135.16,-14.29,False,False,3130783,,Nifty Indices constituents + Yahoo history
CONCORDBIO,Concord Biotech Ltd.,CONCORDBIO.NS,2026-08-28,1481.1,,1519.7,1475.4,1481.9,-0.05,1730.0,987.0,-14.39,False,False,88034,,Nifty Indices constituents + Yahoo history
ABSLAMC,Aditya Birla Sun Life AMC Ltd.,ABSLAMC.NS,2026-08-28,1047.9,,1053.5,1038.1,1046.5,0.13,1224.9,708.0,-14.45,False,False,74281,,Nifty Indices constituents + Yahoo history
DLF,DLF Ltd.,DLF.NS,2026-08-28,679.8,,682.95,672.5,676.15,0.54,794.8,489.4,-14.47,False,False,1059991,,Nifty Indices constituents + Yahoo history
AMBER,Amber Enterprises India Ltd.,AMBER.NS,2026-08-28,7675.0,,7794.0,7655.0,7701.0,-0.34,8974.0,5400.5,-14.48,False,False,271303,,Nifty Indices constituents + Yahoo history
NIACL,The New India Assurance Company Ltd.,NIACL.NS,2026-08-28,186.34,,191.91,185.5,185.2,0.62,218.0,116.97,-14.52,False,False,2333454,,Nifty Indices constituents + Yahoo history
GABRIEL,Gabriel India Ltd.,GABRIEL.NS,2026-08-28,1367.6,,1375.0,1316.1,1357.2,0.77,1600.0,795.7,-14.53,False,False,501369,,Nifty Indices constituents + Yahoo history
CARBORUNIV,Carborundum Universal Ltd.,CARBORUNIV.NS,2026-08-28,1116.8,,1125.0,1087.0,1103.2,1.23,1306.9,735.2,-14.55,False,False,85149,,Nifty Indices constituents + Yahoo history
DEEPAKFERT,Deepak Fertilisers & Petrochemicals Corp. Ltd.,DEEPAKFERT.NS,2026-08-28,1436.3,,1464.9,1430.0,1455.3,-1.31,1681.0,866.4,-14.56,False,False,117237,,Nifty Indices constituents + Yahoo history
PNB,Punjab National Bank,PNB.NS,2026-08-28,115.4,,115.75,114.42,115.4,0.0,135.15,98.5,-14.61,False,False,8500970,,Nifty Indices constituents + Yahoo history
TEJASNET,Tejas Networks Ltd.,TEJASNET.NS,2026-08-28,550.15,,576.85,538.0,511.15,7.63,644.75,294.0,-14.67,False,False,43154849,,Nifty Indices constituents + Yahoo history
LLOYDSME,Lloyds Metals And Energy Ltd.,LLOYDSME.NS,2026-08-28,1810.2,,1850.0,1798.4,1798.5,0.65,2125.0,1042.9,-14.81,False,False,427610,,Nifty Indices constituents + Yahoo history
CREDITACC,CreditAccess Grameen Ltd.,CREDITACC.NS,2026-08-28,1391.7,,1422.8,1367.4,1425.9,-2.4,1634.0,1113.0,-14.83,False,False,487975,,Nifty Indices constituents + Yahoo history
CUMMINSIND,Cummins India Ltd.,CUMMINSIND.NS,2026-08-28,5193.0,,5215.0,5126.0,5190.0,0.06,6100.0,3777.3,-14.87,False,False,387252,,Nifty Indices constituents + Yahoo history
CIPLA,Cipla Ltd.,CIPLA.NS,2026-08-28,1423.5,,1423.9,1409.1,1420.0,0.25,1673.0,1165.7,-14.91,False,False,377849,,Nifty Indices constituents + Yahoo history
GMRAIRPORT,GMR Airports Ltd.,GMRAIRPORT.NS,2026-08-28,98.31,,99.35,98.11,98.68,-0.37,115.64,84.11,-14.99,False,False,23294002,,Nifty Indices constituents + Yahoo history
HINDZINC,Hindustan Zinc Ltd.,HINDZINC.NS,2026-08-28,622.0,,624.35,607.8,610.1,1.95,733.0,418.0,-15.14,False,False,6226298,,Nifty Indices constituents + Yahoo history
SBIN,State Bank of India,SBIN.NS,2026-08-28,1047.5,,1051.2,1040.5,1042.9,0.44,1234.7,798.5,-15.16,False,False,4968450,,Nifty Indices constituents + Yahoo history
HDBFS,HDB Financial Services Ltd.,HDBFS.NS,2026-08-28,679.35,,687.0,678.0,685.15,-0.85,801.1,555.3,-15.2,False,False,172317,,Nifty Indices constituents + Yahoo history
KPRMILL,K.P.R. Mill Ltd.,KPRMILL.NS,2026-08-28,1130.2,,1138.0,1100.6,1126.5,0.33,1334.0,796.1,-15.28,False,False,270984,,Nifty Indices constituents + Yahoo history
GICRE,General Insurance Corporation of India,GICRE.NS,2026-08-28,353.3,,355.9,351.9,351.85,0.41,417.95,346.7,-15.47,False,False,669686,,Nifty Indices constituents + Yahoo history
CDSL,Central Depository Services (India) Ltd.,CDSL.NS,2026-08-28,1414.7,,1417.3,1397.0,1410.8,0.28,1673.7,1116.3,-15.47,False,False,1052231,,Nifty Indices constituents + Yahoo history
ZFCVINDIA,ZF Commercial Vehicle Control Systems India Ltd.,ZFCVINDIA.NS,2026-08-28,2568.0,,2592.0,2541.2,2570.5,-0.1,3044.0,2050.33,-15.64,False,False,70679,,Nifty Indices constituents + Yahoo history
BALKRISIND,Balkrishna Industries Ltd.,BALKRISIND.NS,2026-08-28,2340.1,,2360.9,2326.5,2352.1,-0.51,2775.0,1970.0,-15.67,False,False,755064,,Nifty Indices constituents + Yahoo history
PFIZER,Pfizer Ltd.,PFIZER.NS,2026-08-28,4703.8,,4778.4,4690.1,4740.4,-0.77,5578.5,4360.1,-15.68,False,False,26864,,Nifty Indices constituents + Yahoo history
GROWW,Billionbrains Garage Ventures Ltd.,GROWW.NS,2026-08-28,191.46,,196.75,189.7,196.84,-2.73,227.2,112.0,-15.73,False,False,53244290,,Nifty Indices constituents + Yahoo history
CHALET,Chalet Hotels Ltd.,CHALET.NS,2026-08-28,901.2,,925.1,894.75,910.3,-1.0,1070.1,691.35,-15.78,False,False,204186,,Nifty Indices constituents + Yahoo history
POONAWALLA,Poonawalla Fincorp Ltd.,POONAWALLA.NS,2026-08-28,479.05,,486.25,475.0,482.35,-0.68,570.4,361.2,-16.02,False,False,559742,,Nifty Indices constituents + Yahoo history
ASTERDM,Aster DM Quality Care Ltd.,ASTERDM.NS,2026-08-28,748.4,,765.0,744.05,754.8,-0.85,891.3,519.1,-16.03,False,False,1768628,,Nifty Indices constituents + Yahoo history
CANFINHOME,Can Fin Homes Ltd.,CANFINHOME.NS,2026-08-28,815.5,,819.25,804.4,803.8,1.46,971.5,708.6,-16.06,False,False,225559,,Nifty Indices constituents + Yahoo history
FORTIS,Fortis Healthcare Ltd.,FORTIS.NS,2026-08-28,926.75,,941.9,916.05,915.65,1.21,1104.3,766.8,-16.08,False,False,1462737,,Nifty Indices constituents + Yahoo history
SUMICHEM,Sumitomo Chemical India Ltd.,SUMICHEM.NS,2026-08-28,517.85,,528.95,517.5,525.0,-1.36,617.45,362.6,-16.13,False,False,76406,,Nifty Indices constituents + Yahoo history
NHPC,NHPC Ltd.,NHPC.NS,2026-08-28,74.82,,76.39,74.82,76.55,-2.26,89.22,71.62,-16.14,False,False,9587905,,Nifty Indices constituents + Yahoo history
BALRAMCHIN,Balrampur Chini Mills Ltd.,BALRAMCHIN.NS,2026-08-28,654.85,,665.8,645.65,649.95,0.75,780.95,393.55,-16.15,False,False,2100523,,Nifty Indices constituents + Yahoo history
BRITANNIA,Britannia Industries Ltd.,BRITANNIA.NS,2026-08-28,5308.5,,5355.0,5276.5,5298.0,0.2,6336.0,5035.0,-16.22,False,False,246601,,Nifty Indices constituents + Yahoo history
URBANCO,Urban Company Ltd.,URBANCO.NS,2026-08-28,168.41,,171.44,165.91,167.36,0.63,201.18,100.7,-16.29,False,False,8656148,,Nifty Indices constituents + Yahoo history
AADHARHFC,Aadhar Housing Finance Ltd.,AADHARHFC.NS,2026-08-28,471.1,,472.45,463.2,465.8,1.14,563.0,430.15,-16.32,False,False,121779,,Nifty Indices constituents + Yahoo history
ADANIPOWER,Adani Power Ltd.,ADANIPOWER.NS,2026-08-28,212.63,,216.5,210.91,215.0,-1.1,254.2,116.7,-16.35,False,False,14235773,,Nifty Indices constituents + Yahoo history
MAZDOCK,Mazagoan Dock Shipbuilders Ltd.,MAZDOCK.NS,2026-08-28,2555.0,,2596.0,2543.0,2588.0,-1.28,3061.4,2057.4,-16.54,False,False,388813,,Nifty Indices constituents + Yahoo history
ZEEL,Zee Entertainment Enterprises Ltd.,ZEEL.NS,2026-08-28,101.51,,106.24,100.85,103.98,-2.38,121.8,68.0,-16.66,False,False,20420060,,Nifty Indices constituents + Yahoo history
DRREDDY,Dr. Reddy's Laboratories Ltd.,DRREDDY.NS,2026-08-28,1178.0,,1186.6,1172.5,1177.0,0.08,1414.9,1101.0,-16.74,False,False,682607,,Nifty Indices constituents + Yahoo history
BERGEPAINT,Berger Paints India Ltd.,BERGEPAINT.NS,2026-08-28,494.35,,501.85,493.0,501.0,-1.33,594.55,391.1,-16.85,False,False,149998,,Nifty Indices constituents + Yahoo history
TATASTEEL,Tata Steel Ltd.,TATASTEEL.NS,2026-08-28,186.5,,188.79,184.08,186.8,-0.16,224.4,153.05,-16.89,False,False,39367410,,Nifty Indices constituents + Yahoo history
JSWDULUX,JSW Dulux Ltd.,JSWDULUX.NS,2026-08-28,3110.8,,3139.0,3100.3,3110.4,0.01,3745.0,2667.0,-16.93,False,False,6926,,Nifty Indices constituents + Yahoo history
TIINDIA,Tube Investments of India Ltd.,TIINDIA.NS,2026-08-28,2840.0,,2885.7,2831.5,2870.0,-1.05,3419.9,2164.9,-16.96,False,False,123842,,Nifty Indices constituents + Yahoo history
MAXHEALTH,Max Healthcare Institute Ltd.,MAXHEALTH.NS,2026-08-28,1014.1,,1017.5,1001.8,1009.0,0.51,1221.9,903.0,-17.01,False,False,1810969,,Nifty Indices constituents + Yahoo history
MFSL,Max Financial Services Ltd.,MFSL.NS,2026-08-28,1564.4,,1588.3,1553.6,1568.0,-0.23,1892.5,1433.6,-17.34,False,False,305736,,Nifty Indices constituents + Yahoo history
SBILIFE,SBI Life Insurance Company Ltd.,SBILIFE.NS,2026-08-28,1761.1,,1782.0,1747.8,1773.2,-0.68,2132.0,1700.4,-17.4,False,False,1039818,,Nifty Indices constituents + Yahoo history
HSCL,Himadri Speciality Chemical Ltd.,HSCL.NS,2026-08-28,672.95,,683.8,667.65,674.35,-0.21,819.5,418.5,-17.88,False,False,8439514,,Nifty Indices constituents + Yahoo history
APOLLOTYRE,Apollo Tyres Ltd.,APOLLOTYRE.NS,2026-08-28,443.5,,451.0,442.1,443.25,0.06,540.5,365.3,-17.95,False,False,836230,,Nifty Indices constituents + Yahoo history
MEESHO,Meesho Ltd.,MEESHO.NS,2026-08-28,208.63,,210.0,201.82,207.64,0.48,254.4,125.56,-17.99,False,False,9519154,,Nifty Indices constituents + Yahoo history
POWERGRID,Power Grid Corporation of India Ltd.,POWERGRID.NS,2026-08-28,266.05,,267.35,265.05,264.9,0.43,324.95,250.0,-18.13,False,False,5107065,,Nifty Indices constituents + Yahoo history
