symbol,company,ticker,last_date,last_price,open,day_high,day_low,previous_close,change_pct,year_high,year_low,distance_from_52w_high_pct,fresh_52w_high,within_3pct_52w_high,volume,traded_value,source
SHRIRAMFIN,Shriram Finance Ltd.,SHRIRAMFIN.NS,2026-09-11,1028.6,,1034.5,1013.2,1038.0,-0.91,1153.7,602.8,-10.84,False,False,3170634,,Nifty Indices constituents + Yahoo history
MAHABANK,Bank of Maharashtra,MAHABANK.NS,2026-09-11,84.2,,84.9,83.05,84.35,-0.18,94.5,53.52,-10.9,False,False,21675656,,Nifty Indices constituents + Yahoo history
NESTLEIND,Nestle India Ltd.,NESTLEIND.NS,2026-09-11,1383.3,,1401.2,1373.5,1386.2,-0.21,1553.0,1145.0,-10.93,False,False,1238628,,Nifty Indices constituents + Yahoo history
BEML,BEML Ltd.,BEML.NS,2026-09-11,2023.4,,2044.0,1982.2,2029.0,-0.28,2275.75,1355.0,-11.09,False,False,230882,,Nifty Indices constituents + Yahoo history
ABDL,Allied Blenders and Distillers Ltd.,ABDL.NS,2026-09-11,632.5,,636.9,599.0,611.45,3.44,711.7,382.1,-11.13,False,False,563630,,Nifty Indices constituents + Yahoo history
LT,Larsen & Toubro Ltd.,LT.NS,2026-09-11,3930.7,,3948.0,3880.7,3955.0,-0.61,4440.0,3288.1,-11.47,False,False,1195357,,Nifty Indices constituents + Yahoo history
BALRAMCHIN,Balrampur Chini Mills Ltd.,BALRAMCHIN.NS,2026-09-11,691.4,,709.0,687.0,705.15,-1.95,780.95,393.55,-11.47,False,False,1301108,,Nifty Indices constituents + Yahoo history
SCHAEFFLER,Schaeffler India Ltd.,SCHAEFFLER.NS,2026-09-11,3950.5,,3967.7,3890.1,3940.2,0.26,4467.7,3518.4,-11.58,False,False,18313,,Nifty Indices constituents + Yahoo history
CONCORDBIO,Concord Biotech Ltd.,CONCORDBIO.NS,2026-09-11,1505.7,,1529.0,1426.9,1452.8,3.64,1704.0,987.0,-11.64,False,False,372440,,Nifty Indices constituents + Yahoo history
CHOICEIN,Choice International Ltd.,CHOICEIN.NS,2026-09-11,759.8,,768.95,757.45,770.4,-1.38,860.5,568.7,-11.7,False,False,221279,,Nifty Indices constituents + Yahoo history
360ONE,360 ONE WAM Ltd.,360ONE.NS,2026-09-11,1091.0,,1098.3,1065.6,1094.9,-0.36,1236.2,906.05,-11.75,False,False,835305,,Nifty Indices constituents + Yahoo history
GROWW,Billionbrains Garage Ventures Ltd.,GROWW.NS,2026-09-11,200.24,,200.91,192.6,195.84,2.25,227.2,112.0,-11.87,False,False,31079141,,Nifty Indices constituents + Yahoo history
SAREGAMA,Saregama India Ltd,SAREGAMA.NS,2026-09-11,505.5,,516.2,493.35,505.15,0.07,574.5,307.05,-12.01,False,False,522040,,Nifty Indices constituents + Yahoo history
PETRONET,Petronet LNG Ltd.,PETRONET.NS,2026-09-11,287.2,,287.2,283.85,288.7,-0.52,326.4,235.35,-12.01,False,False,781806,,Nifty Indices constituents + Yahoo history
BAJFINANCE,Bajaj Finance Ltd.,BAJFINANCE.NS,2026-09-11,1034.5,,1035.0,1015.1,1043.5,-0.86,1176.4,787.9,-12.06,False,False,5411218,,Nifty Indices constituents + Yahoo history
AXISBANK,Axis Bank Ltd.,AXISBANK.NS,2026-09-11,1246.0,,1252.8,1229.8,1246.0,0.0,1418.3,1069.0,-12.15,False,False,4561836,,Nifty Indices constituents + Yahoo history
ETERNAL,Eternal Ltd.,ETERNAL.NS,2026-09-11,323.5,,324.8,316.05,322.1,0.43,368.45,212.6,-12.2,False,False,22710790,,Nifty Indices constituents + Yahoo history
OBEROIRLTY,Oberoi Realty Ltd.,OBEROIRLTY.NS,2026-09-11,1741.1,,1780.0,1714.8,1792.0,-2.84,1986.1,1391.2,-12.34,False,False,543178,,Nifty Indices constituents + Yahoo history
ENDURANCE,Endurance Technologies Ltd.,ENDURANCE.NS,2026-09-11,2692.6,,2733.3,2678.0,2715.9,-0.86,3072.0,2142.8,-12.35,False,False,56131,,Nifty Indices constituents + Yahoo history
CONCOR,Container Corporation of India Ltd.,CONCOR.NS,2026-09-11,499.25,,503.5,494.15,504.15,-0.97,569.8,421.45,-12.38,False,False,556659,,Nifty Indices constituents + Yahoo history
NIVABUPA,Niva Bupa Health Insurance Company Ltd.,NIVABUPA.NS,2026-09-11,79.93,,80.36,78.36,79.42,0.64,91.4,67.5,-12.55,False,False,472895,,Nifty Indices constituents + Yahoo history
BIOCON,Biocon Ltd.,BIOCON.NS,2026-09-11,390.65,,396.85,384.65,391.65,-0.26,447.15,337.05,-12.64,False,False,3664968,,Nifty Indices constituents + Yahoo history
NAUKRI,Info Edge (India) Ltd.,NAUKRI.NS,2026-09-11,1250.8,,1262.1,1244.8,1265.0,-1.12,1433.6,908.3,-12.75,False,False,524071,,Nifty Indices constituents + Yahoo history
BAJAJFINSV,Bajaj Finserv Ltd.,BAJAJFINSV.NS,2026-09-11,1913.5,,1926.0,1895.0,1940.5,-1.39,2195.0,1597.0,-12.82,False,False,762374,,Nifty Indices constituents + Yahoo history
GRAVITA,Gravita India Ltd.,GRAVITA.NS,2026-09-11,1668.2,,1688.0,1654.0,1698.7,-1.8,1913.6,1266.9,-12.82,False,False,113848,,Nifty Indices constituents + Yahoo history
CREDITACC,CreditAccess Grameen Ltd.,CREDITACC.NS,2026-09-11,1424.2,,1438.0,1370.8,1403.2,1.5,1634.0,1113.0,-12.84,False,False,120887,,Nifty Indices constituents + Yahoo history
PHOENIXLTD,Phoenix Mills Ltd.,PHOENIXLTD.NS,2026-09-11,1890.0,,1910.0,1825.1,1890.0,0.0,2169.8,1465.6,-12.9,False,False,723014,,Nifty Indices constituents + Yahoo history
CCL,CCL Products (I) Ltd.,CCL.NS,2026-09-11,1081.0,,1089.0,1059.1,1096.8,-1.44,1242.2,815.5,-12.98,False,False,152868,,Nifty Indices constituents + Yahoo history
ATUL,Atul Ltd.,ATUL.NS,2026-09-11,6244.5,,6327.0,6156.5,6356.0,-1.75,7180.0,5560.5,-13.03,False,False,33361,,Nifty Indices constituents + Yahoo history
UNOMINDA,UNO Minda Ltd.,UNOMINDA.NS,2026-09-11,1201.6,,1217.6,1199.5,1224.8,-1.89,1382.0,994.0,-13.05,False,False,374484,,Nifty Indices constituents + Yahoo history
COALINDIA,Coal India Ltd.,COALINDIA.NS,2026-09-11,426.4,,434.3,424.2,432.0,-1.3,491.25,369.6,-13.2,False,False,3866751,,Nifty Indices constituents + Yahoo history
TITAGARH,Titagarh Rail Systems Ltd.,TITAGARH.NS,2026-09-11,842.15,,853.1,833.2,859.2,-1.98,971.0,568.7,-13.27,False,False,463801,,Nifty Indices constituents + Yahoo history
UNIONBANK,Union Bank of India,UNIONBANK.NS,2026-09-11,178.1,,179.65,175.53,179.2,-0.61,205.49,132.5,-13.33,False,False,7422326,,Nifty Indices constituents + Yahoo history
JUBLPHARMA,Jubilant Pharmova Ltd.,JUBLPHARMA.NS,2026-09-11,1025.2,,1034.15,1006.3,1025.65,-0.04,1184.8,786.05,-13.47,False,False,230736,,Nifty Indices constituents + Yahoo history
NETWEB,Netweb Technologies India Ltd.,NETWEB.NS,2026-09-11,5027.0,,5055.0,4916.0,5013.5,0.27,5813.0,2822.3,-13.52,False,False,869184,,Nifty Indices constituents + Yahoo history
PNB,Punjab National Bank,PNB.NS,2026-09-11,116.75,,117.79,114.52,116.85,-0.09,135.15,98.5,-13.61,False,False,11459631,,Nifty Indices constituents + Yahoo history
LICI,Life Insurance Corporation of India,LICI.NS,2026-09-11,404.1,,405.65,400.25,405.6,-0.37,468.48,360.75,-13.74,False,False,8143366,,Nifty Indices constituents + Yahoo history
MANAPPURAM,Manappuram Finance Ltd.,MANAPPURAM.NS,2026-09-11,329.0,,329.1,323.1,330.8,-0.54,381.55,245.15,-13.77,False,False,3458703,,Nifty Indices constituents + Yahoo history
ANURAS,Anupam Rasayan India Ltd.,ANURAS.NS,2026-09-11,1219.4,,1232.6,1205.0,1231.1,-0.95,1415.0,1045.2,-13.82,False,False,418693,,Nifty Indices constituents + Yahoo history
3MINDIA,3M India Ltd.,3MINDIA.NS,2026-09-11,32710.0,,32865.0,32400.0,32800.0,-0.27,38030.0,28730.0,-13.99,False,False,1596,,Nifty Indices constituents + Yahoo history
PREMIERENE,Premier Energies Ltd.,PREMIERENE.NS,2026-09-11,974.2,,980.5,950.1,967.9,0.65,1134.0,666.9,-14.09,False,False,1527780,,Nifty Indices constituents + Yahoo history
M&MFIN,Mahindra & Mahindra Financial Services Ltd.,M&MFIN.NS,2026-09-11,356.15,,357.6,351.55,359.25,-0.86,415.0,267.0,-14.18,False,False,2169416,,Nifty Indices constituents + Yahoo history
JINDALSTEL,Jindal Steel Ltd.,JINDALSTEL.NS,2026-09-11,1120.5,,1122.0,1058.0,1137.0,-1.45,1306.2,977.1,-14.22,False,False,549826,,Nifty Indices constituents + Yahoo history
ALKEM,Alkem Laboratories Ltd.,ALKEM.NS,2026-09-11,5087.5,,5128.0,5051.0,5138.0,-0.98,5933.5,5051.0,-14.26,False,False,238737,,Nifty Indices constituents + Yahoo history
TEJASNET,Tejas Networks Ltd.,TEJASNET.NS,2026-09-11,552.65,,560.4,539.4,549.8,0.52,644.75,294.0,-14.28,False,False,2463274,,Nifty Indices constituents + Yahoo history
NHPC,NHPC Ltd.,NHPC.NS,2026-09-11,76.38,,77.4,75.87,76.35,0.04,89.22,71.62,-14.39,False,False,12025020,,Nifty Indices constituents + Yahoo history
ASTERDM,Aster DM Quality Care Ltd.,ASTERDM.NS,2026-09-11,763.05,,770.9,757.55,766.5,-0.45,891.3,519.1,-14.39,False,False,600345,,Nifty Indices constituents + Yahoo history
TATATECH,Tata Technologies Ltd.,TATATECH.NS,2026-09-11,762.15,,777.0,758.1,779.05,-2.17,891.0,507.4,-14.46,False,False,871244,,Nifty Indices constituents + Yahoo history
JSL,Jindal Stainless Ltd.,JSL.NS,2026-09-11,756.1,,766.5,741.0,762.15,-0.79,884.0,652.25,-14.47,False,False,1618999,,Nifty Indices constituents + Yahoo history
BEL,Bharat Electronics Ltd.,BEL.NS,2026-09-11,404.35,,405.4,399.25,405.0,-0.16,473.45,380.45,-14.59,False,False,7803876,,Nifty Indices constituents + Yahoo history
TMCV,Tata Motors Ltd.,TMCV.NS,2026-09-11,434.55,,436.95,425.35,439.25,-1.07,509.0,306.3,-14.63,False,False,7109421,,Nifty Indices constituents + Yahoo history
SAIL,Steel Authority of India Ltd.,SAIL.NS,2026-09-11,179.0,,182.43,178.65,183.75,-2.59,209.7,124.0,-14.64,False,False,8751533,,Nifty Indices constituents + Yahoo history
MEESHO,Meesho Ltd.,MEESHO.NS,2026-09-11,217.08,,223.1,214.5,217.91,-0.38,254.4,125.56,-14.67,False,False,27170593,,Nifty Indices constituents + Yahoo history
JSWENERGY,JSW Energy Ltd.,JSWENERGY.NS,2026-09-11,526.45,,527.0,522.75,530.45,-0.75,617.35,427.75,-14.72,False,False,583095,,Nifty Indices constituents + Yahoo history
MANKIND,Mankind Pharma Ltd.,MANKIND.NS,2026-09-11,2280.0,,2280.0,2222.0,2238.4,1.86,2674.0,1909.7,-14.73,False,False,530670,,Nifty Indices constituents + Yahoo history
INDIANB,Indian Bank,INDIANB.NS,2026-09-11,853.5,,859.7,835.0,856.5,-0.35,1000.9,690.45,-14.73,False,False,1579477,,Nifty Indices constituents + Yahoo history
TRAVELFOOD,Travel Food Services Ltd.,TRAVELFOOD.NS,2026-09-11,1253.6,,1285.0,1247.5,1285.9,-2.51,1470.9,1035.3,-14.77,False,False,25521,,Nifty Indices constituents + Yahoo history
IIFL,IIFL Finance Ltd.,IIFL.NS,2026-09-11,600.6,,616.35,595.0,607.65,-1.16,705.0,409.1,-14.81,False,False,2660805,,Nifty Indices constituents + Yahoo history
BELRISE,Belrise Industries Ltd.,BELRISE.NS,2026-09-11,228.0,,229.69,225.36,228.4,-0.18,268.2,139.5,-14.99,False,False,1311497,,Nifty Indices constituents + Yahoo history
MAXHEALTH,Max Healthcare Institute Ltd.,MAXHEALTH.NS,2026-09-11,1037.7,,1041.5,1022.7,1038.6,-0.09,1221.9,903.0,-15.07,False,False,2506112,,Nifty Indices constituents + Yahoo history
BHARATFORG,Bharat Forge Ltd.,BHARATFORG.NS,2026-09-11,1944.9,,1947.9,1908.6,1954.9,-0.51,2295.0,1179.0,-15.25,False,False,283776,,Nifty Indices constituents + Yahoo history
GMRAIRPORT,GMR Airports Ltd.,GMRAIRPORT.NS,2026-09-11,97.98,,97.98,95.28,97.46,0.53,115.64,84.11,-15.27,False,False,7104554,,Nifty Indices constituents + Yahoo history
PFOCUS,Prime Focus Ltd.,PFOCUS.NS,2026-09-11,310.85,,315.6,307.0,313.55,-0.86,367.0,161.01,-15.3,False,False,312878,,Nifty Indices constituents + Yahoo history
LLOYDSME,Lloyds Metals And Energy Ltd.,LLOYDSME.NS,2026-09-11,1799.6,,1819.0,1773.9,1814.3,-0.81,2125.0,1042.9,-15.31,False,False,400757,,Nifty Indices constituents + Yahoo history
ANGELONE,Angel One Ltd.,ANGELONE.NS,2026-09-11,305.0,,307.4,289.05,297.3,2.59,360.45,208.63,-15.38,False,False,5939255,,Nifty Indices constituents + Yahoo history
PGEL,PG Electroplast Ltd.,PGEL.NS,2026-09-11,545.0,,545.0,527.5,542.0,0.55,644.4,436.55,-15.43,False,False,852142,,Nifty Indices constituents + Yahoo history
NMDC,NMDC Ltd.,NMDC.NS,2026-09-11,82.4,,83.79,82.25,84.6,-2.6,97.49,72.24,-15.48,False,False,9227454,,Nifty Indices constituents + Yahoo history
ZENTEC,Zen Technologies Ltd.,ZENTEC.NS,2026-09-11,1722.6,,1741.2,1707.1,1749.9,-1.56,2043.7,1223.0,-15.71,False,False,273338,,Nifty Indices constituents + Yahoo history
JSWDULUX,JSW Dulux Ltd.,JSWDULUX.NS,2026-09-11,3155.1,,3172.0,3143.1,3179.7,-0.77,3745.0,2667.0,-15.75,False,False,31176,,Nifty Indices constituents + Yahoo history
ICICIAMC,ICICI Prudential Asset Management Company Ltd.,ICICIAMC.NS,2026-09-11,3041.5,,3051.0,2992.3,3033.5,0.26,3611.0,2530.0,-15.77,False,False,135843,,Nifty Indices constituents + Yahoo history
BHARTIARTL,Bharti Airtel Ltd.,BHARTIARTL.NS,2026-09-11,1831.1,,1852.0,1830.5,1839.0,-0.43,2174.5,1740.5,-15.79,False,False,4181144,,Nifty Indices constituents + Yahoo history
GABRIEL,Gabriel India Ltd.,GABRIEL.NS,2026-09-11,1346.4,,1369.3,1314.1,1338.7,0.58,1600.0,795.7,-15.85,False,False,116049,,Nifty Indices constituents + Yahoo history
CAMS,Computer Age Management Services Ltd.,CAMS.NS,2026-09-11,711.0,,713.05,694.6,712.0,-0.14,844.9,611.4,-15.85,False,False,1442626,,Nifty Indices constituents + Yahoo history
TIMKEN,Timken India Ltd.,TIMKEN.NS,2026-09-11,3302.4,,3319.8,3210.1,3297.2,0.16,3925.0,2800.5,-15.86,False,False,43706,,Nifty Indices constituents + Yahoo history
NUVAMA,Nuvama Wealth Management Ltd.,NUVAMA.NS,2026-09-11,1737.2,,1746.5,1703.4,1757.9,-1.18,2066.0,1096.9,-15.91,False,False,240099,,Nifty Indices constituents + Yahoo history
PWL,Physicswallah Ltd.,PWL.NS,2026-09-11,136.1,,137.12,125.37,126.73,7.39,161.99,77.72,-15.98,False,False,41158432,,Nifty Indices constituents + Yahoo history
ULTRACEMCO,UltraTech Cement Ltd.,ULTRACEMCO.NS,2026-09-11,11000.0,,11060.0,10790.0,10979.0,0.19,13110.0,10325.0,-16.09,False,False,223250,,Nifty Indices constituents + Yahoo history
DELHIVERY,Delhivery Ltd.,DELHIVERY.NS,2026-09-11,439.0,,447.4,434.85,447.7,-1.94,524.0,374.45,-16.22,False,False,1047638,,Nifty Indices constituents + Yahoo history
ZFCVINDIA,ZF Commercial Vehicle Control Systems India Ltd.,ZFCVINDIA.NS,2026-09-11,2548.2,,2559.9,2490.0,2528.4,0.78,3044.0,2050.33,-16.29,False,False,49707,,Nifty Indices constituents + Yahoo history
GICRE,General Insurance Corporation of India,GICRE.NS,2026-09-11,349.4,,351.0,340.7,343.7,1.66,417.95,340.7,-16.4,False,False,669260,,Nifty Indices constituents + Yahoo history
PERSISTENT,Persistent Systems Ltd.,PERSISTENT.NS,2026-09-11,5516.0,,5545.5,5444.5,5509.5,0.12,6599.0,4244.5,-16.41,False,False,335359,,Nifty Indices constituents + Yahoo history
SPLPETRO,Supreme Petrochem Ltd.,SPLPETRO.NS,2026-09-11,818.35,,836.05,804.6,828.15,-1.18,979.0,462.3,-16.41,False,False,176541,,Nifty Indices constituents + Yahoo history
HDBFS,HDB Financial Services Ltd.,HDBFS.NS,2026-09-11,669.2,,674.5,666.4,677.7,-1.25,801.1,555.3,-16.46,False,False,168315,,Nifty Indices constituents + Yahoo history
SUNDARMFIN,Sundaram Finance Ltd.,SUNDARMFIN.NS,2026-09-11,4710.7,,4746.5,4611.0,4703.0,0.16,5642.0,4000.0,-16.51,False,False,25632,,Nifty Indices constituents + Yahoo history
TATACOMM,Tata Communications Ltd.,TATACOMM.NS,2026-09-11,1761.6,,1785.0,1747.8,1764.4,-0.16,2110.0,1322.5,-16.51,False,False,167099,,Nifty Indices constituents + Yahoo history
HINDALCO,Hindalco Industries Ltd.,HINDALCO.NS,2026-09-11,981.5,,992.8,973.1,1014.0,-3.21,1176.0,731.95,-16.54,False,False,4754278,,Nifty Indices constituents + Yahoo history
DEEPAKNTR,Deepak Nitrite Ltd.,DEEPAKNTR.NS,2026-09-11,1587.8,,1635.1,1583.2,1645.8,-3.52,1904.4,1280.0,-16.62,False,False,323455,,Nifty Indices constituents + Yahoo history
HONAUT,Honeywell Automation India Ltd.,HONAUT.NS,2026-09-11,34580.0,,34700.0,33800.0,34150.0,1.26,41495.0,26220.0,-16.66,False,False,2180,,Nifty Indices constituents + Yahoo history
INDIGO,InterGlobe Aviation Ltd.,INDIGO.NS,2026-09-11,4973.0,,4973.0,4822.0,4945.0,0.57,5970.0,3895.2,-16.7,False,False,923647,,Nifty Indices constituents + Yahoo history
KPRMILL,K.P.R. Mill Ltd.,KPRMILL.NS,2026-09-11,1109.1,,1122.1,1100.0,1127.3,-1.61,1334.0,796.1,-16.86,False,False,166974,,Nifty Indices constituents + Yahoo history
EXIDEIND,Exide Industries Ltd.,EXIDEIND.NS,2026-09-11,412.65,,418.45,411.45,420.85,-1.95,496.4,287.0,-16.87,False,False,1294289,,Nifty Indices constituents + Yahoo history
TECHM,Tech Mahindra Ltd.,TECHM.NS,2026-09-11,1541.0,,1557.3,1518.6,1525.8,1.0,1854.0,1304.1,-16.88,False,False,2007037,,Nifty Indices constituents + Yahoo history
CUMMINSIND,Cummins India Ltd.,CUMMINSIND.NS,2026-09-11,5070.0,,5152.0,5020.5,5155.0,-1.65,6100.0,3833.0,-16.89,False,False,330980,,Nifty Indices constituents + Yahoo history
LODHA,Lodha Developers Ltd.,LODHA.NS,2026-09-11,1116.9,,1145.8,1075.5,1163.4,-4.0,1344.95,650.8,-16.96,False,False,4191801,,Nifty Indices constituents + Yahoo history
PRESTIGE,Prestige Estates Projects Ltd.,PRESTIGE.NS,2026-09-11,1498.0,,1530.8,1467.2,1543.6,-2.95,1805.2,1090.0,-17.02,False,False,746577,,Nifty Indices constituents + Yahoo history
URBANCO,Urban Company Ltd.,URBANCO.NS,2026-09-11,166.89,,167.8,161.1,164.56,1.42,201.18,100.7,-17.04,False,False,4314386,,Nifty Indices constituents + Yahoo history
MRPL,Mangalore Refinery & Petrochemicals Ltd.,MRPL.NS,2026-09-11,175.86,,186.83,173.51,181.32,-3.01,212.31,126.01,-17.17,False,False,15704569,,Nifty Indices constituents + Yahoo history
LUPIN,Lupin Ltd.,LUPIN.NS,2026-09-11,2095.0,,2108.5,2058.0,2077.8,0.83,2529.5,1900.0,-17.18,False,False,621860,,Nifty Indices constituents + Yahoo history
JUBLINGREA,Jubilant Ingrevia Ltd.,JUBLINGREA.NS,2026-09-11,658.4,,666.8,651.4,666.6,-1.23,795.0,537.3,-17.18,False,False,313659,,Nifty Indices constituents + Yahoo history
POWERGRID,Power Grid Corporation of India Ltd.,POWERGRID.NS,2026-09-11,269.1,,274.05,268.35,271.75,-0.98,324.95,250.0,-17.19,False,False,11421380,,Nifty Indices constituents + Yahoo history
ASIANPAINT,Asian Paints Ltd.,ASIANPAINT.NS,2026-09-11,2472.5,,2472.5,2442.8,2498.1,-1.02,2985.7,2115.0,-17.19,False,False,652951,,Nifty Indices constituents + Yahoo history
FIVESTAR,Five-Star Business Finance Ltd.,FIVESTAR.NS,2026-09-11,551.05,,556.85,521.0,530.65,3.84,666.0,338.15,-17.26,False,False,1960131,,Nifty Indices constituents + Yahoo history
ONESOURCE,Onesource Specialty Pharma Ltd.,ONESOURCE.NS,2026-09-11,1592.2,,1624.7,1530.0,1541.9,3.26,1925.0,1057.0,-17.29,False,False,919011,,Nifty Indices constituents + Yahoo history
ADANIPOWER,Adani Power Ltd.,ADANIPOWER.NS,2026-09-11,209.97,,212.48,208.41,213.5,-1.65,254.2,120.0,-17.4,False,False,10268418,,Nifty Indices constituents + Yahoo history
POLYMED,Poly Medicure Ltd.,POLYMED.NS,2026-09-11,1738.5,,1741.2,1709.7,1747.7,-0.53,2107.8,1182.0,-17.52,False,False,69908,,Nifty Indices constituents + Yahoo history
CYIENT,Cyient Ltd.,CYIENT.NS,2026-09-11,1059.4,,1087.4,1054.4,1076.4,-1.58,1284.7,750.3,-17.54,False,False,308750,,Nifty Indices constituents + Yahoo history
DRREDDY,Dr. Reddy's Laboratories Ltd.,DRREDDY.NS,2026-09-11,1165.5,,1182.0,1130.0,1143.0,1.97,1414.9,1101.0,-17.63,False,False,2403167,,Nifty Indices constituents + Yahoo history
VTL,Vardhman Textiles Ltd.,VTL.NS,2026-09-11,566.2,,573.3,557.7,575.6,-1.63,688.0,385.5,-17.7,False,False,200533,,Nifty Indices constituents + Yahoo history
CARBORUNIV,Carborundum Universal Ltd.,CARBORUNIV.NS,2026-09-11,1075.2,,1091.8,1055.1,1090.2,-1.38,1306.9,735.2,-17.73,False,False,113963,,Nifty Indices constituents + Yahoo history
IRB,IRB Infrastructure Developers Ltd.,IRB.NS,2026-09-11,19.64,,19.79,19.35,19.91,-1.36,23.95,18.76,-18.0,False,False,8978217,,Nifty Indices constituents + Yahoo history
CHALET,Chalet Hotels Ltd.,CHALET.NS,2026-09-11,877.25,,884.45,856.05,875.55,0.19,1070.1,691.35,-18.02,False,False,133609,,Nifty Indices constituents + Yahoo history
SARDAEN,Sarda Energy and Minerals Ltd.,SARDAEN.NS,2026-09-11,524.15,,534.5,522.8,537.25,-2.44,639.75,453.1,-18.07,False,False,374206,,Nifty Indices constituents + Yahoo history
NIACL,The New India Assurance Company Ltd.,NIACL.NS,2026-09-11,198.39,,203.77,194.13,197.35,0.53,242.6,116.97,-18.22,False,False,7022625,,Nifty Indices constituents + Yahoo history
HEROMOTOCO,Hero MotoCorp Ltd.,HEROMOTOCO.NS,2026-09-11,5221.5,,5243.0,5186.0,5280.0,-1.11,6388.5,4671.5,-18.27,False,False,251600,,Nifty Indices constituents + Yahoo history
CIPLA,Cipla Ltd.,CIPLA.NS,2026-09-11,1366.0,,1373.0,1347.7,1373.3,-0.53,1673.0,1165.7,-18.35,False,False,1680675,,Nifty Indices constituents + Yahoo history
TATASTEEL,Tata Steel Ltd.,TATASTEEL.NS,2026-09-11,183.0,,184.24,180.79,186.78,-2.02,224.4,160.06,-18.45,False,False,31505154,,Nifty Indices constituents + Yahoo history
POLYCAB,Polycab India Ltd.,POLYCAB.NS,2026-09-11,8241.0,,8319.0,8118.0,8358.0,-1.4,10126.0,6663.0,-18.62,False,False,400215,,Nifty Indices constituents + Yahoo history
TEGA,Tega Industries Ltd.,TEGA.NS,2026-09-11,1729.1,,1742.0,1677.0,1721.6,0.44,2125.0,1473.0,-18.63,False,False,278467,,Nifty Indices constituents + Yahoo history
CDSL,Central Depository Services (India) Ltd.,CDSL.NS,2026-09-11,1360.0,,1360.0,1315.5,1355.0,0.37,1673.7,1116.3,-18.74,False,False,1040148,,Nifty Indices constituents + Yahoo history
RRKABEL,R R Kabel Ltd.,RRKABEL.NS,2026-09-11,2424.4,,2438.9,2368.6,2437.0,-0.52,2983.8,1181.6,-18.75,False,False,331554,,Nifty Indices constituents + Yahoo history
NSLNISP,NMDC Steel Ltd.,NSLNISP.NS,2026-09-11,43.66,,43.83,42.46,43.86,-0.46,53.75,33.01,-18.77,False,False,3568187,,Nifty Indices constituents + Yahoo history
AADHARHFC,Aadhar Housing Finance Ltd.,AADHARHFC.NS,2026-09-11,456.8,,460.75,452.0,462.7,-1.28,563.0,430.15,-18.86,False,False,197994,,Nifty Indices constituents + Yahoo history
HSCL,Himadri Speciality Chemical Ltd.,HSCL.NS,2026-09-11,664.9,,666.0,654.2,663.75,0.17,819.5,418.5,-18.87,False,False,1420430,,Nifty Indices constituents + Yahoo history
ABBOTINDIA,Abbott India Ltd.,ABBOTINDIA.NS,2026-09-11,25550.0,,25635.0,25135.0,25260.0,1.15,31495.0,25135.0,-18.88,False,False,9614,,Nifty Indices constituents + Yahoo history
NATIONALUM,National Aluminium Co. Ltd.,NATIONALUM.NS,2026-09-11,361.0,,365.0,352.35,373.35,-3.31,445.15,198.68,-18.9,False,False,6558697,,Nifty Indices constituents + Yahoo history
DLF,DLF Ltd.,DLF.NS,2026-09-11,644.5,,651.4,630.0,655.85,-1.73,794.8,489.4,-18.91,False,False,4502038,,Nifty Indices constituents + Yahoo history
POWERINDIA,Hitachi Energy India Ltd.,POWERINDIA.NS,2026-09-11,31435.0,,31515.0,30700.0,31195.0,0.77,38785.0,16111.0,-18.95,False,False,53509,,Nifty Indices constituents + Yahoo history
HDFCAMC,HDFC Asset Management Company Ltd.,HDFCAMC.NS,2026-09-11,2403.9,,2424.6,2366.1,2433.8,-1.23,2967.25,2205.6,-18.99,False,False,677567,,Nifty Indices constituents + Yahoo history
M&M,Mahindra & Mahindra Ltd.,M&M.NS,2026-09-11,3107.0,,3124.2,3069.1,3123.8,-0.54,3839.9,2896.0,-19.09,False,False,1311277,,Nifty Indices constituents + Yahoo history
AMBER,Amber Enterprises India Ltd.,AMBER.NS,2026-09-11,7245.0,,7261.0,7125.5,7280.0,-0.48,8974.0,5400.5,-19.27,False,False,111740,,Nifty Indices constituents + Yahoo history
SBIN,State Bank of India,SBIN.NS,2026-09-11,995.7,,1001.9,993.0,1009.7,-1.39,1234.7,819.0,-19.36,False,False,7766361,,Nifty Indices constituents + Yahoo history
INDUSTOWER,Indus Towers Ltd.,INDUSTOWER.NS,2026-09-11,388.0,,390.85,372.0,372.0,4.3,481.5,337.8,-19.42,False,False,16705183,,Nifty Indices constituents + Yahoo history
GVT&D,GE Vernova T&D India Ltd.,GVT&D.NS,2026-09-11,4548.1,,4548.1,4428.7,4545.0,0.07,5650.0,2523.2,-19.5,False,False,588415,,Nifty Indices constituents + Yahoo history
ANANTRAJ,Anant Raj Ltd.,ANANTRAJ.NS,2026-09-11,598.35,,604.45,585.05,608.85,-1.72,743.65,403.0,-19.54,False,False,2041613,,Nifty Indices constituents + Yahoo history
NTPC,NTPC Ltd.,NTPC.NS,2026-09-11,333.4,,336.25,331.6,335.0,-0.48,414.4,315.55,-19.55,False,False,4966310,,Nifty Indices constituents + Yahoo history
FORTIS,Fortis Healthcare Ltd.,FORTIS.NS,2026-09-11,887.8,,900.0,885.0,902.45,-1.62,1104.3,766.8,-19.61,False,False,784577,,Nifty Indices constituents + Yahoo history
