symbol,company,ticker,last_date,last_price,open,day_high,day_low,previous_close,change_pct,year_high,year_low,distance_from_52w_high_pct,fresh_52w_high,within_3pct_52w_high,volume,traded_value,source
AEGISLOG,Aegis Logistics Ltd.,AEGISLOG.NS,2026-08-19,1359.2,,1396.0,1338.6,1367.7,-0.62,1497.8,576.1,-9.25,False,False,623545,,Nifty Indices constituents + Yahoo history
UNIONBANK,Union Bank of India,UNIONBANK.NS,2026-08-19,186.13,,187.6,184.9,185.5,0.34,205.49,124.64,-9.42,False,False,5998400,,Nifty Indices constituents + Yahoo history
ALKEM,Alkem Laboratories Ltd.,ALKEM.NS,2026-08-19,5374.5,,5489.5,5370.0,5475.0,-1.84,5933.5,5075.0,-9.42,False,False,190825,,Nifty Indices constituents + Yahoo history
GLENMARK,Glenmark Pharmaceuticals Ltd.,GLENMARK.NS,2026-08-19,2237.3,,2313.9,2222.5,2305.0,-2.94,2474.0,1792.6,-9.57,False,False,689366,,Nifty Indices constituents + Yahoo history
ASTERDM,Aster DM Quality Care Ltd.,ASTERDM.NS,2026-08-19,804.5,,835.0,766.1,818.0,-1.65,891.3,519.1,-9.74,False,False,72428806,,Nifty Indices constituents + Yahoo history
CONCOR,Container Corporation of India Ltd.,CONCOR.NS,2026-08-19,514.1,,519.65,512.5,518.25,-0.8,569.8,421.45,-9.78,False,False,593474,,Nifty Indices constituents + Yahoo history
CCL,CCL Products (I) Ltd.,CCL.NS,2026-08-19,1120.6,,1140.4,1120.0,1132.1,-1.02,1242.2,815.5,-9.79,False,False,58571,,Nifty Indices constituents + Yahoo history
BERGEPAINT,Berger Paints India Ltd.,BERGEPAINT.NS,2026-08-19,535.75,,544.5,532.55,541.2,-1.01,594.55,391.1,-9.89,False,False,265717,,Nifty Indices constituents + Yahoo history
TRAVELFOOD,Travel Food Services Ltd.,TRAVELFOOD.NS,2026-08-19,1324.9,,1354.2,1318.0,1346.4,-1.6,1470.9,1035.3,-9.93,False,False,23590,,Nifty Indices constituents + Yahoo history
GABRIEL,Gabriel India Ltd.,GABRIEL.NS,2026-08-19,1441.0,,1474.9,1433.2,1467.6,-1.81,1600.0,795.7,-9.94,False,False,91796,,Nifty Indices constituents + Yahoo history
BHARATFORG,Bharat Forge Ltd.,BHARATFORG.NS,2026-08-19,2065.9,,2095.0,2048.6,2098.9,-1.57,2295.0,1100.5,-9.98,False,False,1084595,,Nifty Indices constituents + Yahoo history
LLOYDSME,Lloyds Metals And Energy Ltd.,LLOYDSME.NS,2026-08-19,1912.8,,1942.0,1895.8,1938.6,-1.33,2125.0,1042.9,-9.99,False,False,210545,,Nifty Indices constituents + Yahoo history
CUB,City Union Bank Ltd.,CUB.NS,2026-08-19,220.83,,225.85,219.58,222.18,-0.61,245.38,145.12,-10.0,False,False,4729390,,Nifty Indices constituents + Yahoo history
SUMICHEM,Sumitomo Chemical India Ltd.,SUMICHEM.NS,2026-08-19,555.0,,563.8,553.5,563.1,-1.44,617.45,362.6,-10.11,False,False,148512,,Nifty Indices constituents + Yahoo history
APARINDS,Apar Industries Ltd.,APARINDS.NS,2026-08-19,16598.0,,17525.0,16461.0,17214.0,-3.58,18465.0,6801.0,-10.11,False,False,140785,,Nifty Indices constituents + Yahoo history
POLYCAB,Polycab India Ltd.,POLYCAB.NS,2026-08-19,9099.0,,9150.0,8963.5,9139.0,-0.44,10126.0,6663.0,-10.14,False,False,278649,,Nifty Indices constituents + Yahoo history
GRAPHITE,Graphite India Ltd.,GRAPHITE.NS,2026-08-19,721.0,,744.5,718.6,737.15,-2.19,802.4,505.8,-10.14,False,False,485934,,Nifty Indices constituents + Yahoo history
ICICIAMC,ICICI Prudential Asset Management Company Ltd.,ICICIAMC.NS,2026-08-19,3240.2,,3270.0,3083.9,3106.0,4.32,3611.0,2530.0,-10.27,False,False,742765,,Nifty Indices constituents + Yahoo history
CASTROLIND,Castrol India Ltd.,CASTROLIND.NS,2026-08-19,189.47,,190.9,186.85,186.85,1.4,211.4,170.1,-10.37,False,False,4686481,,Nifty Indices constituents + Yahoo history
OIL,Oil India Ltd.,OIL.NS,2026-08-19,474.7,,485.8,474.25,480.5,-1.21,531.0,384.6,-10.6,False,False,895552,,Nifty Indices constituents + Yahoo history
LTFOODS,LT Foods Ltd.,LTFOODS.NS,2026-08-19,429.0,,431.55,421.7,426.3,0.63,480.0,333.15,-10.62,False,False,400978,,Nifty Indices constituents + Yahoo history
MANKIND,Mankind Pharma Ltd.,MANKIND.NS,2026-08-19,2389.1,,2423.0,2380.0,2380.0,0.38,2674.0,1909.7,-10.65,False,False,294593,,Nifty Indices constituents + Yahoo history
LODHA,Lodha Developers Ltd.,LODHA.NS,2026-08-19,1201.4,,1220.0,1195.2,1211.1,-0.8,1344.95,650.8,-10.67,False,False,733224,,Nifty Indices constituents + Yahoo history
CAMS,Computer Age Management Services Ltd.,CAMS.NS,2026-08-19,754.35,,763.85,753.25,762.0,-1.0,844.9,611.4,-10.72,False,False,921179,,Nifty Indices constituents + Yahoo history
JYOTICNC,Jyoti CNC Automation Ltd.,JYOTICNC.NS,2026-08-19,942.65,,951.0,912.95,929.2,1.45,1055.9,580.1,-10.73,False,False,1870449,,Nifty Indices constituents + Yahoo history
ASAHIINDIA,Asahi India Glass Ltd.,ASAHIINDIA.NS,2026-08-19,958.6,,974.0,948.1,962.8,-0.44,1074.0,775.1,-10.74,False,False,200805,,Nifty Indices constituents + Yahoo history
JUBLINGREA,Jubilant Ingrevia Ltd.,JUBLINGREA.NS,2026-08-19,709.6,,737.0,702.0,726.7,-2.35,795.0,537.3,-10.74,False,False,636657,,Nifty Indices constituents + Yahoo history
SAREGAMA,Saregama India Ltd,SAREGAMA.NS,2026-08-19,512.45,,521.6,510.5,513.95,-0.29,574.5,307.05,-10.8,False,False,185364,,Nifty Indices constituents + Yahoo history
ENGINERSIN,Engineers India Ltd.,ENGINERSIN.NS,2026-08-19,238.05,,246.9,237.4,244.78,-2.75,267.0,163.55,-10.84,False,False,1109826,,Nifty Indices constituents + Yahoo history
PREMIERENE,Premier Energies Ltd.,PREMIERENE.NS,2026-08-19,1010.0,,1023.3,1009.5,1014.7,-0.46,1134.0,666.9,-10.93,False,False,351594,,Nifty Indices constituents + Yahoo history
M&M,Mahindra & Mahindra Ltd.,M&M.NS,2026-08-19,3415.9,,3425.6,3371.1,3421.5,-0.16,3839.9,2896.0,-11.04,False,False,1348852,,Nifty Indices constituents + Yahoo history
INDHOTEL,Indian Hotels Co. Ltd.,INDHOTEL.NS,2026-08-19,721.4,,724.95,714.15,719.0,0.33,811.95,565.0,-11.15,False,False,651076,,Nifty Indices constituents + Yahoo history
3MINDIA,3M India Ltd.,3MINDIA.NS,2026-08-19,33790.0,,35100.0,33410.0,34945.0,-3.31,38030.0,28730.0,-11.15,False,False,6319,,Nifty Indices constituents + Yahoo history
HEROMOTOCO,Hero MotoCorp Ltd.,HEROMOTOCO.NS,2026-08-19,5674.0,,5767.5,5671.5,5745.5,-1.24,6388.5,4671.5,-11.18,False,False,262248,,Nifty Indices constituents + Yahoo history
ADANIPORTS,Adani Ports and Special Economic Zone Ltd.,ADANIPORTS.NS,2026-08-19,1677.1,,1684.0,1667.0,1682.4,-0.32,1891.1,1292.0,-11.32,False,False,809186,,Nifty Indices constituents + Yahoo history
PHOENIXLTD,Phoenix Mills Ltd.,PHOENIXLTD.NS,2026-08-19,1924.1,,1950.0,1905.9,1940.0,-0.82,2169.8,1465.6,-11.32,False,False,193957,,Nifty Indices constituents + Yahoo history
MANAPPURAM,Manappuram Finance Ltd.,MANAPPURAM.NS,2026-08-19,338.3,,346.6,336.4,346.6,-2.39,381.55,245.15,-11.34,False,False,3441050,,Nifty Indices constituents + Yahoo history
BHARTIARTL,Bharti Airtel Ltd.,BHARTIARTL.NS,2026-08-19,1926.5,,1941.8,1924.8,1934.2,-0.4,2174.5,1740.5,-11.4,False,False,3809296,,Nifty Indices constituents + Yahoo history
GMRAIRPORT,GMR Airports Ltd.,GMRAIRPORT.NS,2026-08-19,102.23,,103.45,101.3,101.39,0.83,115.64,84.11,-11.6,False,False,7696498,,Nifty Indices constituents + Yahoo history
CGPOWER,CG Power and Industrial Solutions Ltd.,CGPOWER.NS,2026-08-19,865.85,,886.0,860.2,894.2,-3.17,980.9,525.5,-11.73,False,False,3556093,,Nifty Indices constituents + Yahoo history
PETRONET,Petronet LNG Ltd.,PETRONET.NS,2026-08-19,287.9,,291.5,285.65,286.25,0.58,326.4,235.35,-11.8,False,False,4354414,,Nifty Indices constituents + Yahoo history
YESBANK,Yes Bank Ltd.,YESBANK.NS,2026-08-19,22.7,,22.77,22.42,22.46,1.07,25.78,17.2,-11.95,False,False,42111550,,Nifty Indices constituents + Yahoo history
LICI,Life Insurance Corporation of India,LICI.NS,2026-08-19,412.1,,415.4,410.0,410.0,0.51,468.48,360.75,-12.03,False,False,8053053,,Nifty Indices constituents + Yahoo history
HINDALCO,Hindalco Industries Ltd.,HINDALCO.NS,2026-08-19,1034.35,,1035.95,1025.55,1041.6,-0.7,1176.0,697.0,-12.05,False,False,1498555,,Nifty Indices constituents + Yahoo history
LUPIN,Lupin Ltd.,LUPIN.NS,2026-08-19,2223.4,,2230.0,2202.5,2232.0,-0.39,2529.5,1875.0,-12.1,False,False,644822,,Nifty Indices constituents + Yahoo history
ENRIN,Siemens Energy India Ltd.,ENRIN.NS,2026-08-19,3482.2,,3602.5,3452.4,3593.2,-3.09,3968.0,2115.0,-12.24,False,False,347954,,Nifty Indices constituents + Yahoo history
ASIANPAINT,Asian Paints Ltd.,ASIANPAINT.NS,2026-08-19,2619.7,,2634.9,2601.0,2628.4,-0.33,2985.7,2115.0,-12.26,False,False,636135,,Nifty Indices constituents + Yahoo history
ACUTAAS,Acutaas Chemicals Ltd.,ACUTAAS.NS,2026-08-19,3280.0,,3399.1,3259.4,3391.4,-3.28,3740.0,1302.0,-12.3,False,False,206310,,Nifty Indices constituents + Yahoo history
JSWENERGY,JSW Energy Ltd.,JSWENERGY.NS,2026-08-19,541.35,,548.15,540.5,548.1,-1.23,617.35,427.75,-12.31,False,False,935162,,Nifty Indices constituents + Yahoo history
ARE&M,Amara Raja Energy & Mobility Ltd.,ARE&M.NS,2026-08-19,926.7,,942.9,926.0,935.8,-0.97,1057.85,670.0,-12.4,False,False,237527,,Nifty Indices constituents + Yahoo history
PRESTIGE,Prestige Estates Projects Ltd.,PRESTIGE.NS,2026-08-19,1579.0,,1595.0,1570.0,1590.0,-0.69,1805.2,1090.0,-12.53,False,False,151424,,Nifty Indices constituents + Yahoo history
ULTRACEMCO,UltraTech Cement Ltd.,ULTRACEMCO.NS,2026-08-19,11450.0,,11499.0,11396.0,11499.0,-0.43,13110.0,10325.0,-12.66,False,False,180344,,Nifty Indices constituents + Yahoo history
ETERNAL,Eternal Ltd.,ETERNAL.NS,2026-08-19,321.25,,322.85,315.85,315.9,1.69,368.45,212.6,-12.81,False,False,24272574,,Nifty Indices constituents + Yahoo history
AXISBANK,Axis Bank Ltd.,AXISBANK.NS,2026-08-19,1235.9,,1245.0,1224.0,1243.0,-0.57,1418.3,1042.5,-12.86,False,False,2506847,,Nifty Indices constituents + Yahoo history
INDIANB,Indian Bank,INDIANB.NS,2026-08-19,871.55,,881.0,867.5,875.0,-0.39,1000.9,642.6,-12.92,False,False,338001,,Nifty Indices constituents + Yahoo history
DEEPAKFERT,Deepak Fertilisers & Petrochemicals Corp. Ltd.,DEEPAKFERT.NS,2026-08-19,1463.8,,1483.0,1453.0,1472.0,-0.56,1681.0,866.4,-12.92,False,False,97097,,Nifty Indices constituents + Yahoo history
AEGISVOPAK,Aegis Vopak Terminals Ltd.,AEGISVOPAK.NS,2026-08-19,271.25,,277.8,270.5,274.8,-1.29,311.49,158.0,-12.92,False,False,268370,,Nifty Indices constituents + Yahoo history
HONAUT,Honeywell Automation India Ltd.,HONAUT.NS,2026-08-19,36130.0,,36560.0,35880.0,36400.0,-0.74,41495.0,26220.0,-12.93,False,False,816,,Nifty Indices constituents + Yahoo history
ASTRAL,Astral Ltd.,ASTRAL.NS,2026-08-19,1539.4,,1544.0,1516.2,1520.0,1.28,1768.7,1304.0,-12.96,False,False,260052,,Nifty Indices constituents + Yahoo history
CONCORDBIO,Concord Biotech Ltd.,CONCORDBIO.NS,2026-08-19,1566.1,,1590.0,1548.0,1565.7,0.03,1801.9,987.0,-13.09,False,False,145255,,Nifty Indices constituents + Yahoo history
BELRISE,Belrise Industries Ltd.,BELRISE.NS,2026-08-19,232.93,,237.59,232.85,236.73,-1.61,268.2,135.16,-13.15,False,False,2264155,,Nifty Indices constituents + Yahoo history
PNB,Punjab National Bank,PNB.NS,2026-08-19,117.31,,117.59,116.03,116.5,0.7,135.15,98.5,-13.2,False,False,6528147,,Nifty Indices constituents + Yahoo history
RECLTD,REC Ltd.,RECLTD.NS,2026-08-19,338.8,,340.35,336.3,338.5,0.09,390.5,304.05,-13.24,False,False,3776261,,Nifty Indices constituents + Yahoo history
VTL,Vardhman Textiles Ltd.,VTL.NS,2026-08-19,596.65,,603.6,592.0,598.9,-0.38,688.0,385.5,-13.28,False,False,106986,,Nifty Indices constituents + Yahoo history
POONAWALLA,Poonawalla Fincorp Ltd.,POONAWALLA.NS,2026-08-19,494.0,,500.0,492.85,497.9,-0.78,570.4,361.2,-13.39,False,False,306735,,Nifty Indices constituents + Yahoo history
POWERINDIA,Hitachi Energy India Ltd.,POWERINDIA.NS,2026-08-19,33550.0,,35100.0,33515.0,35275.0,-4.89,38785.0,16111.0,-13.5,False,False,154753,,Nifty Indices constituents + Yahoo history
KOTAKBANK,Kotak Mahindra Bank Ltd.,KOTAKBANK.NS,2026-08-19,391.8,,392.5,386.75,387.65,1.07,453.2,345.5,-13.55,False,False,4922584,,Nifty Indices constituents + Yahoo history
ANURAS,Anupam Rasayan India Ltd.,ANURAS.NS,2026-08-19,1223.0,,1243.0,1213.5,1210.5,1.03,1415.0,1045.2,-13.57,False,False,384757,,Nifty Indices constituents + Yahoo history
NATIONALUM,National Aluminium Co. Ltd.,NATIONALUM.NS,2026-08-19,384.6,,385.7,379.0,388.0,-0.88,445.15,183.86,-13.6,False,False,3305685,,Nifty Indices constituents + Yahoo history
HOMEFIRST,Home First Finance Company India Ltd.,HOMEFIRST.NS,2026-08-19,1187.9,,1191.7,1174.6,1177.1,0.92,1375.0,893.7,-13.61,False,False,90301,,Nifty Indices constituents + Yahoo history
BRITANNIA,Britannia Industries Ltd.,BRITANNIA.NS,2026-08-19,5472.0,,5550.0,5471.0,5495.0,-0.42,6336.0,5035.0,-13.64,False,False,187845,,Nifty Indices constituents + Yahoo history
ADANIENSOL,Adani Energy Solutions Ltd.,ADANIENSOL.NS,2026-08-19,1544.8,,1604.8,1543.2,1603.0,-3.63,1789.0,744.9,-13.65,False,False,2985340,,Nifty Indices constituents + Yahoo history
IGIL,International Gemological Institute Ltd.,IGIL.NS,2026-08-19,337.75,,352.0,337.05,349.7,-3.42,392.0,287.0,-13.84,False,False,523019,,Nifty Indices constituents + Yahoo history
BEML,BEML Ltd.,BEML.NS,2026-08-19,1960.3,,1984.0,1924.0,1965.5,-0.26,2275.75,1355.0,-13.86,False,False,308832,,Nifty Indices constituents + Yahoo history
TITAGARH,Titagarh Rail Systems Ltd.,TITAGARH.NS,2026-08-19,836.45,,847.2,832.75,841.4,-0.59,971.0,568.7,-13.86,False,False,178767,,Nifty Indices constituents + Yahoo history
BEL,Bharat Electronics Ltd.,BEL.NS,2026-08-19,407.75,,412.75,406.4,412.0,-1.03,473.45,361.2,-13.88,False,False,8632596,,Nifty Indices constituents + Yahoo history
ZFCVINDIA,ZF Commercial Vehicle Control Systems India Ltd.,ZFCVINDIA.NS,2026-08-19,2621.5,,2675.5,2620.0,2672.7,-1.92,3044.0,2050.33,-13.88,False,False,31677,,Nifty Indices constituents + Yahoo history
MOTILALOFS,Motilal Oswal Financial Services Ltd.,MOTILALOFS.NS,2026-08-19,944.45,,948.45,930.05,938.0,0.69,1097.1,614.9,-13.91,False,False,501259,,Nifty Indices constituents + Yahoo history
TIINDIA,Tube Investments of India Ltd.,TIINDIA.NS,2026-08-19,2944.1,,2972.0,2898.3,2959.0,-0.5,3419.9,2164.9,-13.91,False,False,600054,,Nifty Indices constituents + Yahoo history
GICRE,General Insurance Corporation of India,GICRE.NS,2026-08-19,359.2,,363.1,358.4,359.9,-0.19,417.95,346.7,-14.06,False,False,492119,,Nifty Indices constituents + Yahoo history
CUMMINSIND,Cummins India Ltd.,CUMMINSIND.NS,2026-08-19,5231.5,,5347.0,5231.0,5350.0,-2.21,6100.0,3729.5,-14.24,False,False,249159,,Nifty Indices constituents + Yahoo history
HDFCAMC,HDFC Asset Management Company Ltd.,HDFCAMC.NS,2026-08-19,2543.4,,2552.6,2501.0,2525.0,0.73,2967.25,2205.6,-14.28,False,False,685833,,Nifty Indices constituents + Yahoo history
GROWW,Billionbrains Garage Ventures Ltd.,GROWW.NS,2026-08-19,194.7,,198.18,193.59,193.81,0.46,227.2,112.0,-14.3,False,False,21658387,,Nifty Indices constituents + Yahoo history
DELHIVERY,Delhivery Ltd.,DELHIVERY.NS,2026-08-19,448.35,,451.8,446.4,451.8,-0.76,524.0,374.45,-14.44,False,False,1050702,,Nifty Indices constituents + Yahoo history
CGCL,Capri Global Capital Ltd.,CGCL.NS,2026-08-19,226.3,,231.2,224.38,225.54,0.34,264.53,151.1,-14.45,False,False,2286409,,Nifty Indices constituents + Yahoo history
IFCI,IFCI Ltd.,IFCI.NS,2026-08-19,81.95,,84.19,81.37,81.36,0.73,95.8,46.23,-14.46,False,False,55342392,,Nifty Indices constituents + Yahoo history
JINDALSTEL,Jindal Steel Ltd.,JINDALSTEL.NS,2026-08-19,1117.0,,1121.8,1095.2,1101.5,1.41,1306.2,943.3,-14.48,False,False,941700,,Nifty Indices constituents + Yahoo history
BALKRISIND,Balkrishna Industries Ltd.,BALKRISIND.NS,2026-08-19,2371.8,,2389.5,2347.2,2376.7,-0.21,2775.0,1970.0,-14.53,False,False,76512,,Nifty Indices constituents + Yahoo history
NH,Narayana Hrudayalaya Ltd.,NH.NS,2026-08-19,1788.8,,1815.6,1784.3,1803.0,-0.79,2093.3,1589.0,-14.55,False,False,210021,,Nifty Indices constituents + Yahoo history
MCX,Multi Commodity Exchange of India Ltd.,MCX.NS,2026-08-19,2973.8,,3068.0,2960.1,3040.0,-2.18,3480.0,1460.8,-14.55,False,False,2836923,,Nifty Indices constituents + Yahoo history
NHPC,NHPC Ltd.,NHPC.NS,2026-08-19,76.13,,76.9,75.85,76.73,-0.78,89.22,71.62,-14.67,False,False,4343751,,Nifty Indices constituents + Yahoo history
CARTRADE,Cartrade Tech Ltd.,CARTRADE.NS,2026-08-19,2804.0,,2822.4,2770.0,2802.6,0.05,3290.5,1600.0,-14.78,False,False,122591,,Nifty Indices constituents + Yahoo history
TECHM,Tech Mahindra Ltd.,TECHM.NS,2026-08-19,1579.5,,1610.7,1575.8,1592.0,-0.79,1854.0,1304.1,-14.81,False,False,1454589,,Nifty Indices constituents + Yahoo history
NMDC,NMDC Ltd.,NMDC.NS,2026-08-19,83.02,,84.06,82.86,84.19,-1.39,97.49,68.19,-14.84,False,False,14161602,,Nifty Indices constituents + Yahoo history
NIACL,The New India Assurance Company Ltd.,NIACL.NS,2026-08-19,185.59,,189.0,183.25,184.08,0.82,218.0,116.97,-14.87,False,False,2389677,,Nifty Indices constituents + Yahoo history
EMMVEE,Emmvee Photovoltaic Power Ltd.,EMMVEE.NS,2026-08-19,316.3,,321.55,314.35,317.7,-0.44,371.55,171.51,-14.87,False,False,1154225,,Nifty Indices constituents + Yahoo history
GODREJPROP,Godrej Properties Ltd.,GODREJPROP.NS,2026-08-19,2001.0,,2009.8,1970.0,1997.4,0.18,2352.0,1434.0,-14.92,False,False,383856,,Nifty Indices constituents + Yahoo history
ANANTRAJ,Anant Raj Ltd.,ANANTRAJ.NS,2026-08-19,631.75,,640.5,621.0,627.05,0.75,743.65,403.0,-15.05,False,False,3724456,,Nifty Indices constituents + Yahoo history
AIAENG,AIA Engineering Ltd.,AIAENG.NS,2026-08-19,4392.0,,4447.6,4368.0,4447.6,-1.25,5180.0,3001.1,-15.21,False,False,28837,,Nifty Indices constituents + Yahoo history
KPRMILL,K.P.R. Mill Ltd.,KPRMILL.NS,2026-08-19,1130.8,,1137.0,1113.9,1123.5,0.65,1334.0,796.1,-15.23,False,False,89059,,Nifty Indices constituents + Yahoo history
CIPLA,Cipla Ltd.,CIPLA.NS,2026-08-19,1417.7,,1435.1,1415.4,1431.1,-0.94,1673.0,1165.7,-15.26,False,False,274823,,Nifty Indices constituents + Yahoo history
PFIZER,Pfizer Ltd.,PFIZER.NS,2026-08-19,4901.3,,4969.3,4813.9,4799.3,2.13,5787.0,4360.1,-15.3,False,False,148352,,Nifty Indices constituents + Yahoo history
MAHABANK,Bank of Maharashtra,MAHABANK.NS,2026-08-19,79.99,,80.73,79.76,80.49,-0.62,94.5,51.71,-15.35,False,False,4706891,,Nifty Indices constituents + Yahoo history
SBIN,State Bank of India,SBIN.NS,2026-08-19,1043.0,,1054.8,1041.4,1053.0,-0.95,1234.7,798.5,-15.53,False,False,5679624,,Nifty Indices constituents + Yahoo history
ABDL,Allied Blenders and Distillers Ltd.,ABDL.NS,2026-08-19,601.1,,614.9,599.25,612.6,-1.88,711.7,382.1,-15.54,False,False,138176,,Nifty Indices constituents + Yahoo history
TENNIND,Tenneco Clean Air India Ltd.,TENNIND.NS,2026-08-19,554.85,,559.7,548.15,550.3,0.83,657.0,438.05,-15.55,False,False,1131514,,Nifty Indices constituents + Yahoo history
DLF,DLF Ltd.,DLF.NS,2026-08-19,671.2,,674.65,658.3,665.75,0.82,794.8,489.4,-15.55,False,False,2392507,,Nifty Indices constituents + Yahoo history
HDBFS,HDB Financial Services Ltd.,HDBFS.NS,2026-08-19,684.65,,700.6,682.25,698.15,-1.93,811.8,555.3,-15.66,False,False,427054,,Nifty Indices constituents + Yahoo history
CANFINHOME,Can Fin Homes Ltd.,CANFINHOME.NS,2026-08-19,817.15,,824.15,815.05,824.15,-0.85,971.5,708.6,-15.89,False,False,116439,,Nifty Indices constituents + Yahoo history
INDIGO,InterGlobe Aviation Ltd.,INDIGO.NS,2026-08-19,5188.0,,5218.0,5149.5,5220.0,-0.61,6173.5,3895.2,-15.96,False,False,319404,,Nifty Indices constituents + Yahoo history
GODREJIND,Godrej Industries Ltd.,GODREJIND.NS,2026-08-19,1211.0,,1229.8,1205.8,1229.9,-1.54,1443.0,744.2,-16.08,False,False,29858,,Nifty Indices constituents + Yahoo history
SBILIFE,SBI Life Insurance Company Ltd.,SBILIFE.NS,2026-08-19,1782.0,,1786.7,1746.4,1778.0,0.22,2132.0,1700.4,-16.42,False,False,1032060,,Nifty Indices constituents + Yahoo history
PERSISTENT,Persistent Systems Ltd.,PERSISTENT.NS,2026-08-19,5510.0,,5577.0,5475.5,5442.5,1.24,6599.0,4244.5,-16.5,False,False,401327,,Nifty Indices constituents + Yahoo history
LINDEINDIA,Linde India Ltd.,LINDEINDIA.NS,2026-08-19,6718.0,,6850.0,6695.0,6725.5,-0.11,8049.0,5673.0,-16.54,False,False,5980,,Nifty Indices constituents + Yahoo history
NUVAMA,Nuvama Wealth Management Ltd.,NUVAMA.NS,2026-08-19,1723.7,,1759.0,1700.0,1746.8,-1.32,2066.0,1096.9,-16.57,False,False,201949,,Nifty Indices constituents + Yahoo history
TATACONSUM,Tata Consumer Products Ltd.,TATACONSUM.NS,2026-08-19,1069.5,,1071.5,1056.8,1061.6,0.74,1282.7,1007.2,-16.62,False,False,1031074,,Nifty Indices constituents + Yahoo history
MAZDOCK,Mazagoan Dock Shipbuilders Ltd.,MAZDOCK.NS,2026-08-19,2552.4,,2604.5,2545.0,2587.0,-1.34,3061.4,2057.4,-16.63,False,False,393689,,Nifty Indices constituents + Yahoo history
LICHSGFIN,LIC Housing Finance Ltd.,LICHSGFIN.NS,2026-08-19,498.4,,501.25,496.7,498.8,-0.08,598.2,458.9,-16.68,False,False,766212,,Nifty Indices constituents + Yahoo history
MRPL,Mangalore Refinery & Petrochemicals Ltd.,MRPL.NS,2026-08-19,176.74,,183.85,175.28,177.44,-0.39,212.31,120.45,-16.75,False,False,21051069,,Nifty Indices constituents + Yahoo history
CARBORUNIV,Carborundum Universal Ltd.,CARBORUNIV.NS,2026-08-19,1085.7,,1129.8,1085.0,1126.0,-3.58,1306.9,735.2,-16.93,False,False,136087,,Nifty Indices constituents + Yahoo history
JSWDULUX,JSW Dulux Ltd.,JSWDULUX.NS,2026-08-19,3105.7,,3136.7,3092.2,3110.4,-0.15,3745.0,2667.0,-17.07,False,False,4028,,Nifty Indices constituents + Yahoo history
FORTIS,Fortis Healthcare Ltd.,FORTIS.NS,2026-08-19,915.1,,927.0,909.0,916.7,-0.17,1104.3,766.8,-17.13,False,False,2216911,,Nifty Indices constituents + Yahoo history
POLYMED,Poly Medicure Ltd.,POLYMED.NS,2026-08-19,1775.4,,1814.9,1766.1,1784.7,-0.52,2144.9,1182.0,-17.23,False,False,82042,,Nifty Indices constituents + Yahoo history
CRISIL,CRISIL Ltd.,CRISIL.NS,2026-08-19,4510.7,,4549.5,4444.0,4442.5,1.54,5451.0,3686.0,-17.25,False,False,41747,,Nifty Indices constituents + Yahoo history
ZEEL,Zee Entertainment Enterprises Ltd.,ZEEL.NS,2026-08-19,102.7,,105.88,102.44,105.32,-2.49,124.14,68.0,-17.27,False,False,12327557,,Nifty Indices constituents + Yahoo history
DRREDDY,Dr. Reddy's Laboratories Ltd.,DRREDDY.NS,2026-08-19,1168.8,,1187.2,1168.0,1178.8,-0.85,1414.9,1101.0,-17.39,False,False,864282,,Nifty Indices constituents + Yahoo history
SAIL,Steel Authority of India Ltd.,SAIL.NS,2026-08-19,172.95,,173.95,169.32,170.2,1.62,209.7,118.1,-17.53,False,False,9412218,,Nifty Indices constituents + Yahoo history
MGL,Mahanagar Gas Ltd.,MGL.NS,2026-08-19,1135.7,,1173.2,1133.0,1111.4,2.19,1378.0,900.0,-17.58,False,False,1422551,,Nifty Indices constituents + Yahoo history
MFSL,Max Financial Services Ltd.,MFSL.NS,2026-08-19,1557.6,,1578.5,1556.5,1584.5,-1.7,1892.5,1433.6,-17.7,False,False,214791,,Nifty Indices constituents + Yahoo history
TATASTEEL,Tata Steel Ltd.,TATASTEEL.NS,2026-08-19,183.96,,184.95,182.5,185.5,-0.83,224.4,153.05,-18.02,False,False,12668406,,Nifty Indices constituents + Yahoo history
ABSLAMC,Aditya Birla Sun Life AMC Ltd.,ABSLAMC.NS,2026-08-19,1004.0,,1015.3,1002.0,1013.3,-0.92,1224.9,708.0,-18.03,False,False,43065,,Nifty Indices constituents + Yahoo history
JSL,Jindal Stainless Ltd.,JSL.NS,2026-08-19,723.8,,734.2,723.05,732.4,-1.17,884.0,652.25,-18.12,False,False,135256,,Nifty Indices constituents + Yahoo history
TIMKEN,Timken India Ltd.,TIMKEN.NS,2026-08-19,3212.8,,3324.0,3211.1,3299.5,-2.63,3925.0,2800.5,-18.15,False,False,39292,,Nifty Indices constituents + Yahoo history
BDL,Bharat Dynamics Ltd.,BDL.NS,2026-08-19,1353.1,,1401.7,1350.0,1393.0,-2.86,1654.0,1086.0,-18.19,False,False,1312627,,Nifty Indices constituents + Yahoo history
COROMANDEL,Coromandel International Ltd.,COROMANDEL.NS,2026-08-19,2044.1,,2062.7,2040.2,2062.7,-0.9,2500.0,1706.5,-18.24,False,False,30208,,Nifty Indices constituents + Yahoo history
MRF,MRF Ltd.,MRF.NS,2026-08-19,133635.0,,133875.0,132720.0,133505.0,0.1,163600.0,122000.0,-18.32,False,False,2301,,Nifty Indices constituents + Yahoo history
