symbol,company,ticker,last_date,last_price,open,day_high,day_low,previous_close,change_pct,year_high,year_low,distance_from_52w_high_pct,fresh_52w_high,within_3pct_52w_high,volume,traded_value,source
POLYMED,Poly Medicure Ltd.,POLYMED.NS,2026-09-07,1701.1,,1767.8,1695.1,1702.5,-0.08,2107.8,1182.0,-19.3,False,False,193631,,Nifty Indices constituents + Yahoo history
ONESOURCE,Onesource Specialty Pharma Ltd.,ONESOURCE.NS,2026-09-07,1552.3,,1573.0,1530.0,1537.8,0.94,1925.0,1057.0,-19.36,False,False,140096,,Nifty Indices constituents + Yahoo history
POONAWALLA,Poonawalla Fincorp Ltd.,POONAWALLA.NS,2026-09-07,459.15,,468.05,456.3,468.45,-1.99,570.4,361.2,-19.5,False,False,452120,,Nifty Indices constituents + Yahoo history
ADANIPOWER,Adani Power Ltd.,ADANIPOWER.NS,2026-09-07,204.49,,208.65,204.16,207.2,-1.31,254.2,120.0,-19.56,False,False,9834822,,Nifty Indices constituents + Yahoo history
HINDZINC,Hindustan Zinc Ltd.,HINDZINC.NS,2026-09-07,589.15,,598.0,587.5,601.0,-1.97,733.0,430.75,-19.62,False,False,3800665,,Nifty Indices constituents + Yahoo history
IRB,IRB Infrastructure Developers Ltd.,IRB.NS,2026-09-07,19.25,,19.67,19.23,19.65,-2.04,23.95,18.76,-19.62,False,False,4859351,,Nifty Indices constituents + Yahoo history
GODREJIND,Godrej Industries Ltd.,GODREJIND.NS,2026-09-07,1159.8,,1184.9,1148.8,1163.5,-0.32,1443.0,744.2,-19.63,False,False,64123,,Nifty Indices constituents + Yahoo history
MFSL,Max Financial Services Ltd.,MFSL.NS,2026-09-07,1520.0,,1544.3,1510.0,1548.4,-1.83,1892.5,1433.6,-19.68,False,False,938107,,Nifty Indices constituents + Yahoo history
JUBLPHARMA,Jubilant Pharmova Ltd.,JUBLPHARMA.NS,2026-09-07,950.3,,954.2,918.0,924.5,2.79,1184.8,786.05,-19.79,False,False,317354,,Nifty Indices constituents + Yahoo history
MAZDOCK,Mazagoan Dock Shipbuilders Ltd.,MAZDOCK.NS,2026-09-07,2454.2,,2505.3,2434.1,2475.0,-0.84,3061.4,2057.4,-19.83,False,False,535791,,Nifty Indices constituents + Yahoo history
NTPC,NTPC Ltd.,NTPC.NS,2026-09-07,332.0,,333.8,330.35,332.5,-0.15,414.4,315.55,-19.88,False,False,5243640,,Nifty Indices constituents + Yahoo history
SARDAEN,Sarda Energy and Minerals Ltd.,SARDAEN.NS,2026-09-07,512.5,,515.4,503.7,508.55,0.78,639.75,453.1,-19.89,False,False,336777,,Nifty Indices constituents + Yahoo history
SBFC,SBFC Finance Ltd.,SBFC.NS,2026-09-07,98.48,,99.8,97.5,100.08,-1.6,123.0,79.6,-19.93,False,False,647458,,Nifty Indices constituents + Yahoo history
PWL,Physicswallah Ltd.,PWL.NS,2026-09-07,129.67,,130.32,126.54,126.42,2.57,161.99,77.72,-19.95,False,False,18011749,,Nifty Indices constituents + Yahoo history
RRKABEL,R R Kabel Ltd.,RRKABEL.NS,2026-09-07,2387.1,,2484.0,2353.7,2454.1,-2.73,2983.8,1181.6,-20.0,False,False,1299073,,Nifty Indices constituents + Yahoo history
KIRLOSENG,Kirloskar Oil Eng Ltd.,KIRLOSENG.NS,2026-09-07,2174.8,,2218.5,2156.5,2201.9,-1.23,2720.0,855.8,-20.04,False,False,237548,,Nifty Indices constituents + Yahoo history
DEEPAKFERT,Deepak Fertilisers & Petrochemicals Corp. Ltd.,DEEPAKFERT.NS,2026-09-07,1344.2,,1368.9,1337.2,1362.1,-1.31,1681.0,866.4,-20.04,False,False,194978,,Nifty Indices constituents + Yahoo history
DOMS,DOMS Industries Ltd.,DOMS.NS,2026-09-07,2201.5,,2225.0,2195.0,2208.7,-0.33,2755.0,2023.9,-20.09,False,False,28632,,Nifty Indices constituents + Yahoo history
BPCL,Bharat Petroleum Corporation Ltd.,BPCL.NS,2026-09-07,312.9,,316.7,311.2,315.7,-0.89,391.65,266.6,-20.11,False,False,2360478,,Nifty Indices constituents + Yahoo history
CEMPRO,Cemindia Projects Ltd.,CEMPRO.NS,2026-09-07,1316.9,,1355.0,1284.6,1297.4,1.5,1649.2,503.3,-20.15,False,False,401533,,Nifty Indices constituents + Yahoo history
BRITANNIA,Britannia Industries Ltd.,BRITANNIA.NS,2026-09-07,5042.5,,5126.0,5005.5,5101.5,-1.16,6319.5,5005.5,-20.21,False,False,307754,,Nifty Indices constituents + Yahoo history
KEI,KEI Industries Ltd.,KEI.NS,2026-09-07,4704.0,,4871.0,4678.0,4850.0,-3.01,5899.0,3728.7,-20.26,False,False,1220020,,Nifty Indices constituents + Yahoo history
ARE&M,Amara Raja Energy & Mobility Ltd.,ARE&M.NS,2026-09-07,842.95,,864.2,836.5,864.2,-2.46,1057.85,670.0,-20.31,False,False,694776,,Nifty Indices constituents + Yahoo history
SCI,Shipping Corporation of India Ltd.,SCI.NS,2026-09-07,293.75,,298.25,292.6,295.35,-0.54,368.75,195.55,-20.34,False,False,1032966,,Nifty Indices constituents + Yahoo history
BANKINDIA,Bank of India,BANKINDIA.NS,2026-09-07,142.02,,145.5,141.44,145.0,-2.06,178.36,112.51,-20.37,False,False,3602639,,Nifty Indices constituents + Yahoo history
JSWCEMENT,JSW Cement Ltd.,JSWCEMENT.NS,2026-09-07,121.81,,125.0,121.16,124.07,-1.82,153.45,106.65,-20.62,False,False,1138946,,Nifty Indices constituents + Yahoo history
SAGILITY,Sagility Ltd.,SAGILITY.NS,2026-09-07,45.95,,46.97,45.88,46.82,-1.86,57.89,35.83,-20.63,False,False,9279192,,Nifty Indices constituents + Yahoo history
SRF,SRF Ltd.,SRF.NS,2026-09-07,2546.0,,2560.0,2526.5,2547.0,-0.04,3210.0,2355.0,-20.69,False,False,208011,,Nifty Indices constituents + Yahoo history
MGL,Mahanagar Gas Ltd.,MGL.NS,2026-09-07,1092.1,,1105.0,1088.1,1096.6,-0.41,1378.0,900.0,-20.75,False,False,99788,,Nifty Indices constituents + Yahoo history
IOB,Indian Overseas Bank,IOB.NS,2026-09-07,33.1,,33.63,33.02,33.55,-1.34,41.8,31.2,-20.81,False,False,1509205,,Nifty Indices constituents + Yahoo history
LINDEINDIA,Linde India Ltd.,LINDEINDIA.NS,2026-09-07,6372.5,,6394.5,6300.5,6346.0,0.42,8049.0,5673.0,-20.83,False,False,14317,,Nifty Indices constituents + Yahoo history
TATACONSUM,Tata Consumer Products Ltd.,TATACONSUM.NS,2026-09-07,1015.0,,1019.9,1004.0,1010.0,0.5,1282.7,1004.0,-20.87,False,False,1367919,,Nifty Indices constituents + Yahoo history
COROMANDEL,Coromandel International Ltd.,COROMANDEL.NS,2026-09-07,1974.6,,1980.0,1925.1,1938.8,1.85,2499.0,1706.5,-20.98,False,False,86421,,Nifty Indices constituents + Yahoo history
SUMICHEM,Sumitomo Chemical India Ltd.,SUMICHEM.NS,2026-09-07,487.9,,497.7,485.2,493.4,-1.11,617.45,362.6,-20.98,False,False,96786,,Nifty Indices constituents + Yahoo history
FIVESTAR,Five-Star Business Finance Ltd.,FIVESTAR.NS,2026-09-07,526.2,,530.95,519.0,523.05,0.6,666.0,338.15,-20.99,False,False,276163,,Nifty Indices constituents + Yahoo history
TIMKEN,Timken India Ltd.,TIMKEN.NS,2026-09-07,3098.7,,3150.0,3085.0,3125.3,-0.85,3925.0,2800.5,-21.05,False,False,18233,,Nifty Indices constituents + Yahoo history
ADANIGREEN,Adani Green Energy Ltd.,ADANIGREEN.NS,2026-09-07,1288.0,,1309.8,1285.0,1301.3,-1.02,1631.5,765.0,-21.05,False,False,685411,,Nifty Indices constituents + Yahoo history
BAJAJHLDNG,Bajaj Holdings & Investment Ltd.,BAJAJHLDNG.NS,2026-09-07,10956.0,,11200.0,10956.0,11162.0,-1.85,13880.0,8588.0,-21.07,False,False,39874,,Nifty Indices constituents + Yahoo history
ASHOKLEY,Ashok Leyland Ltd.,ASHOKLEY.NS,2026-09-07,170.0,,172.13,168.4,169.0,0.59,215.42,131.37,-21.08,False,False,10424912,,Nifty Indices constituents + Yahoo history
MRF,MRF Ltd.,MRF.NS,2026-09-07,128890.0,,130300.0,128705.0,129945.0,-0.81,163600.0,122000.0,-21.22,False,False,3766,,Nifty Indices constituents + Yahoo history
ENRIN,Siemens Energy India Ltd.,ENRIN.NS,2026-09-07,3121.9,,3185.0,3111.6,3115.7,0.2,3968.0,2115.0,-21.32,False,False,441261,,Nifty Indices constituents + Yahoo history
TATAPOWER,Tata Power Co. Ltd.,TATAPOWER.NS,2026-09-07,365.7,,369.8,363.0,368.0,-0.62,464.9,342.5,-21.34,False,False,4849529,,Nifty Indices constituents + Yahoo history
TENNIND,Tenneco Clean Air India Ltd.,TENNIND.NS,2026-09-07,515.45,,522.85,514.5,517.55,-0.41,657.0,438.05,-21.54,False,False,228688,,Nifty Indices constituents + Yahoo history
TIINDIA,Tube Investments of India Ltd.,TIINDIA.NS,2026-09-07,2683.0,,2709.0,2679.0,2698.0,-0.56,3419.9,2164.9,-21.55,False,False,121565,,Nifty Indices constituents + Yahoo history
INDUSTOWER,Indus Towers Ltd.,INDUSTOWER.NS,2026-09-07,376.45,,383.75,376.0,376.8,-0.09,481.5,334.9,-21.82,False,False,4284084,,Nifty Indices constituents + Yahoo history
BHARTIHEXA,Bharti Hexacom Ltd.,BHARTIHEXA.NS,2026-09-07,1528.7,,1534.6,1498.0,1495.4,2.23,1955.6,1430.0,-21.83,False,False,83814,,Nifty Indices constituents + Yahoo history
PARADEEP,Paradeep Phosphates Ltd.,PARADEEP.NS,2026-09-07,157.98,,159.0,155.65,157.0,0.62,202.19,99.7,-21.87,False,False,3226069,,Nifty Indices constituents + Yahoo history
PAGEIND,Page Industries Ltd.,PAGEIND.NS,2026-09-07,35825.0,,36495.0,35625.0,36300.0,-1.31,45890.0,29805.0,-21.93,False,False,11703,,Nifty Indices constituents + Yahoo history
MPHASIS,MphasiS Ltd.,MPHASIS.NS,2026-09-07,2369.1,,2409.9,2340.3,2422.0,-2.18,3037.2,2013.0,-22.0,False,False,382610,,Nifty Indices constituents + Yahoo history
APOLLOTYRE,Apollo Tyres Ltd.,APOLLOTYRE.NS,2026-09-07,420.8,,430.0,419.0,429.55,-2.04,540.5,365.3,-22.15,False,False,438074,,Nifty Indices constituents + Yahoo history
ADANIENSOL,Adani Energy Solutions Ltd.,ADANIENSOL.NS,2026-09-07,1390.4,,1418.5,1387.8,1409.6,-1.36,1789.0,757.65,-22.28,False,False,1341850,,Nifty Indices constituents + Yahoo history
SUPREMEIND,Supreme Industries Ltd.,SUPREMEIND.NS,2026-09-07,3598.0,,3603.1,3470.1,3475.0,3.54,4632.0,3140.0,-22.32,False,False,370879,,Nifty Indices constituents + Yahoo history
JBMA,JBM Auto Ltd.,JBMA.NS,2026-09-07,613.6,,625.5,610.9,625.6,-1.92,790.0,477.0,-22.33,False,False,202852,,Nifty Indices constituents + Yahoo history
BSE,BSE Ltd.,BSE.NS,2026-09-07,3446.2,,3474.5,3420.0,3409.8,1.07,4446.8,2021.5,-22.5,False,False,3952403,,Nifty Indices constituents + Yahoo history
TRIDENT,Trident Ltd.,TRIDENT.NS,2026-09-07,23.98,,24.23,23.92,24.16,-0.75,30.94,21.98,-22.5,False,False,2133318,,Nifty Indices constituents + Yahoo history
GVT&D,GE Vernova T&D India Ltd.,GVT&D.NS,2026-09-07,4367.2,,4389.1,4321.1,4306.3,1.41,5650.0,2523.2,-22.7,False,False,295887,,Nifty Indices constituents + Yahoo history
SCHNEIDER,Schneider Electric Infrastructure Ltd.,SCHNEIDER.NS,2026-09-07,1193.6,,1228.8,1190.0,1232.4,-3.15,1548.0,571.85,-22.89,False,False,134221,,Nifty Indices constituents + Yahoo history
DMART,Avenue Supermarts Ltd.,DMART.NS,2026-09-07,3710.0,,3768.9,3682.3,3770.0,-1.59,4818.0,3600.0,-23.0,False,False,303654,,Nifty Indices constituents + Yahoo history
RITES,RITES Ltd.,RITES.NS,2026-09-07,215.8,,217.94,214.11,215.8,0.0,280.9,175.0,-23.18,False,False,243974,,Nifty Indices constituents + Yahoo history
DIXON,Dixon Technologies (India) Ltd.,DIXON.NS,2026-09-07,14180.0,,14429.0,13937.0,14240.0,-0.42,18471.0,9600.0,-23.23,False,False,377506,,Nifty Indices constituents + Yahoo history
IDBI,IDBI Bank Ltd.,IDBI.NS,2026-09-07,90.75,,92.65,89.73,90.63,0.13,118.38,61.01,-23.34,False,False,7976978,,Nifty Indices constituents + Yahoo history
GESHIP,Great Eastern Shipping Co. Ltd.,GESHIP.NS,2026-09-07,1376.7,,1389.2,1352.0,1369.7,0.51,1798.0,948.4,-23.43,False,False,887729,,Nifty Indices constituents + Yahoo history
HYUNDAI,Hyundai Motor India Ltd.,HYUNDAI.NS,2026-09-07,2210.0,,2224.5,2190.2,2205.0,0.23,2890.0,1658.0,-23.53,False,False,508557,,Nifty Indices constituents + Yahoo history
GPIL,Godawari Power & Ispat Ltd.,GPIL.NS,2026-09-07,244.05,,245.2,239.43,240.67,1.4,320.0,221.21,-23.73,False,False,1531737,,Nifty Indices constituents + Yahoo history
SHREECEM,Shree Cement Ltd.,SHREECEM.NS,2026-09-07,23365.0,,23920.0,23365.0,23855.0,-2.05,30660.0,22550.0,-23.79,False,False,17709,,Nifty Indices constituents + Yahoo history
CANBK,Canara Bank,CANBK.NS,2026-09-07,124.0,,126.35,124.0,125.5,-1.2,162.89,107.12,-23.88,False,False,9618616,,Nifty Indices constituents + Yahoo history
COCHINSHIP,Cochin Shipyard Ltd.,COCHINSHIP.NS,2026-09-07,1506.4,,1520.4,1490.1,1499.1,0.49,1979.9,1187.0,-23.92,False,False,614906,,Nifty Indices constituents + Yahoo history
ONGC,Oil & Natural Gas Corporation Ltd.,ONGC.NS,2026-09-07,233.7,,235.98,232.77,234.65,-0.4,307.5,227.65,-24.0,False,False,5390877,,Nifty Indices constituents + Yahoo history
KFINTECH,Kfin Technologies Ltd.,KFINTECH.NS,2026-09-07,922.5,,932.8,918.05,928.9,-0.69,1215.0,784.95,-24.07,False,False,301656,,Nifty Indices constituents + Yahoo history
ERIS,Eris Lifesciences Ltd.,ERIS.NS,2026-09-07,1324.3,,1341.0,1318.2,1321.7,0.2,1745.0,1200.0,-24.11,False,False,27441,,Nifty Indices constituents + Yahoo history
CENTRALBK,Central Bank of India,CENTRALBK.NS,2026-09-07,30.96,,31.15,30.8,31.08,-0.39,40.92,29.32,-24.34,False,False,3821315,,Nifty Indices constituents + Yahoo history
ECLERX,eClerx Services Ltd.,ECLERX.NS,2026-09-07,1888.8,,1910.7,1858.0,1905.7,-0.89,2497.5,1320.0,-24.37,False,False,171958,,Nifty Indices constituents + Yahoo history
TEGA,Tega Industries Ltd.,TEGA.NS,2026-09-07,1603.5,,1638.0,1540.1,1548.0,3.59,2125.0,1473.0,-24.54,False,False,634673,,Nifty Indices constituents + Yahoo history
AIIL,Authum Investment & Infrastructure Ltd.,AIIL.NS,2026-09-07,514.95,,519.5,509.0,519.9,-0.95,683.0,400.0,-24.6,False,False,136348,,Nifty Indices constituents + Yahoo history
NAVA,Nava Ltd.,NAVA.NS,2026-09-07,556.25,,563.0,554.1,560.2,-0.71,739.4,501.65,-24.77,False,False,118783,,Nifty Indices constituents + Yahoo history
CEATLTD,Ceat Ltd.,CEATLTD.NS,2026-09-07,3336.1,,3368.0,3287.0,3333.2,0.09,4438.0,3061.2,-24.83,False,False,55614,,Nifty Indices constituents + Yahoo history
GRSE,Garden Reach Shipbuilders & Engineers Ltd.,GRSE.NS,2026-09-07,2506.6,,2542.5,2502.0,2533.2,-1.05,3339.0,1963.7,-24.93,False,False,215486,,Nifty Indices constituents + Yahoo history
BDL,Bharat Dynamics Ltd.,BDL.NS,2026-09-07,1241.7,,1267.0,1240.0,1255.0,-1.06,1654.0,1086.0,-24.93,False,False,807385,,Nifty Indices constituents + Yahoo history
FACT,Fertilisers and Chemicals Travancore Ltd.,FACT.NS,2026-09-07,793.3,,808.95,791.3,801.4,-1.01,1058.6,652.1,-25.06,False,False,53413,,Nifty Indices constituents + Yahoo history
BLUEJET,Blue Jet Healthcare Ltd.,BLUEJET.NS,2026-09-07,569.05,,572.9,561.0,569.8,-0.13,759.5,325.0,-25.08,False,False,454113,,Nifty Indices constituents + Yahoo history
CHAMBLFERT,Chambal Fertilizers & Chemicals Ltd.,CHAMBLFERT.NS,2026-09-07,418.05,,421.95,416.45,419.05,-0.24,559.0,399.75,-25.21,False,False,364120,,Nifty Indices constituents + Yahoo history
BANDHANBNK,Bandhan Bank Ltd.,BANDHANBNK.NS,2026-09-07,164.7,,166.42,161.67,164.95,-0.15,220.76,134.25,-25.39,False,False,5200735,,Nifty Indices constituents + Yahoo history
PCBL,PCBL Chemical Ltd.,PCBL.NS,2026-09-07,317.45,,322.8,313.35,317.0,0.14,425.95,226.5,-25.47,False,False,1125373,,Nifty Indices constituents + Yahoo history
AFFLE,Affle 3i Ltd.,AFFLE.NS,2026-09-07,1623.2,,1654.5,1605.7,1616.5,0.41,2185.9,1251.3,-25.74,False,False,423624,,Nifty Indices constituents + Yahoo history
ESCORTS,Escorts Kubota Ltd.,ESCORTS.NS,2026-09-07,2957.4,,2985.3,2936.0,2968.8,-0.38,3987.8,2700.0,-25.84,False,False,25297,,Nifty Indices constituents + Yahoo history
COLPAL,Colgate Palmolive (India) Ltd.,COLPAL.NS,2026-09-07,1813.5,,1838.9,1807.3,1829.2,-0.86,2446.0,1782.0,-25.86,False,False,289786,,Nifty Indices constituents + Yahoo history
SUZLON,Suzlon Energy Ltd.,SUZLON.NS,2026-09-07,45.55,,45.55,44.85,45.35,0.44,61.5,38.19,-25.93,False,False,28879368,,Nifty Indices constituents + Yahoo history
NUVOCO,Nuvoco Vistas Corporation Ltd.,NUVOCO.NS,2026-09-07,345.1,,353.45,341.0,352.15,-2.0,467.0,276.25,-26.1,False,False,863214,,Nifty Indices constituents + Yahoo history
VOLTAS,Voltas Ltd.,VOLTAS.NS,2026-09-07,1167.2,,1176.4,1164.4,1170.0,-0.24,1582.5,1151.0,-26.24,False,False,402273,,Nifty Indices constituents + Yahoo history
AAVAS,Aavas Financiers Ltd.,AAVAS.NS,2026-09-07,1306.2,,1311.4,1285.2,1304.2,0.15,1771.9,1060.4,-26.28,False,False,82506,,Nifty Indices constituents + Yahoo history
CHOLAHLDNG,Cholamandalam Financial Holdings Ltd.,CHOLAHLDNG.NS,2026-09-07,1520.7,,1533.1,1495.3,1525.7,-0.33,2064.0,1305.0,-26.32,False,False,60819,,Nifty Indices constituents + Yahoo history
BLUESTARCO,Blue Star Ltd.,BLUESTARCO.NS,2026-09-07,1496.0,,1503.3,1476.4,1484.0,0.81,2032.9,1432.5,-26.41,False,False,503935,,Nifty Indices constituents + Yahoo history
RHIM,RHI MAGNESITA INDIA LTD.,RHIM.NS,2026-09-07,373.8,,375.15,369.0,371.35,0.66,508.3,323.05,-26.46,False,False,150341,,Nifty Indices constituents + Yahoo history
NTPCGREEN,NTPC Green Energy Ltd.,NTPCGREEN.NS,2026-09-07,88.16,,89.5,88.06,89.36,-1.34,119.95,84.0,-26.5,False,False,1311026,,Nifty Indices constituents + Yahoo history
HINDUNILVR,Hindustan Unilever Ltd.,HINDUNILVR.NS,2026-09-07,1960.0,,1974.2,1958.0,1973.4,-0.68,2667.2,1950.4,-26.51,False,False,712690,,Nifty Indices constituents + Yahoo history
MARUTI,Maruti Suzuki India Ltd.,MARUTI.NS,2026-09-07,12760.0,,12833.0,12618.0,12694.0,0.52,17370.0,12201.0,-26.54,False,False,413768,,Nifty Indices constituents + Yahoo history
IEX,Indian Energy Exchange Ltd.,IEX.NS,2026-09-07,117.5,,119.88,117.21,118.91,-1.19,160.27,114.6,-26.69,False,False,3724358,,Nifty Indices constituents + Yahoo history
J&KBANK,Jammu & Kashmir Bank Ltd.,J&KBANK.NS,2026-09-07,147.88,,150.09,146.5,150.02,-1.43,201.75,97.35,-26.7,False,False,1077942,,Nifty Indices constituents + Yahoo history
INDIACEM,India Cements Ltd.,INDIACEM.NS,2026-09-07,356.1,,362.2,355.0,362.5,-1.77,485.8,342.35,-26.7,False,False,33475,,Nifty Indices constituents + Yahoo history
VBL,Varun Beverages Ltd.,VBL.NS,2026-09-07,405.95,,407.6,404.0,407.6,-0.4,555.8,381.0,-26.96,False,False,5062078,,Nifty Indices constituents + Yahoo history
CIEINDIA,CIE Automotive India Ltd.,CIEINDIA.NS,2026-09-07,383.55,,390.0,382.3,385.35,-0.47,526.0,382.25,-27.08,False,False,224191,,Nifty Indices constituents + Yahoo history
JIOFIN,Jio Financial Services Ltd.,JIOFIN.NS,2026-09-07,234.4,,239.3,234.4,239.5,-2.13,321.6,223.3,-27.11,False,False,10117462,,Nifty Indices constituents + Yahoo history
BANKBARODA,Bank of Baroda,BANKBARODA.NS,2026-09-07,237.0,,240.9,235.2,239.0,-0.84,325.5,233.46,-27.19,False,False,6819320,,Nifty Indices constituents + Yahoo history
APTUS,Aptus Value Housing Finance India Ltd.,APTUS.NS,2026-09-07,256.89,,258.85,252.35,258.85,-0.76,353.25,193.03,-27.28,False,False,1460350,,Nifty Indices constituents + Yahoo history
DEVYANI,Devyani International Ltd.,DEVYANI.NS,2026-09-07,138.8,,140.57,137.11,139.28,-0.34,191.0,91.55,-27.33,False,False,1285709,,Nifty Indices constituents + Yahoo history
BAYERCROP,Bayer Cropscience Ltd.,BAYERCROP.NS,2026-09-07,3987.4,,4010.8,3966.0,3989.9,-0.06,5489.0,3935.0,-27.36,False,False,7323,,Nifty Indices constituents + Yahoo history
HUDCO,Housing & Urban Development Corporation Ltd.,HUDCO.NS,2026-09-07,179.24,,181.05,178.54,180.52,-0.71,246.85,159.0,-27.39,False,False,716105,,Nifty Indices constituents + Yahoo history
ITI,ITI Ltd.,ITI.NS,2026-09-07,270.6,,275.9,269.15,272.5,-0.7,372.85,237.0,-27.42,False,False,171651,,Nifty Indices constituents + Yahoo history
PFC,Power Finance Corporation Ltd.,PFC.NS,2026-09-07,353.1,,359.15,353.0,355.6,-0.7,486.5,329.9,-27.42,False,False,6556076,,Nifty Indices constituents + Yahoo history
BIKAJI,Bikaji Foods International Ltd.,BIKAJI.NS,2026-09-07,580.25,,587.0,577.1,584.2,-0.68,801.3,577.1,-27.59,False,False,73330,,Nifty Indices constituents + Yahoo history
ICICIGI,ICICI Lombard General Insurance Company Ltd.,ICICIGI.NS,2026-09-07,1493.4,,1517.0,1493.1,1510.0,-1.1,2064.9,1493.1,-27.68,False,False,425904,,Nifty Indices constituents + Yahoo history
GMDCLTD,Gujarat Mineral Development Corporation Ltd.,GMDCLTD.NS,2026-09-07,557.6,,564.65,556.8,562.95,-0.95,771.9,466.4,-27.76,False,False,357291,,Nifty Indices constituents + Yahoo history
LTTS,L&T Technology Services Ltd.,LTTS.NS,2026-09-07,3414.2,,3484.8,3400.1,3493.3,-2.26,4726.0,3010.0,-27.76,False,False,64564,,Nifty Indices constituents + Yahoo history
TRITURBINE,Triveni Turbine Ltd.,TRITURBINE.NS,2026-09-07,568.75,,578.9,565.5,577.3,-1.48,787.6,428.35,-27.79,False,False,209558,,Nifty Indices constituents + Yahoo history
SOBHA,Sobha Ltd.,SOBHA.NS,2026-09-07,1250.1,,1276.0,1243.2,1263.8,-1.08,1732.0,1130.0,-27.82,False,False,38471,,Nifty Indices constituents + Yahoo history
JKCEMENT,J.K. Cement Ltd.,JKCEMENT.NS,2026-09-07,5047.0,,5106.5,5021.0,5083.5,-0.72,7000.0,4671.5,-27.9,False,False,37328,,Nifty Indices constituents + Yahoo history
HCLTECH,HCL Technologies Ltd.,HCLTECH.NS,2026-09-07,1282.8,,1286.8,1263.0,1293.4,-0.82,1780.1,1030.0,-27.94,False,False,2007679,,Nifty Indices constituents + Yahoo history
BAJAJHFL,Bajaj Housing Finance Ltd.,BAJAJHFL.NS,2026-09-07,84.04,,84.98,82.5,83.08,1.16,117.0,72.65,-28.17,False,False,3876847,,Nifty Indices constituents + Yahoo history
RAMCOCEM,The Ramco Cements Ltd.,RAMCOCEM.NS,2026-09-07,871.5,,890.0,868.0,884.5,-1.47,1214.5,838.3,-28.24,False,False,156314,,Nifty Indices constituents + Yahoo history
IOC,Indian Oil Corporation Ltd.,IOC.NS,2026-09-07,135.15,,137.5,135.15,137.6,-1.78,188.96,130.22,-28.48,False,False,5954406,,Nifty Indices constituents + Yahoo history
DCMSHRIRAM,DCM Shriram Ltd.,DCMSHRIRAM.NS,2026-09-07,1011.2,,1025.4,1005.0,1020.9,-0.95,1414.4,945.1,-28.51,False,False,56428,,Nifty Indices constituents + Yahoo history
UCOBANK,UCO Bank,UCOBANK.NS,2026-09-07,24.42,,24.9,24.32,24.78,-1.45,34.2,22.22,-28.6,False,False,4571241,,Nifty Indices constituents + Yahoo history
JUBLFOOD,Jubilant Foodworks Ltd.,JUBLFOOD.NS,2026-09-07,475.4,,484.2,472.1,482.7,-1.51,667.75,408.55,-28.81,False,False,391096,,Nifty Indices constituents + Yahoo history
CESC,CESC Ltd.,CESC.NS,2026-09-07,145.44,,150.0,145.0,146.5,-0.72,204.5,138.12,-28.88,False,False,1753991,,Nifty Indices constituents + Yahoo history
HAVELLS,Havells India Ltd.,HAVELLS.NS,2026-09-07,1150.0,,1159.7,1140.0,1154.0,-0.35,1621.1,1123.6,-29.06,False,False,882199,,Nifty Indices constituents + Yahoo history
BLUEDART,Blue Dart Express Ltd.,BLUEDART.NS,2026-09-07,4988.8,,4996.6,4953.0,4991.7,-0.06,7036.0,4628.5,-29.1,False,False,4441,,Nifty Indices constituents + Yahoo history
ZEEL,Zee Entertainment Enterprises Ltd.,ZEEL.NS,2026-09-07,85.99,,89.0,85.42,91.61,-6.13,121.8,68.0,-29.4,False,False,42600388,,Nifty Indices constituents + Yahoo history
UPL,UPL Ltd.,UPL.NS,2026-09-07,573.0,,586.75,573.0,582.15,-1.57,812.2,557.95,-29.45,False,False,1753987,,Nifty Indices constituents + Yahoo history
OLECTRA,Olectra Greentech Ltd.,OLECTRA.NS,2026-09-07,1207.4,,1238.0,1203.5,1229.0,-1.76,1714.2,866.6,-29.56,False,False,266992,,Nifty Indices constituents + Yahoo history
ATGL,Adani Total Gas Ltd.,ATGL.NS,2026-09-07,603.7,,617.0,601.9,612.35,-1.41,859.85,462.8,-29.79,False,False,415843,,Nifty Indices constituents + Yahoo history
HINDPETRO,Hindustan Petroleum Corporation Ltd.,HINDPETRO.NS,2026-09-07,356.9,,356.9,349.55,356.5,0.11,508.45,316.2,-29.81,False,False,3859135,,Nifty Indices constituents + Yahoo history
ABREL,Aditya Birla Real Estate Ltd.,ABREL.NS,2026-09-07,1377.8,,1384.0,1356.1,1373.6,0.31,1965.3,1080.1,-29.89,False,False,65227,,Nifty Indices constituents + Yahoo history
GILLETTE,Gillette India Ltd.,GILLETTE.NS,2026-09-07,7380.5,,7391.0,7280.0,7312.5,0.93,10553.0,7206.0,-30.06,False,False,9736,,Nifty Indices constituents + Yahoo history
TORNTPOWER,Torrent Power Ltd.,TORNTPOWER.NS,2026-09-07,1275.7,,1323.0,1271.2,1299.1,-1.8,1824.1,1188.0,-30.06,False,False,349676,,Nifty Indices constituents + Yahoo history
SBICARD,SBI Cards and Payment Services Ltd.,SBICARD.NS,2026-09-07,674.65,,674.65,648.75,658.25,2.49,965.0,565.45,-30.09,False,False,2780677,,Nifty Indices constituents + Yahoo history
UBL,United Breweries Ltd.,UBL.NS,2026-09-07,1291.0,,1305.1,1275.3,1279.4,0.91,1847.9,1275.3,-30.14,False,False,181981,,Nifty Indices constituents + Yahoo history
