symbol,company,ticker,last_date,last_price,open,day_high,day_low,previous_close,change_pct,year_high,year_low,distance_from_52w_high_pct,fresh_52w_high,within_3pct_52w_high,volume,traded_value,source
AMBER,Amber Enterprises India Ltd.,AMBER.NS,2026-08-04,7395.0,,7510.0,7280.0,7400.0,-0.07,8974.0,5400.5,-17.6,False,False,248461,,Nifty Indices constituents + Yahoo history
TIMKEN,Timken India Ltd.,TIMKEN.NS,2026-08-04,3231.9,,3250.6,3200.0,3145.4,2.75,3925.0,2800.5,-17.66,False,False,61228,,Nifty Indices constituents + Yahoo history
POONAWALLA,Poonawalla Fincorp Ltd.,POONAWALLA.NS,2026-08-04,469.65,,472.2,465.0,471.9,-0.48,570.4,361.2,-17.66,False,False,477608,,Nifty Indices constituents + Yahoo history
SRF,SRF Ltd.,SRF.NS,2026-08-04,2642.3,,2663.0,2611.0,2645.0,-0.1,3210.0,2355.0,-17.69,False,False,255016,,Nifty Indices constituents + Yahoo history
CUB,City Union Bank Ltd.,CUB.NS,2026-08-04,201.47,,205.0,200.74,204.65,-1.55,245.38,145.12,-17.89,False,False,4807776,,Nifty Indices constituents + Yahoo history
IOB,Indian Overseas Bank,IOB.NS,2026-08-04,34.29,,34.49,34.05,34.1,0.56,41.8,31.2,-17.97,False,False,1708694,,Nifty Indices constituents + Yahoo history
NUVAMA,Nuvama Wealth Management Ltd.,NUVAMA.NS,2026-08-04,1694.2,,1765.7,1680.0,1765.7,-4.05,2066.0,1096.9,-18.0,False,False,309636,,Nifty Indices constituents + Yahoo history
NSLNISP,NMDC Steel Ltd.,NSLNISP.NS,2026-08-04,44.01,,44.12,43.12,43.02,2.3,53.75,33.01,-18.12,False,False,2881715,,Nifty Indices constituents + Yahoo history
ASTRAL,Astral Ltd.,ASTRAL.NS,2026-08-04,1448.0,,1466.1,1435.0,1435.6,0.86,1768.7,1263.7,-18.13,False,False,245839,,Nifty Indices constituents + Yahoo history
FIVESTAR,Five-Star Business Finance Ltd.,FIVESTAR.NS,2026-08-04,544.75,,556.5,540.95,547.95,-0.58,666.0,338.15,-18.21,False,False,277842,,Nifty Indices constituents + Yahoo history
AIIL,Authum Investment & Infrastructure Ltd.,AIIL.NS,2026-08-04,558.55,,565.95,543.0,548.8,1.78,683.0,400.0,-18.22,False,False,265010,,Nifty Indices constituents + Yahoo history
TATAPOWER,Tata Power Co. Ltd.,TATAPOWER.NS,2026-08-04,380.0,,384.2,380.0,382.0,-0.52,464.9,342.5,-18.26,False,False,2278755,,Nifty Indices constituents + Yahoo history
SCI,Shipping Corporation of India Ltd.,SCI.NS,2026-08-04,300.9,,306.5,297.55,292.65,2.82,368.75,195.55,-18.4,False,False,8876835,,Nifty Indices constituents + Yahoo history
MARUTI,Maruti Suzuki India Ltd.,MARUTI.NS,2026-08-04,14168.0,,14254.0,14015.0,14150.0,0.13,17370.0,12201.0,-18.43,False,False,619662,,Nifty Indices constituents + Yahoo history
CEATLTD,Ceat Ltd.,CEATLTD.NS,2026-08-04,3611.2,,3624.5,3518.4,3542.5,1.94,4438.0,3000.5,-18.63,False,False,109905,,Nifty Indices constituents + Yahoo history
BSE,BSE Ltd.,BSE.NS,2026-08-04,3618.0,,3637.8,3555.4,3575.0,1.2,4446.8,2021.5,-18.64,False,False,2816182,,Nifty Indices constituents + Yahoo history
JSWCEMENT,JSW Cement Ltd.,JSWCEMENT.NS,2026-08-04,131.91,,134.29,131.5,133.1,-0.89,162.15,106.65,-18.65,False,False,915779,,Nifty Indices constituents + Yahoo history
DOMS,DOMS Industries Ltd.,DOMS.NS,2026-08-04,2253.1,,2260.9,2175.0,2260.0,-0.31,2770.0,2023.9,-18.66,False,False,336611,,Nifty Indices constituents + Yahoo history
ABBOTINDIA,Abbott India Ltd.,ABBOTINDIA.NS,2026-08-04,27825.0,,27925.0,27730.0,27800.0,0.09,34220.0,25150.0,-18.69,False,False,2409,,Nifty Indices constituents + Yahoo history
DMART,Avenue Supermarts Ltd.,DMART.NS,2026-08-04,4023.0,,4023.0,3969.7,4015.0,0.2,4949.5,3600.0,-18.72,False,False,448701,,Nifty Indices constituents + Yahoo history
ABSLAMC,Aditya Birla Sun Life AMC Ltd.,ABSLAMC.NS,2026-08-04,995.6,,1022.6,989.8,1011.8,-1.6,1224.9,708.0,-18.72,False,False,317798,,Nifty Indices constituents + Yahoo history
MMTC,MMTC Ltd.,MMTC.NS,2026-08-04,63.65,,64.65,63.63,63.65,0.0,78.35,50.1,-18.76,False,False,1302288,,Nifty Indices constituents + Yahoo history
MRF,MRF Ltd.,MRF.NS,2026-08-04,132745.0,,134000.0,132570.0,132770.0,-0.02,163600.0,122000.0,-18.86,False,False,3192,,Nifty Indices constituents + Yahoo history
APOLLOTYRE,Apollo Tyres Ltd.,APOLLOTYRE.NS,2026-08-04,438.35,,445.35,435.5,428.15,2.38,540.5,365.3,-18.9,False,False,549060,,Nifty Indices constituents + Yahoo history
INDUSTOWER,Indus Towers Ltd.,INDUSTOWER.NS,2026-08-04,390.0,,396.5,387.15,395.3,-1.34,481.5,312.55,-19.0,False,False,3916177,,Nifty Indices constituents + Yahoo history
POLICYBZR,PB Fintech Ltd.,POLICYBZR.NS,2026-08-04,1597.0,,1647.5,1591.6,1650.0,-3.21,1974.0,1364.0,-19.1,False,False,643263,,Nifty Indices constituents + Yahoo history
GODREJCP,Godrej Consumer Products Ltd.,GODREJCP.NS,2026-08-04,1058.2,,1080.1,1057.6,1085.9,-2.55,1309.0,967.05,-19.16,False,False,644342,,Nifty Indices constituents + Yahoo history
TRIDENT,Trident Ltd.,TRIDENT.NS,2026-08-04,24.97,,25.16,24.81,24.94,0.12,30.94,21.98,-19.3,False,False,3645019,,Nifty Indices constituents + Yahoo history
MGL,Mahanagar Gas Ltd.,MGL.NS,2026-08-04,1111.6,,1129.0,1109.0,1120.5,-0.79,1378.0,900.0,-19.33,False,False,161168,,Nifty Indices constituents + Yahoo history
CEMPRO,Cemindia Projects Ltd.,CEMPRO.NS,2026-08-04,1329.8,,1366.0,1297.7,1363.3,-2.46,1649.2,503.3,-19.37,False,False,640582,,Nifty Indices constituents + Yahoo history
IEX,Indian Energy Exchange Ltd.,IEX.NS,2026-08-04,129.2,,129.49,126.8,128.0,0.94,160.27,114.6,-19.39,False,False,4935771,,Nifty Indices constituents + Yahoo history
INDIACEM,India Cements Ltd.,INDIACEM.NS,2026-08-04,391.4,,396.85,387.4,390.95,0.12,485.8,342.35,-19.43,False,False,201221,,Nifty Indices constituents + Yahoo history
CESC,CESC Ltd.,CESC.NS,2026-08-04,164.76,,167.49,164.1,165.57,-0.49,204.5,138.12,-19.43,False,False,559450,,Nifty Indices constituents + Yahoo history
DLF,DLF Ltd.,DLF.NS,2026-08-04,643.4,,659.8,643.4,668.55,-3.76,798.8,489.4,-19.45,False,False,7012907,,Nifty Indices constituents + Yahoo history
POLYMED,Poly Medicure Ltd.,POLYMED.NS,2026-08-04,1724.5,,1736.8,1712.1,1702.0,1.32,2144.9,1182.0,-19.6,False,False,63181,,Nifty Indices constituents + Yahoo history
JYOTICNC,Jyoti CNC Automation Ltd.,JYOTICNC.NS,2026-08-04,847.9,,874.75,845.4,858.3,-1.21,1055.9,580.1,-19.7,False,False,647132,,Nifty Indices constituents + Yahoo history
MFSL,Max Financial Services Ltd.,MFSL.NS,2026-08-04,1519.3,,1548.5,1495.3,1542.5,-1.5,1892.5,1433.6,-19.72,False,False,667297,,Nifty Indices constituents + Yahoo history
COLPAL,Colgate Palmolive (India) Ltd.,COLPAL.NS,2026-08-04,2010.0,,2080.2,2010.0,2077.0,-3.23,2504.0,1782.0,-19.73,False,False,562922,,Nifty Indices constituents + Yahoo history
TIINDIA,Tube Investments of India Ltd.,TIINDIA.NS,2026-08-04,2744.3,,2805.3,2724.0,2766.0,-0.78,3419.9,2164.9,-19.75,False,False,430511,,Nifty Indices constituents + Yahoo history
ZEEL,Zee Entertainment Enterprises Ltd.,ZEEL.NS,2026-08-04,99.55,,100.8,98.05,98.14,1.44,124.14,68.0,-19.81,False,False,26988973,,Nifty Indices constituents + Yahoo history
RELIANCE,Reliance Industries Ltd.,RELIANCE.NS,2026-08-04,1290.9,,1315.0,1286.4,1319.0,-2.13,1611.8,1249.8,-19.91,False,False,10590603,,Nifty Indices constituents + Yahoo history
CDSL,Central Depository Services (India) Ltd.,CDSL.NS,2026-08-04,1340.0,,1362.0,1312.5,1322.2,1.35,1673.7,1116.3,-19.94,False,False,1928658,,Nifty Indices constituents + Yahoo history
CRISIL,CRISIL Ltd.,CRISIL.NS,2026-08-04,4357.2,,4423.8,4340.0,4359.8,-0.06,5451.0,3686.0,-20.07,False,False,19668,,Nifty Indices constituents + Yahoo history
MRPL,Mangalore Refinery & Petrochemicals Ltd.,MRPL.NS,2026-08-04,169.64,,173.88,168.1,174.06,-2.54,212.31,120.4,-20.1,False,False,4533647,,Nifty Indices constituents + Yahoo history
HAVELLS,Havells India Ltd.,HAVELLS.NS,2026-08-04,1295.0,,1301.5,1277.3,1285.0,0.78,1621.1,1123.6,-20.12,False,False,1436978,,Nifty Indices constituents + Yahoo history
ASHOKLEY,Ashok Leyland Ltd.,ASHOKLEY.NS,2026-08-04,172.08,,175.16,172.08,174.55,-1.42,215.42,114.96,-20.12,False,False,15234290,,Nifty Indices constituents + Yahoo history
GESHIP,Great Eastern Shipping Co. Ltd.,GESHIP.NS,2026-08-04,1434.9,,1598.9,1428.0,1398.4,2.61,1798.0,914.7,-20.19,False,False,8556058,,Nifty Indices constituents + Yahoo history
ICICIGI,ICICI Lombard General Insurance Company Ltd.,ICICIGI.NS,2026-08-04,1644.8,,1675.0,1632.2,1675.0,-1.8,2064.9,1544.6,-20.34,False,False,427405,,Nifty Indices constituents + Yahoo history
SARDAEN,Sarda Energy and Minerals Ltd.,SARDAEN.NS,2026-08-04,509.4,,527.0,505.5,516.2,-1.32,639.75,453.1,-20.38,False,False,350038,,Nifty Indices constituents + Yahoo history
FACT,Fertilisers and Chemicals Travancore Ltd.,FACT.NS,2026-08-04,842.3,,849.4,835.6,843.25,-0.11,1058.6,652.1,-20.43,False,False,71645,,Nifty Indices constituents + Yahoo history
COROMANDEL,Coromandel International Ltd.,COROMANDEL.NS,2026-08-04,2115.5,,2129.9,2096.8,2115.3,0.01,2668.3,1706.5,-20.72,False,False,84790,,Nifty Indices constituents + Yahoo history
KPRMILL,K.P.R. Mill Ltd.,KPRMILL.NS,2026-08-04,1057.3,,1078.9,1054.0,1049.8,0.71,1334.0,796.1,-20.74,False,False,106201,,Nifty Indices constituents + Yahoo history
IFCI,IFCI Ltd.,IFCI.NS,2026-08-04,75.9,,77.55,75.6,77.31,-1.82,95.8,46.23,-20.77,False,False,10203983,,Nifty Indices constituents + Yahoo history
BIKAJI,Bikaji Foods International Ltd.,BIKAJI.NS,2026-08-04,647.9,,654.15,642.0,650.0,-0.32,818.7,592.55,-20.86,False,False,50726,,Nifty Indices constituents + Yahoo history
JSWDULUX,JSW Dulux Ltd.,JSWDULUX.NS,2026-08-04,2992.6,,3078.0,2952.0,2938.8,1.83,3783.0,2667.0,-20.89,False,False,19335,,Nifty Indices constituents + Yahoo history
VBL,Varun Beverages Ltd.,VBL.NS,2026-08-04,439.0,,447.15,439.0,445.0,-1.35,555.8,381.0,-21.01,False,False,3149908,,Nifty Indices constituents + Yahoo history
CONCORDBIO,Concord Biotech Ltd.,CONCORDBIO.NS,2026-08-04,1420.0,,1469.6,1412.0,1414.6,0.38,1801.9,987.0,-21.19,False,False,246307,,Nifty Indices constituents + Yahoo history
NIACL,The New India Assurance Company Ltd.,NIACL.NS,2026-08-04,171.77,,176.03,171.32,175.46,-2.1,218.0,116.97,-21.21,False,False,617403,,Nifty Indices constituents + Yahoo history
BANKINDIA,Bank of India,BANKINDIA.NS,2026-08-04,140.44,,141.25,138.92,140.5,-0.04,178.36,109.2,-21.26,False,False,5542998,,Nifty Indices constituents + Yahoo history
JUBLPHARMA,Jubilant Pharmova Ltd.,JUBLPHARMA.NS,2026-08-04,932.75,,940.0,925.0,935.15,-0.26,1184.8,786.05,-21.27,False,False,50902,,Nifty Indices constituents + Yahoo history
ONGC,Oil & Natural Gas Corporation Ltd.,ONGC.NS,2026-08-04,242.0,,243.2,240.6,242.0,0.0,307.5,227.65,-21.3,False,False,10467933,,Nifty Indices constituents + Yahoo history
ONESOURCE,Onesource Specialty Pharma Ltd.,ONESOURCE.NS,2026-08-04,1530.6,,1563.6,1506.7,1560.5,-1.92,1946.1,1057.0,-21.35,False,False,268092,,Nifty Indices constituents + Yahoo history
BANDHANBNK,Bandhan Bank Ltd.,BANDHANBNK.NS,2026-08-04,173.6,,175.22,173.12,173.65,-0.03,220.76,134.25,-21.36,False,False,8400311,,Nifty Indices constituents + Yahoo history
OLECTRA,Olectra Greentech Ltd.,OLECTRA.NS,2026-08-04,1347.8,,1350.0,1331.8,1344.2,0.27,1714.2,866.6,-21.37,False,False,194321,,Nifty Indices constituents + Yahoo history
AAVAS,Aavas Financiers Ltd.,AAVAS.NS,2026-08-04,1392.6,,1450.0,1386.0,1359.8,2.41,1771.9,1060.4,-21.41,False,False,34328,,Nifty Indices constituents + Yahoo history
CANBK,Canara Bank,CANBK.NS,2026-08-04,128.0,,128.95,126.26,127.1,0.71,162.89,103.55,-21.42,False,False,21650828,,Nifty Indices constituents + Yahoo history
TRITURBINE,Triveni Turbine Ltd.,TRITURBINE.NS,2026-08-04,618.8,,635.9,610.15,601.7,2.84,787.6,428.35,-21.43,False,False,1552356,,Nifty Indices constituents + Yahoo history
MOTILALOFS,Motilal Oswal Financial Services Ltd.,MOTILALOFS.NS,2026-08-04,861.0,,882.45,861.0,867.95,-0.8,1097.1,614.9,-21.52,False,False,796772,,Nifty Indices constituents + Yahoo history
SOBHA,Sobha Ltd.,SOBHA.NS,2026-08-04,1358.4,,1375.0,1350.0,1372.2,-1.01,1732.0,1130.0,-21.57,False,False,62594,,Nifty Indices constituents + Yahoo history
MPHASIS,MphasiS Ltd.,MPHASIS.NS,2026-08-04,2380.0,,2441.8,2375.4,2429.0,-2.02,3037.2,2013.0,-21.64,False,False,244178,,Nifty Indices constituents + Yahoo history
CHAMBLFERT,Chambal Fertilizers & Chemicals Ltd.,CHAMBLFERT.NS,2026-08-04,454.6,,456.7,450.05,455.0,-0.09,580.7,399.75,-21.72,False,False,341914,,Nifty Indices constituents + Yahoo history
JIOFIN,Jio Financial Services Ltd.,JIOFIN.NS,2026-08-04,265.0,,266.6,261.9,263.0,0.76,338.6,223.3,-21.74,False,False,24755693,,Nifty Indices constituents + Yahoo history
J&KBANK,Jammu & Kashmir Bank Ltd.,J&KBANK.NS,2026-08-04,157.81,,158.55,155.19,156.12,1.08,201.75,97.35,-21.78,False,False,4665619,,Nifty Indices constituents + Yahoo history
KFINTECH,Kfin Technologies Ltd.,KFINTECH.NS,2026-08-04,948.95,,961.25,937.05,937.9,1.18,1215.0,784.95,-21.9,False,False,790069,,Nifty Indices constituents + Yahoo history
CIEINDIA,CIE Automotive India Ltd.,CIEINDIA.NS,2026-08-04,410.6,,420.7,409.5,408.6,0.49,526.0,381.1,-21.94,False,False,358019,,Nifty Indices constituents + Yahoo history
MAZDOCK,Mazagoan Dock Shipbuilders Ltd.,MAZDOCK.NS,2026-08-04,2389.0,,2412.0,2380.2,2390.0,-0.04,3061.4,2057.4,-21.96,False,False,458749,,Nifty Indices constituents + Yahoo history
CROMPTON,Crompton Greaves Consumer Electricals Ltd.,CROMPTON.NS,2026-08-04,263.1,,271.0,263.1,266.3,-1.2,337.5,217.4,-22.04,False,False,1865061,,Nifty Indices constituents + Yahoo history
RAMCOCEM,The Ramco Cements Ltd.,RAMCOCEM.NS,2026-08-04,945.9,,950.0,935.75,918.25,3.01,1214.5,838.3,-22.12,False,False,44353,,Nifty Indices constituents + Yahoo history
PWL,Physicswallah Ltd.,PWL.NS,2026-08-04,126.13,,128.48,125.03,124.89,0.99,161.99,77.72,-22.14,False,False,2667589,,Nifty Indices constituents + Yahoo history
BAJAJHLDNG,Bajaj Holdings & Investment Ltd.,BAJAJHLDNG.NS,2026-08-04,11475.0,,11598.0,11364.0,11599.0,-1.07,14763.0,8588.0,-22.27,False,False,26151,,Nifty Indices constituents + Yahoo history
ATGL,Adani Total Gas Ltd.,ATGL.NS,2026-08-04,666.95,,674.85,662.7,667.6,-0.1,859.85,462.8,-22.43,False,False,581963,,Nifty Indices constituents + Yahoo history
NLCINDIA,NLC India Ltd.,NLCINDIA.NS,2026-08-04,300.7,,303.0,295.95,298.05,0.89,387.8,222.0,-22.46,False,False,1453075,,Nifty Indices constituents + Yahoo history
NAVA,Nava Ltd.,NAVA.NS,2026-08-04,571.7,,581.75,568.1,579.9,-1.41,739.4,501.65,-22.68,False,False,190998,,Nifty Indices constituents + Yahoo history
CHALET,Chalet Hotels Ltd.,CHALET.NS,2026-08-04,825.65,,837.85,815.0,811.4,1.76,1070.1,691.35,-22.84,False,False,116247,,Nifty Indices constituents + Yahoo history
MCX,Multi Commodity Exchange of India Ltd.,MCX.NS,2026-08-04,2680.0,,2699.0,2637.0,2642.1,1.43,3480.0,1460.8,-22.99,False,False,1506104,,Nifty Indices constituents + Yahoo history
AFFLE,Affle 3i Ltd.,AFFLE.NS,2026-08-04,1683.3,,1692.0,1638.0,1663.0,1.22,2185.9,1251.3,-22.99,False,False,362516,,Nifty Indices constituents + Yahoo history
HINDPETRO,Hindustan Petroleum Corporation Ltd.,HINDPETRO.NS,2026-08-04,391.5,,395.05,390.55,395.0,-0.89,508.45,316.2,-23.0,False,False,4967922,,Nifty Indices constituents + Yahoo history
UCOBANK,UCO Bank,UCOBANK.NS,2026-08-04,26.33,,26.45,26.2,26.31,0.08,34.2,22.22,-23.01,False,False,2212962,,Nifty Indices constituents + Yahoo history
SUMICHEM,Sumitomo Chemical India Ltd.,SUMICHEM.NS,2026-08-04,511.9,,519.15,504.05,515.85,-0.77,665.0,362.6,-23.02,False,False,270621,,Nifty Indices constituents + Yahoo history
HCLTECH,HCL Technologies Ltd.,HCLTECH.NS,2026-08-04,1369.9,,1375.9,1347.4,1377.0,-0.52,1780.1,1030.0,-23.04,False,False,3013099,,Nifty Indices constituents + Yahoo history
RITES,RITES Ltd.,RITES.NS,2026-08-04,216.14,,221.0,214.01,219.31,-1.45,280.9,175.0,-23.05,False,False,1374558,,Nifty Indices constituents + Yahoo history
JPPOWER,Jaiprakash Power Ventures Ltd.,JPPOWER.NS,2026-08-04,18.84,,19.19,18.64,18.76,0.43,24.5,13.15,-23.1,False,False,92955396,,Nifty Indices constituents + Yahoo history
ECLERX,eClerx Services Ltd.,ECLERX.NS,2026-08-04,1919.2,,1945.0,1882.0,1845.5,3.99,2497.5,1320.0,-23.16,False,False,98269,,Nifty Indices constituents + Yahoo history
HYUNDAI,Hyundai Motor India Ltd.,HYUNDAI.NS,2026-08-04,2220.0,,2241.0,2198.5,2207.0,0.59,2890.0,1658.0,-23.18,False,False,759845,,Nifty Indices constituents + Yahoo history
HINDZINC,Hindustan Zinc Ltd.,HINDZINC.NS,2026-08-04,562.9,,564.0,546.55,547.0,2.91,733.0,413.85,-23.21,False,False,5781885,,Nifty Indices constituents + Yahoo history
PGEL,PG Electroplast Ltd.,PGEL.NS,2026-08-04,612.0,,629.45,607.0,618.0,-0.97,797.6,436.55,-23.27,False,False,1297894,,Nifty Indices constituents + Yahoo history
GVT&D,GE Vernova T&D India Ltd.,GVT&D.NS,2026-08-04,4333.2,,4420.0,4325.0,4370.0,-0.84,5650.0,2523.2,-23.31,False,False,757040,,Nifty Indices constituents + Yahoo history
BDL,Bharat Dynamics Ltd.,BDL.NS,2026-08-04,1265.0,,1278.3,1259.1,1265.0,0.0,1654.0,1086.0,-23.52,False,False,421870,,Nifty Indices constituents + Yahoo history
GPIL,Godawari Power & Ispat Ltd.,GPIL.NS,2026-08-04,244.71,,247.5,242.56,244.37,0.14,320.0,185.32,-23.53,False,False,562333,,Nifty Indices constituents + Yahoo history
RHIM,RHI MAGNESITA INDIA LTD.,RHIM.NS,2026-08-04,408.35,,415.95,407.05,388.55,5.1,535.0,323.05,-23.67,False,False,167161,,Nifty Indices constituents + Yahoo history
CENTRALBK,Central Bank of India,CENTRALBK.NS,2026-08-04,31.23,,31.5,31.17,31.46,-0.73,40.92,29.32,-23.68,False,False,4889061,,Nifty Indices constituents + Yahoo history
GRSE,Garden Reach Shipbuilders & Engineers Ltd.,GRSE.NS,2026-08-04,2546.9,,2589.7,2544.0,2582.7,-1.39,3339.0,1963.7,-23.72,False,False,465542,,Nifty Indices constituents + Yahoo history
BLUEDART,Blue Dart Express Ltd.,BLUEDART.NS,2026-08-04,5364.5,,5443.5,5344.0,5427.0,-1.15,7036.0,4628.5,-23.76,False,False,67816,,Nifty Indices constituents + Yahoo history
HINDUNILVR,Hindustan Unilever Ltd.,HINDUNILVR.NS,2026-08-04,2096.5,,2119.1,2070.2,2138.0,-1.94,2750.0,2016.0,-23.76,False,False,1656791,,Nifty Indices constituents + Yahoo history
SAGILITY,Sagility Ltd.,SAGILITY.NS,2026-08-04,44.09,,44.58,43.4,43.88,0.48,57.89,35.83,-23.84,False,False,26213476,,Nifty Indices constituents + Yahoo history
THERMAX,Thermax Ltd.,THERMAX.NS,2026-08-04,4015.0,,4163.0,4000.0,4122.2,-2.6,5277.8,2742.7,-23.93,False,False,536293,,Nifty Indices constituents + Yahoo history
SUNTV,Sun TV Network Ltd.,SUNTV.NS,2026-08-04,502.35,,506.0,500.1,503.8,-0.29,660.7,480.2,-23.97,False,False,189095,,Nifty Indices constituents + Yahoo history
ITI,ITI Ltd.,ITI.NS,2026-08-04,282.6,,286.7,280.15,282.15,0.16,372.85,237.0,-24.21,False,False,166263,,Nifty Indices constituents + Yahoo history
DIXON,Dixon Technologies (India) Ltd.,DIXON.NS,2026-08-04,13988.0,,14086.0,13812.0,13892.0,0.69,18471.0,9600.0,-24.27,False,False,300693,,Nifty Indices constituents + Yahoo history
PCBL,PCBL Chemical Ltd.,PCBL.NS,2026-08-04,322.55,,327.6,320.4,326.8,-1.3,425.95,226.5,-24.28,False,False,1042314,,Nifty Indices constituents + Yahoo history
NTPCGREEN,NTPC Green Energy Ltd.,NTPCGREEN.NS,2026-08-04,90.72,,91.93,90.45,90.7,0.02,119.95,84.0,-24.37,False,False,3805523,,Nifty Indices constituents + Yahoo history
MEESHO,Meesho Ltd.,MEESHO.NS,2026-08-04,191.88,,195.9,190.55,191.57,0.16,254.4,125.56,-24.58,False,False,15078291,,Nifty Indices constituents + Yahoo history
NBCC,NBCC (India) Ltd.,NBCC.NS,2026-08-04,94.84,,96.05,94.7,95.5,-0.69,125.85,77.18,-24.64,False,False,4301230,,Nifty Indices constituents + Yahoo history
BANKBARODA,Bank of Baroda,BANKBARODA.NS,2026-08-04,245.0,,249.15,245.0,247.25,-0.91,325.5,230.81,-24.73,False,False,4142594,,Nifty Indices constituents + Yahoo history
EIHOTEL,EIH Ltd.,EIHOTEL.NS,2026-08-04,327.1,,332.9,326.3,330.1,-0.91,434.8,271.15,-24.77,False,False,60609,,Nifty Indices constituents + Yahoo history
SUPREMEIND,Supreme Industries Ltd.,SUPREMEIND.NS,2026-08-04,3501.0,,3568.0,3500.0,3530.0,-0.82,4664.9,3140.0,-24.95,False,False,182246,,Nifty Indices constituents + Yahoo history
IOC,Indian Oil Corporation Ltd.,IOC.NS,2026-08-04,141.6,,143.82,141.6,143.7,-1.46,188.96,130.22,-25.06,False,False,7537957,,Nifty Indices constituents + Yahoo history
SBFC,SBFC Finance Ltd.,SBFC.NS,2026-08-04,92.17,,93.0,91.74,90.4,1.96,123.0,79.6,-25.07,False,False,566251,,Nifty Indices constituents + Yahoo history
CHOLAHLDNG,Cholamandalam Financial Holdings Ltd.,CHOLAHLDNG.NS,2026-08-04,1545.9,,1580.0,1541.7,1574.6,-1.82,2064.0,1305.0,-25.1,False,False,178999,,Nifty Indices constituents + Yahoo history
NATCOPHARM,NATCO Pharma Ltd.,NATCOPHARM.NS,2026-08-04,917.0,,931.45,912.0,929.1,-1.3,1226.8,789.0,-25.25,False,False,315242,,Nifty Indices constituents + Yahoo history
TEGA,Tega Industries Ltd.,TEGA.NS,2026-08-04,1579.8,,1610.0,1562.0,1485.5,6.35,2125.0,1473.0,-25.66,False,False,101895,,Nifty Indices constituents + Yahoo history
BEML,BEML Ltd.,BEML.NS,2026-08-04,1690.6,,1774.0,1685.0,1750.4,-3.42,2275.75,1355.0,-25.71,False,False,319822,,Nifty Indices constituents + Yahoo history
ESCORTS,Escorts Kubota Ltd.,ESCORTS.NS,2026-08-04,3101.2,,3173.1,3078.5,3086.0,0.49,4180.0,2700.0,-25.81,False,False,127296,,Nifty Indices constituents + Yahoo history
MSUMI,Motherson Sumi Wiring India Ltd.,MSUMI.NS,2026-08-04,39.75,,42.1,39.46,41.48,-4.17,53.59,35.7,-25.83,False,False,31327175,,Nifty Indices constituents + Yahoo history
LTTS,L&T Technology Services Ltd.,LTTS.NS,2026-08-04,3502.0,,3563.8,3465.3,3564.8,-1.76,4726.0,3010.0,-25.9,False,False,115837,,Nifty Indices constituents + Yahoo history
ERIS,Eris Lifesciences Ltd.,ERIS.NS,2026-08-04,1373.0,,1388.7,1363.4,1354.7,1.35,1855.6,1200.0,-26.01,False,False,92038,,Nifty Indices constituents + Yahoo history
BAJAJHFL,Bajaj Housing Finance Ltd.,BAJAJHFL.NS,2026-08-04,87.11,,88.4,86.52,86.85,0.3,117.98,72.65,-26.17,False,False,4958819,,Nifty Indices constituents + Yahoo history
UBL,United Breweries Ltd.,UBL.NS,2026-08-04,1434.1,,1455.8,1423.9,1418.8,1.08,1946.3,1276.0,-26.32,False,False,166105,,Nifty Indices constituents + Yahoo history
IREDA,Indian Renewable Energy Development Agency Ltd.,IREDA.NS,2026-08-04,120.35,,121.6,118.19,123.0,-2.15,163.35,108.65,-26.32,False,False,15980398,,Nifty Indices constituents + Yahoo history
TORNTPOWER,Torrent Power Ltd.,TORNTPOWER.NS,2026-08-04,1341.0,,1390.0,1338.3,1391.7,-3.64,1824.1,1188.0,-26.48,False,False,668043,,Nifty Indices constituents + Yahoo history
TCS,Tata Consultancy Services Ltd.,TCS.NS,2026-08-04,2460.0,,2467.4,2435.1,2473.7,-0.55,3350.0,1976.8,-26.57,False,False,2791949,,Nifty Indices constituents + Yahoo history
SPLPETRO,Supreme Petrochem Ltd.,SPLPETRO.NS,2026-08-04,716.8,,723.95,710.0,713.15,0.51,979.0,462.3,-26.78,False,False,63483,,Nifty Indices constituents + Yahoo history
DALBHARAT,Dalmia Bharat Ltd.,DALBHARAT.NS,2026-08-04,1827.0,,1844.2,1808.2,1799.7,1.52,2496.3,1605.0,-26.81,False,False,94104,,Nifty Indices constituents + Yahoo history
NUVOCO,Nuvoco Vistas Corporation Ltd.,NUVOCO.NS,2026-08-04,348.6,,352.65,346.0,350.6,-0.57,477.5,276.25,-26.99,False,False,355979,,Nifty Indices constituents + Yahoo history
HDFCBANK,HDFC Bank Ltd.,HDFCBANK.NS,2026-08-04,742.0,,753.2,738.0,753.0,-1.46,1020.5,726.65,-27.29,False,False,31451381,,Nifty Indices constituents + Yahoo history
ICICIPRULI,ICICI Prudential Life Insurance Company Ltd.,ICICIPRULI.NS,2026-08-04,513.55,,521.8,502.2,522.35,-1.68,706.8,459.5,-27.34,False,False,5351736,,Nifty Indices constituents + Yahoo history
JKCEMENT,J.K. Cement Ltd.,JKCEMENT.NS,2026-08-04,5492.5,,5598.0,5480.0,5444.0,0.89,7565.5,4671.5,-27.4,False,False,29085,,Nifty Indices constituents + Yahoo history
